L1   thessaloniki_sfhx_135135 8 4.60961 10 0.775659 0.775659
H1   thessaloniki_sfhx_135135 8 22.2639 10 0.811644 0.811644
V1   thessaloniki_sfhx_135135 8 4.09831 10 0.584448 0.584448
L1   thessaloniki_sfhx_135135 8 14.3369 10 0.810456 0.810456
H1   thessaloniki_sfhx_135135 8 17.6706 10 0.832309 0.832309
V1   thessaloniki_sfhx_135135 8 17.8274 10 0.837682 0.837682
L1   thessaloniki_sfhx_135135 8 14.999 10 0.827595 0.827595
H1   thessaloniki_sfhx_135135 8 10.7124 10 0.811562 0.811562
V1   thessaloniki_sfhx_135135 8 5.12859 10 0.211763 0.254056
L1   thessaloniki_sfhx_135135 8 39.9746 10 0.951194 0.951194
H1   thessaloniki_sfhx_135135 8 39.8869 10 0.930834 0.930834
V1   thessaloniki_sfhx_135135 8 11.3652 10 0.651512 0.651512
L1   thessaloniki_sfhx_135135 8 17.4021 10 0.794548 0.794548
H1   thessaloniki_sfhx_135135 8 13.0527 10 0.800126 0.800126
V1   thessaloniki_sfhx_135135 8 11.0234 10 0.734716 0.734716
L1   thessaloniki_sfhx_135135 8 22.9528 10 0.866898 0.866898
H1   thessaloniki_sfhx_135135 8 18.3914 10 0.850405 0.850405
V1   thessaloniki_sfhx_135135 8 5.92092 10 0.321379 0.480199
L1   thessaloniki_sfhx_135135 8 15.6811 10 0.853716 0.853716
H1   thessaloniki_sfhx_135135 8 9.29645 10 0.839081 0.839081
V1   thessaloniki_sfhx_135135 8 7.16751 10 0.701918 0.701918
L1   thessaloniki_sfhx_135135 8 26.8882 10 0.92813 0.92813
H1   thessaloniki_sfhx_135135 8 35.6763 10 0.943309 0.943309
V1   thessaloniki_sfhx_135135 8 17.29 10 0.908183 0.908183
L1   thessaloniki_sfhx_135135 8 26.8372 10 0.920778 0.920778
H1   thessaloniki_sfhx_135135 8 25.5826 10 0.904275 0.904275
V1   thessaloniki_sfhx_135135 8 7.88372 10 0.85768 0.85768
L1   thessaloniki_sfhx_135135 8 28.9515 10 0.87382 0.87382
H1   thessaloniki_sfhx_135135 8 22.8679 10 0.894538 0.894538
V1   thessaloniki_sfhx_135135 8 3.78139 10 0.0539465 0.323843
L1   thessaloniki_sfhx_135135 1 15.711 10 0.838924 0.838924
H1   thessaloniki_sfhx_135135 1 12.0747 10 0.816413 0.816413
V1   thessaloniki_sfhx_135135 1 8.7676 10 0.815452 0.815452
L1   thessaloniki_sfhx_135135 1 12.2622 10 0.847913 0.847913
H1   thessaloniki_sfhx_135135 1 7.08691 10 0.520697 0.520697
V1   thessaloniki_sfhx_135135 1 18.7008 10 0.867059 0.867059
L1   thessaloniki_sfhx_135135 1 28.2363 10 0.885252 0.885252
H1   thessaloniki_sfhx_135135 1 25.0031 10 0.87794 0.87794
V1   thessaloniki_sfhx_135135 1 18.5617 10 0.879636 0.879636
L1   thessaloniki_sfhx_135135 1 19.8389 10 0.89327 0.89327
H1   thessaloniki_sfhx_135135 1 22.5817 10 0.902593 0.902593
V1   thessaloniki_sfhx_135135 1 21.0263 10 0.881476 0.881476
L1   thessaloniki_sfhx_135135 1 20.1824 10 0.880532 0.880532
H1   thessaloniki_sfhx_135135 1 15.4144 10 0.879928 0.879928
V1   thessaloniki_sfhx_135135 1 6.28015 10 0.877169 0.877169
L1   thessaloniki_sfhx_135135 1 14.3196 10 0.856013 0.856013
H1   thessaloniki_sfhx_135135 1 21.7426 10 0.850214 0.850214
V1   thessaloniki_sfhx_135135 1 15.9839 10 0.857022 0.857022
L1   thessaloniki_sfhx_135135 1 39.8904 10 0.915834 0.915834
H1   thessaloniki_sfhx_135135 1 21.3654 10 0.902625 0.902625
V1   thessaloniki_sfhx_135135 1 7.60349 10 0.89382 0.89382
L1   thessaloniki_sfhx_135135 1 47.9915 10 0.942307 0.942307
H1   thessaloniki_sfhx_135135 1 52.8555 10 0.948136 0.948136
V1   thessaloniki_sfhx_135135 1 9.71974 10 0.869992 0.869992
L1   thessaloniki_sfhx_135135 1 20.2145 10 0.859612 0.859612
H1   thessaloniki_sfhx_135135 1 13.9513 10 0.841627 0.841627
V1   thessaloniki_sfhx_135135 1 16.3369 10 0.884235 0.884235
L1   thessaloniki_sfhx_135135 1 15.4442 10 0.891977 0.891977
H1   thessaloniki_sfhx_135135 1 22.4793 10 0.892969 0.892969
V1   thessaloniki_sfhx_135135 1 14.4368 10 0.873568 0.873568
L1   thessaloniki_sfhx_135135 1 3.74818 10 0.610377 0.695198
H1   thessaloniki_sfhx_135135 1 22.8481 10 0.83262 0.83262
V1   thessaloniki_sfhx_135135 1 9.79285 10 0.842729 0.842729
L1   thessaloniki_sfhx_135135 1 32.5565 10 0.941339 0.941339
H1   thessaloniki_sfhx_135135 1 41.6504 10 0.953556 0.953556
V1   thessaloniki_sfhx_135135 1 20.8702 10 0.893299 0.893299
L1   thessaloniki_sfhx_135135 1 8.45972 10 0.670593 0.744891
H1   thessaloniki_sfhx_135135 1 7.56301 10 0.177931 0.407192
V1   thessaloniki_sfhx_135135 1 18.2556 10 0.780456 0.780456
L1   thessaloniki_sfhx_135135 1 29.9027 10 0.909994 0.909994
H1   thessaloniki_sfhx_135135 1 27.1323 10 0.912932 0.912932
V1   thessaloniki_sfhx_135135 1 7.35901 10 0.383256 0.383256
L1   thessaloniki_sfhx_135135 1 14.1997 10 0.822597 0.822597
H1   thessaloniki_sfhx_135135 1 21.8337 10 0.841127 0.841127
V1   thessaloniki_sfhx_135135 1 8.05255 10 0.834014 0.834014
L1   thessaloniki_sfhx_135135 1 42.828 10 0.914669 0.914669
H1   thessaloniki_sfhx_135135 1 30.677 10 0.910762 0.910762
V1   thessaloniki_sfhx_135135 1 6.58087 10 0.0221363 0.029445
L1   thessaloniki_sfhx_135135 1 16.9976 10 0.834777 0.834777
H1   thessaloniki_sfhx_135135 1 10.2678 10 0.810343 0.810343
V1   thessaloniki_sfhx_135135 1 6.15367 10 0.80955 0.80955
L1   thessaloniki_sfhx_135135 1 20.9965 10 0.851216 0.851216
H1   thessaloniki_sfhx_135135 1 20.1331 10 0.854958 0.854958
V1   thessaloniki_sfhx_135135 1 8.49678 10 0.789735 0.789735
L1   thessaloniki_sfhx_135135 22 21.7116 10 0.897163 0.897163
H1   thessaloniki_sfhx_135135 22 25.4631 10 0.905268 0.905268
V1   thessaloniki_sfhx_135135 22 18.3891 10 0.870068 0.870068
L1   thessaloniki_sfhx_135135 22 51.4544 10 0.959793 0.959793
H1   thessaloniki_sfhx_135135 22 43.0317 10 0.935317 0.935317
V1   thessaloniki_sfhx_135135 22 8.55852 10 0.511409 0.511409
L1   thessaloniki_sfhx_135135 22 22.6609 10 0.867681 0.867681
H1   thessaloniki_sfhx_135135 22 19.9814 10 0.863125 0.863125
V1   thessaloniki_sfhx_135135 22 19.2453 10 0.875162 0.875162
L1   thessaloniki_sfhx_135135 22 19.8963 10 0.87721 0.87721
H1   thessaloniki_sfhx_135135 22 18.1781 10 0.860014 0.860014
V1   thessaloniki_sfhx_135135 22 17.0924 10 0.71593 0.71593
L1   thessaloniki_sfhx_135135 22 17.401 10 0.846084 0.846084
H1   thessaloniki_sfhx_135135 22 18.7628 10 0.850748 0.850748
V1   thessaloniki_sfhx_135135 22 7.88518 10 0.721784 0.721784
L1   thessaloniki_sfhx_135135 22 14.2394 10 0.827716 0.827716
H1   thessaloniki_sfhx_135135 22 8.36544 10 0.781933 0.781933
V1   thessaloniki_sfhx_135135 22 17.7485 10 0.845065 0.845065
L1   thessaloniki_sfhx_135135 22 25.0871 10 0.8975 0.8975
H1   thessaloniki_sfhx_135135 22 26.5267 10 0.89973 0.89973
V1   thessaloniki_sfhx_135135 22 16.4597 10 0.874828 0.874828
L1   thessaloniki_sfhx_135135 22 25.9295 10 0.884666 0.884666
H1   thessaloniki_sfhx_135135 22 16.0461 10 0.876365 0.876365
V1   thessaloniki_sfhx_135135 22 3.2752 10 0.586406 0.883055
L1   thessaloniki_sfhx_135135 22 28.6902 10 0.912575 0.912575
H1   thessaloniki_sfhx_135135 22 33.7585 10 0.930332 0.930332
V1   thessaloniki_sfhx_135135 22 15.7093 10 0.795704 0.795704
L1   thessaloniki_sfhx_135135 22 14.9048 10 0.78119 0.78119
H1   thessaloniki_sfhx_135135 22 8.38277 10 0.75025 0.75025
V1   thessaloniki_sfhx_135135 22 5.34414 10 0.214843 0.323223
L1   thessaloniki_sfhx_135135 22 16.5104 10 0.773231 0.773231
H1   thessaloniki_sfhx_135135 22 16.1214 10 0.735043 0.735043
V1   thessaloniki_sfhx_135135 22 1.77299 10 -0.0279025 0.0908853
L1   thessaloniki_sfhx_135135 22 38.2731 10 0.921101 0.921101
H1   thessaloniki_sfhx_135135 22 20.503 10 0.914031 0.914031
V1   thessaloniki_sfhx_135135 22 1.34769 10 0.506345 0.749427
L1   thessaloniki_sfhx_135135 22 14.5686 10 0.839405 0.839405
H1   thessaloniki_sfhx_135135 22 29.3788 10 0.852327 0.852327
V1   thessaloniki_sfhx_135135 22 1.81942 10 -0.0213077 0.0418789
L1   thessaloniki_sfhx_135135 22 12.4544 10 0.843295 0.843295
H1   thessaloniki_sfhx_135135 22 13.7072 10 0.817049 0.817049
V1   thessaloniki_sfhx_135135 22 24.1321 10 0.899124 0.899124
L1   thessaloniki_sfhx_135135 22 31.9464 10 0.918271 0.918271
H1   thessaloniki_sfhx_135135 22 37.8006 10 0.942179 0.942179
V1   thessaloniki_sfhx_135135 22 15.9163 10 0.937263 0.937263
L1   thessaloniki_sfhx_135135 22 14.5608 10 0.882695 0.882695
H1   thessaloniki_sfhx_135135 22 34.936 10 0.874751 0.874751
V1   thessaloniki_sfhx_135135 22 7.67479 10 0.314712 0.348279
L1   thessaloniki_sfhx_135135 22 21.8587 10 0.903923 0.903923
H1   thessaloniki_sfhx_135135 22 30.536 10 0.908041 0.908041
V1   thessaloniki_sfhx_135135 22 15.974 10 0.868964 0.868964
L1   thessaloniki_sfhx_135135 22 30.2654 10 0.910155 0.910155
H1   thessaloniki_sfhx_135135 22 30.0229 10 0.903789 0.903789
V1   thessaloniki_sfhx_135135 22 7.8648 10 0.00521638 0.101201
L1   thessaloniki_sfhx_135135 32 13.8791 10 0.849878 0.849878
H1   thessaloniki_sfhx_135135 32 21.8882 10 0.877023 0.877023
V1   thessaloniki_sfhx_135135 32 4.55924 10 0.0862005 0.171673
L1   thessaloniki_sfhx_135135 32 30.6111 10 0.931316 0.931316
H1   thessaloniki_sfhx_135135 32 24.6243 10 0.917705 0.917705
V1   thessaloniki_sfhx_135135 32 4.10453 10 0.48912 0.507345
L1   thessaloniki_sfhx_135135 32 34.5382 10 0.908489 0.908489
H1   thessaloniki_sfhx_135135 32 24.7034 10 0.921124 0.921124
V1   thessaloniki_sfhx_135135 32 5.17496 10 0.736316 0.736316
L1   thessaloniki_sfhx_135135 32 23.4712 10 0.876398 0.876398
H1   thessaloniki_sfhx_135135 32 20.7938 10 0.84227 0.84227
V1   thessaloniki_sfhx_135135 32 6.54652 10 0.0240808 0.0455985
L1   thessaloniki_sfhx_135135 32 43.0834 10 0.941235 0.941235
H1   thessaloniki_sfhx_135135 32 51.7169 10 0.937539 0.937539
V1   thessaloniki_sfhx_135135 32 7.2569 10 0.857719 0.857719
L1   thessaloniki_sfhx_135135 32 25.0574 10 0.918603 0.918603
H1   thessaloniki_sfhx_135135 32 17.106 10 0.924351 0.924351
V1   thessaloniki_sfhx_135135 32 6.74279 10 0.798549 0.798549
L1   thessaloniki_sfhx_135135 32 11.3353 10 0.661774 0.661774
H1   thessaloniki_sfhx_135135 32 6.93493 10 0.664625 0.664625
V1   thessaloniki_sfhx_135135 32 11.1122 10 0.678387 0.678387
L1   thessaloniki_sfhx_135135 32 20.5369 10 0.803547 0.803547
H1   thessaloniki_sfhx_135135 32 15.6078 10 0.813996 0.813996
V1   thessaloniki_sfhx_135135 32 8.84724 10 0.705951 0.705951
L1   thessaloniki_sfhx_135135 32 10.5282 10 0.811901 0.811901
H1   thessaloniki_sfhx_135135 32 20.9457 10 0.810871 0.810871
V1   thessaloniki_sfhx_135135 32 15.896 10 0.848366 0.848366
L1   thessaloniki_sfhx_135135 32 37.5377 10 0.928293 0.928293
H1   thessaloniki_sfhx_135135 32 40.4072 10 0.934108 0.934108
V1   thessaloniki_sfhx_135135 32 3.72594 10 0.80412 0.80412
L1   thessaloniki_sfhx_135135 32 31.3731 10 0.915189 0.915189
H1   thessaloniki_sfhx_135135 32 28.4226 10 0.910517 0.910517
V1   thessaloniki_sfhx_135135 32 17.4388 10 0.90028 0.90028
L1   thessaloniki_sfhx_135135 32 16.3148 10 0.819757 0.819757
H1   thessaloniki_sfhx_135135 32 14.3341 10 0.769722 0.769722
V1   thessaloniki_sfhx_135135 32 19.346 10 0.863094 0.863094
L1   thessaloniki_sfhx_135135 32 17.4748 10 0.873172 0.873172
H1   thessaloniki_sfhx_135135 32 24.9356 10 0.884918 0.884918
V1   thessaloniki_sfhx_135135 32 8.43092 10 0.76026 0.76026
L1   thessaloniki_sfhx_135135 32 33.1108 10 0.935249 0.935249
H1   thessaloniki_sfhx_135135 32 35.5178 10 0.938775 0.938775
V1   thessaloniki_sfhx_135135 32 2.31389 10 0.0120602 0.188618
L1   thessaloniki_sfhx_135135 32 31.4814 10 0.886876 0.886876
H1   thessaloniki_sfhx_135135 32 34.7128 10 0.910966 0.910966
V1   thessaloniki_sfhx_135135 32 10.7467 10 0.886461 0.886461
L1   thessaloniki_sfhx_135135 32 21.195 10 0.911484 0.911484
H1   thessaloniki_sfhx_135135 32 23.7419 10 0.915883 0.915883
V1   thessaloniki_sfhx_135135 32 17.3214 10 0.84599 0.84599
L1   thessaloniki_sfhx_135135 32 14.7543 10 0.798278 0.798278
H1   thessaloniki_sfhx_135135 32 15.0162 10 0.8 0.8
V1   thessaloniki_sfhx_135135 32 8.29211 10 0.794039 0.794039
L1   thessaloniki_sfhx_135135 32 10.6668 10 0.757331 0.757331
H1   thessaloniki_sfhx_135135 32 11.2646 10 0.750905 0.750905
V1   thessaloniki_sfhx_135135 32 5.4878 10 0.0124059 0.288986
L1   thessaloniki_sfhx_135135 6 13.6056 10 0.778102 0.778102
H1   thessaloniki_sfhx_135135 6 18.4571 10 0.793026 0.793026
V1   thessaloniki_sfhx_135135 6 16.8583 10 0.814398 0.814398
L1   thessaloniki_sfhx_135135 6 8.47162 10 0.810808 0.810808
H1   thessaloniki_sfhx_135135 6 13.0022 10 0.830348 0.830348
V1   thessaloniki_sfhx_135135 6 6.3223 10 0.201713 0.249845
L1   thessaloniki_sfhx_135135 6 17.0494 10 0.798722 0.798722
H1   thessaloniki_sfhx_135135 6 14.3871 10 0.800147 0.800147
V1   thessaloniki_sfhx_135135 6 14.6189 10 0.805157 0.805157
L1   thessaloniki_sfhx_135135 6 33.0788 10 0.925454 0.925454
H1   thessaloniki_sfhx_135135 6 35.3745 10 0.940679 0.940679
V1   thessaloniki_sfhx_135135 6 6.00361 10 0.539859 0.539859
L1   thessaloniki_sfhx_135135 6 36.472 10 0.941604 0.941604
H1   thessaloniki_sfhx_135135 6 17.1806 10 0.913043 0.913043
V1   thessaloniki_sfhx_135135 6 14.1555 10 0.888085 0.888085
L1   thessaloniki_sfhx_135135 6 14.3621 10 0.803341 0.803341
H1   thessaloniki_sfhx_135135 6 11.868 10 0.765387 0.765387
V1   thessaloniki_sfhx_135135 6 9.67924 10 0.75697 0.75697
L1   thessaloniki_sfhx_135135 6 23.5127 10 0.891214 0.891214
H1   thessaloniki_sfhx_135135 6 23.038 10 0.889678 0.889678
V1   thessaloniki_sfhx_135135 6 3.76501 10 0.448582 0.75992
L1   thessaloniki_sfhx_135135 6 10.8905 10 0.806509 0.806509
H1   thessaloniki_sfhx_135135 6 17.2834 10 0.83772 0.83772
V1   thessaloniki_sfhx_135135 6 9.70357 10 0.767199 0.767199
L1   thessaloniki_sfhx_135135 6 15.8801 10 0.800937 0.800937
H1   thessaloniki_sfhx_135135 6 11.8475 10 0.814493 0.814493
V1   thessaloniki_sfhx_135135 6 18.3295 10 0.804246 0.804246
L1   thessaloniki_sfhx_135135 6 35.2987 10 0.942181 0.942181
H1   thessaloniki_sfhx_135135 6 24.9987 10 0.915436 0.915436
V1   thessaloniki_sfhx_135135 6 24.1632 10 0.916235 0.916235
L1   thessaloniki_sfhx_135135 6 37.7589 10 0.917801 0.917801
H1   thessaloniki_sfhx_135135 6 27.6444 10 0.936621 0.936621
V1   thessaloniki_sfhx_135135 6 8.38757 10 0.670458 0.670458
L1   thessaloniki_sfhx_135135 6 24.8925 10 0.923377 0.923377
H1   thessaloniki_sfhx_135135 6 24.0187 10 0.901508 0.901508
V1   thessaloniki_sfhx_135135 6 6.36219 10 0.884666 0.884666
L1   thessaloniki_sfhx_135135 6 14.7164 10 0.798723 0.798723
H1   thessaloniki_sfhx_135135 6 14.3374 10 0.828541 0.828541
V1   thessaloniki_sfhx_135135 6 15.0965 10 0.806129 0.806129
L1   thessaloniki_sfhx_135135 6 52.584 10 0.955235 0.955235
H1   thessaloniki_sfhx_135135 6 36.5444 10 0.956433 0.956433
V1   thessaloniki_sfhx_135135 6 7.59291 10 0.158103 0.333074
L1   thessaloniki_sfhx_135135 6 36.8824 10 0.920653 0.920653
H1   thessaloniki_sfhx_135135 6 16.6895 10 0.90082 0.90082
V1   thessaloniki_sfhx_135135 6 11.0025 10 0.897571 0.897571
L1   thessaloniki_sfhx_135135 6 6.03597 10 0.511919 0.511919
H1   thessaloniki_sfhx_135135 6 9.67953 10 0.689207 0.689207
V1   thessaloniki_sfhx_135135 6 28.9607 10 0.791438 0.791438
L1   thessaloniki_sfhx_135135 6 24.6591 10 0.889529 0.889529
H1   thessaloniki_sfhx_135135 6 31.6707 10 0.889107 0.889107
V1   thessaloniki_sfhx_135135 6 12.8431 10 0.840672 0.840672
L1   thessaloniki_sfhx_135135 6 8.99748 10 0.823151 0.823151
H1   thessaloniki_sfhx_135135 6 18.5228 10 0.824766 0.824766
V1   thessaloniki_sfhx_135135 6 13.9718 10 0.83294 0.83294
L1   thessaloniki_sfhx_135135 6 27.2739 10 0.928729 0.928729
H1   thessaloniki_sfhx_135135 6 37.3967 10 0.938101 0.938101
V1   thessaloniki_sfhx_135135 6 7.64505 10 0.747396 0.747396
L1   thessaloniki_sfhx_135135 12 22.2658 10 0.818279 0.818279
H1   thessaloniki_sfhx_135135 12 12.6961 10 0.825657 0.825657
V1   thessaloniki_sfhx_135135 12 16.6258 10 0.845487 0.845487
L1   thessaloniki_sfhx_135135 12 34.7366 10 0.920868 0.920868
H1   thessaloniki_sfhx_135135 12 20.486 10 0.917332 0.917332
V1   thessaloniki_sfhx_135135 12 22.6213 10 0.924431 0.924431
L1   thessaloniki_sfhx_135135 12 27.5641 10 0.917828 0.917828
H1   thessaloniki_sfhx_135135 12 28.5669 10 0.91152 0.91152
V1   thessaloniki_sfhx_135135 12 9.27837 10 0.857458 0.857458
L1   thessaloniki_sfhx_135135 12 9.50164 10 0.839524 0.839524
H1   thessaloniki_sfhx_135135 12 22.7193 10 0.848097 0.848097
V1   thessaloniki_sfhx_135135 12 12.9957 10 0.858638 0.858638
L1   thessaloniki_sfhx_135135 12 12.8246 10 0.667681 0.667681
H1   thessaloniki_sfhx_135135 12 9.20808 10 0.675985 0.675985
V1   thessaloniki_sfhx_135135 12 4.37839 10 0.551291 0.567045
L1   thessaloniki_sfhx_135135 12 29.3764 10 0.930464 0.930464
H1   thessaloniki_sfhx_135135 12 40.0204 10 0.93593 0.93593
V1   thessaloniki_sfhx_135135 12 4.585 10 0.397834 0.599962
L1   thessaloniki_sfhx_135135 12 8.84535 10 0.649692 0.649692
H1   thessaloniki_sfhx_135135 12 8.68297 10 0.79691 0.79691
V1   thessaloniki_sfhx_135135 12 14.2468 10 0.810742 0.810742
L1   thessaloniki_sfhx_135135 12 23.3176 10 0.91816 0.91816
H1   thessaloniki_sfhx_135135 12 27.6319 10 0.915611 0.915611
V1   thessaloniki_sfhx_135135 12 26.0608 10 0.910316 0.910316
L1   thessaloniki_sfhx_135135 12 55.8457 10 0.939069 0.939069
H1   thessaloniki_sfhx_135135 12 48.1407 10 0.950361 0.950361
V1   thessaloniki_sfhx_135135 12 11.739 10 0.462511 0.482786
L1   thessaloniki_sfhx_135135 12 13.3315 10 0.780104 0.780104
H1   thessaloniki_sfhx_135135 12 4.58941 10 0.669043 0.669043
V1   thessaloniki_sfhx_135135 12 4.28849 10 0.58975 0.737808
L1   thessaloniki_sfhx_135135 12 28.6445 10 0.920954 0.920954
H1   thessaloniki_sfhx_135135 12 18.3618 10 0.920654 0.920654
V1   thessaloniki_sfhx_135135 12 6.29107 10 0.627765 0.627765
L1   thessaloniki_sfhx_135135 12 29.1842 10 0.910373 0.910373
H1   thessaloniki_sfhx_135135 12 21.927 10 0.90205 0.90205
V1   thessaloniki_sfhx_135135 12 12.1031 10 0.894094 0.894094
L1   thessaloniki_sfhx_135135 12 29.0878 10 0.905539 0.905539
H1   thessaloniki_sfhx_135135 12 26.7239 10 0.922916 0.922916
V1   thessaloniki_sfhx_135135 12 3.0956 10 0.0729427 0.277008
L1   thessaloniki_sfhx_135135 12 34.6009 10 0.937948 0.937948
H1   thessaloniki_sfhx_135135 12 42.2025 10 0.937555 0.937555
V1   thessaloniki_sfhx_135135 12 13.2155 10 0.921576 0.921576
L1   thessaloniki_sfhx_135135 12 38.0093 10 0.916632 0.916632
H1   thessaloniki_sfhx_135135 12 28.7028 10 0.921496 0.921496
V1   thessaloniki_sfhx_135135 12 10.7494 10 0.842686 0.842686
L1   thessaloniki_sfhx_135135 12 36.3391 10 0.922977 0.922977
H1   thessaloniki_sfhx_135135 12 40.4704 10 0.93515 0.93515
V1   thessaloniki_sfhx_135135 12 7.31975 10 0.500322 0.502741
L1   thessaloniki_sfhx_135135 27 20.5267 10 0.875096 0.875096
H1   thessaloniki_sfhx_135135 27 26.7311 10 0.875373 0.875373
V1   thessaloniki_sfhx_135135 27 4.95382 10 0.198295 0.258298
L1   thessaloniki_sfhx_135135 27 14.2078 10 0.883635 0.883635
H1   thessaloniki_sfhx_135135 27 15.2433 10 0.867934 0.867934
V1   thessaloniki_sfhx_135135 27 21.9328 10 0.880336 0.880336
L1   thessaloniki_sfhx_135135 27 11.1063 10 0.827933 0.827933
H1   thessaloniki_sfhx_135135 27 7.68142 10 0.744814 0.744814
V1   thessaloniki_sfhx_135135 27 14.4543 10 0.852107 0.852107
L1   thessaloniki_sfhx_135135 27 18.2398 10 0.851494 0.851494
H1   thessaloniki_sfhx_135135 27 26.7053 10 0.897321 0.897321
V1   thessaloniki_sfhx_135135 27 12.8843 10 0.72876 0.72876
L1   thessaloniki_sfhx_135135 27 17.0618 10 0.80758 0.80758
H1   thessaloniki_sfhx_135135 27 18.3616 10 0.867463 0.867463
V1   thessaloniki_sfhx_135135 27 16.463 10 0.851233 0.851233
L1   thessaloniki_sfhx_135135 27 6.19051 10 0.823763 0.823763
H1   thessaloniki_sfhx_135135 27 22.5686 10 0.831916 0.831916
V1   thessaloniki_sfhx_135135 27 10.3783 10 0.82854 0.82854
L1   thessaloniki_sfhx_135135 27 29.1904 10 0.920477 0.920477
H1   thessaloniki_sfhx_135135 27 24.105 10 0.90954 0.90954
V1   thessaloniki_sfhx_135135 27 5.41207 10 0.569336 0.569336
L1   thessaloniki_sfhx_135135 27 11.3148 10 0.68348 0.68348
H1   thessaloniki_sfhx_135135 27 14.5041 10 0.680645 0.680645
V1   thessaloniki_sfhx_135135 27 6.07789 10 0.320651 0.538896
L1   thessaloniki_sfhx_135135 27 19.686 10 0.913038 0.913038
H1   thessaloniki_sfhx_135135 27 34.4941 10 0.913933 0.913933
V1   thessaloniki_sfhx_135135 27 10.4598 10 0.76995 0.76995
L1   thessaloniki_sfhx_135135 27 13.6683 10 0.881663 0.881663
H1   thessaloniki_sfhx_135135 27 29.0088 10 0.903005 0.903005
V1   thessaloniki_sfhx_135135 27 18.2346 10 0.89389 0.89389
L1   thessaloniki_sfhx_135135 27 42.8892 10 0.928901 0.928901
H1   thessaloniki_sfhx_135135 27 28.2157 10 0.910486 0.910486
V1   thessaloniki_sfhx_135135 27 5.68606 10 0.248644 0.250451
L1   thessaloniki_sfhx_135135 27 39.0945 10 0.907241 0.907241
H1   thessaloniki_sfhx_135135 27 26.015 10 0.903306 0.903306
V1   thessaloniki_sfhx_135135 27 5.83985 10 0.303695 0.451581
L1   thessaloniki_sfhx_135135 27 10.8541 10 0.774958 0.774958
H1   thessaloniki_sfhx_135135 27 26.7182 10 0.880018 0.880018
V1   thessaloniki_sfhx_135135 27 7.5519 10 0.805169 0.805169
L1   thessaloniki_sfhx_135135 27 13.385 10 0.798116 0.798116
H1   thessaloniki_sfhx_135135 27 12.9658 10 0.781829 0.781829
V1   thessaloniki_sfhx_135135 27 5.30231 10 0.792499 0.792499
L1   thessaloniki_sfhx_135135 27 38.9867 10 0.929417 0.929417
H1   thessaloniki_sfhx_135135 27 34.9584 10 0.933674 0.933674
V1   thessaloniki_sfhx_135135 27 9.45785 10 0.86645 0.86645
L1   thessaloniki_sfhx_135135 27 22.1642 10 0.877948 0.877948
H1   thessaloniki_sfhx_135135 27 15.243 10 0.863072 0.863072
V1   thessaloniki_sfhx_135135 27 1.58133 10 0.308711 0.586368
L1   thessaloniki_sfhx_135135 27 22.7772 10 0.905413 0.905413
H1   thessaloniki_sfhx_135135 27 23.4834 10 0.900397 0.900397
V1   thessaloniki_sfhx_135135 27 3.71635 10 0.0332862 0.125108
L1   thessaloniki_sfhx_135135 27 3.7584 10 0.745884 0.745884
H1   thessaloniki_sfhx_135135 27 21.8079 10 0.837359 0.837359
V1   thessaloniki_sfhx_135135 27 11.4888 10 0.842361 0.842361
L1   thessaloniki_sfhx_135135 27 16.0039 10 0.836817 0.836817
H1   thessaloniki_sfhx_135135 27 16.131 10 0.837056 0.837056
V1   thessaloniki_sfhx_135135 27 9.56959 10 0.845871 0.845871
L1   thessaloniki_sfhx_135135 27 14.1903 10 0.810981 0.810981
H1   thessaloniki_sfhx_135135 27 8.34649 10 0.848317 0.848317
V1   thessaloniki_sfhx_135135 27 19.7924 10 0.853567 0.853567
L1   thessaloniki_sfhx_135135 10 43.026 10 0.944016 0.944016
H1   thessaloniki_sfhx_135135 10 45.295 10 0.947636 0.947636
V1   thessaloniki_sfhx_135135 10 7.06085 10 0.356535 0.356535
L1   thessaloniki_sfhx_135135 10 22.6423 10 0.903807 0.903807
H1   thessaloniki_sfhx_135135 10 39.519 10 0.914892 0.914892
V1   thessaloniki_sfhx_135135 10 10.912 10 0.84088 0.84088
L1   thessaloniki_sfhx_135135 10 31.3798 10 0.932716 0.932716
H1   thessaloniki_sfhx_135135 10 21.531 10 0.917144 0.917144
V1   thessaloniki_sfhx_135135 10 12.7389 10 0.857736 0.857736
L1   thessaloniki_sfhx_135135 10 37.5301 10 0.932245 0.932245
H1   thessaloniki_sfhx_135135 10 30.0622 10 0.920742 0.920742
V1   thessaloniki_sfhx_135135 10 16.6242 10 0.854898 0.854898
L1   thessaloniki_sfhx_135135 10 13.775 10 0.794412 0.794412
H1   thessaloniki_sfhx_135135 10 8.91016 10 0.752442 0.752442
V1   thessaloniki_sfhx_135135 10 10.1705 10 0.796536 0.796536
L1   thessaloniki_sfhx_135135 10 5.66086 10 0.238862 0.448531
H1   thessaloniki_sfhx_135135 10 18.6181 10 0.794058 0.794058
V1   thessaloniki_sfhx_135135 10 16.3206 10 0.789176 0.789176
L1   thessaloniki_sfhx_135135 10 19.6385 10 0.824685 0.824685
H1   thessaloniki_sfhx_135135 10 13.2082 10 0.810307 0.810307
V1   thessaloniki_sfhx_135135 10 3.33156 10 0.804228 0.804228
