H1   thessaloniki_tma_135135 35 37.2351 10 0.914745 0.914745
V1   thessaloniki_tma_135135 35 8.08687 10 0.319175 0.319175
L1   thessaloniki_tma_135135 34 8.66547 10 0.689494 0.689494
H1   thessaloniki_tma_135135 34 4.3848 10 0.691419 0.691419
V1   thessaloniki_tma_135135 34 10.6449 10 0.698515 0.698515
L1   thessaloniki_tma_135135 34 27.2608 10 0.915821 0.915821
H1   thessaloniki_tma_135135 34 32.9584 10 0.907517 0.907517
V1   thessaloniki_tma_135135 34 14.9915 10 0.892156 0.892156
L1   thessaloniki_tma_135135 34 14.1406 10 0.831558 0.831558
H1   thessaloniki_tma_135135 34 14.2034 10 0.823122 0.823122
V1   thessaloniki_tma_135135 34 5.74227 10 0.787195 0.787195
L1   thessaloniki_tma_135135 34 16.2563 10 0.867914 0.867914
H1   thessaloniki_tma_135135 34 14.2594 10 0.824258 0.824258
V1   thessaloniki_tma_135135 34 10.6176 10 0.843692 0.843692
L1   thessaloniki_tma_135135 34 9.96842 10 0.778246 0.778246
H1   thessaloniki_tma_135135 34 11.183 10 0.772282 0.772282
V1   thessaloniki_tma_135135 34 8.96636 10 0.705813 0.705813
L1   thessaloniki_tma_135135 34 43.6224 10 0.93434 0.93434
H1   thessaloniki_tma_135135 34 35.9434 10 0.953284 0.953284
V1   thessaloniki_tma_135135 34 9.16956 10 0.852752 0.852752
L1   thessaloniki_tma_135135 34 7.7081 10 0.612112 0.612112
H1   thessaloniki_tma_135135 34 7.01876 10 0.591687 0.591687
V1   thessaloniki_tma_135135 34 10.2339 10 0.5595 0.590492
L1   thessaloniki_tma_135135 34 50.8882 10 0.946282 0.946282
H1   thessaloniki_tma_135135 34 42.7091 10 0.926688 0.926688
V1   thessaloniki_tma_135135 34 12.6792 10 0.908773 0.908773
L1   thessaloniki_tma_135135 34 9.84443 10 0.793936 0.793936
H1   thessaloniki_tma_135135 34 11.5783 10 0.754245 0.754245
V1   thessaloniki_tma_135135 34 8.05197 10 0.713463 0.713463
L1   thessaloniki_tma_135135 34 26.3613 10 0.914065 0.914065
H1   thessaloniki_tma_135135 34 32.6842 10 0.920344 0.920344
V1   thessaloniki_tma_135135 34 9.04804 10 0.865033 0.865033
L1   thessaloniki_tma_135135 34 14.0289 10 0.874588 0.874588
H1   thessaloniki_tma_135135 34 25.1233 10 0.890508 0.890508
V1   thessaloniki_tma_135135 34 8.35038 10 0.621276 0.621276
L1   thessaloniki_tma_135135 34 37.705 10 0.924154 0.924154
H1   thessaloniki_tma_135135 34 25.6587 10 0.923924 0.923924
V1   thessaloniki_tma_135135 34 4.58324 10 0.32644 0.32644
L1   thessaloniki_tma_135135 34 17.0276 10 0.852649 0.852649
H1   thessaloniki_tma_135135 34 21.5051 10 0.844416 0.844416
V1   thessaloniki_tma_135135 34 4.91513 10 0.81994 0.81994
L1   thessaloniki_tma_135135 34 16.8098 10 0.902217 0.902217
H1   thessaloniki_tma_135135 34 14.5491 10 0.888436 0.888436
V1   thessaloniki_tma_135135 34 22.494 10 0.90282 0.90282
L1   thessaloniki_tma_135135 34 45.7519 10 0.951399 0.951399
H1   thessaloniki_tma_135135 34 37.893 10 0.946528 0.946528
V1   thessaloniki_tma_135135 34 9.73163 10 0.876769 0.876769
L1   thessaloniki_tma_135135 17 12.4555 10 0.74781 0.74781
H1   thessaloniki_tma_135135 17 12.3076 10 0.746169 0.746169
V1   thessaloniki_tma_135135 17 7.7394 10 0.786298 0.786298
L1   thessaloniki_tma_135135 17 16.3355 10 0.874839 0.874839
H1   thessaloniki_tma_135135 17 25.0828 10 0.87216 0.87216
V1   thessaloniki_tma_135135 17 10.2943 10 0.864483 0.864483
L1   thessaloniki_tma_135135 17 13.9355 10 0.855466 0.855466
H1   thessaloniki_tma_135135 17 18.7731 10 0.889856 0.889856
V1   thessaloniki_tma_135135 17 5.54993 10 0.638708 0.638708
L1   thessaloniki_tma_135135 17 19.332 10 0.88051 0.88051
H1   thessaloniki_tma_135135 17 21.6149 10 0.89201 0.89201
V1   thessaloniki_tma_135135 17 5.05558 10 0.461099 0.731465
L1   thessaloniki_tma_135135 17 14.3316 10 0.863526 0.863526
H1   thessaloniki_tma_135135 17 14.1763 10 0.874894 0.874894
V1   thessaloniki_tma_135135 17 5.64667 10 0.802216 0.802216
L1   thessaloniki_tma_135135 17 12.4822 10 0.8393 0.8393
H1   thessaloniki_tma_135135 17 18.1793 10 0.841302 0.841302
V1   thessaloniki_tma_135135 17 10.7515 10 0.817883 0.817883
L1   thessaloniki_tma_135135 17 23.4081 10 0.890886 0.890886
H1   thessaloniki_tma_135135 17 22.7039 10 0.896159 0.896159
V1   thessaloniki_tma_135135 17 7.8361 10 0.0864331 0.103643
L1   thessaloniki_tma_135135 17 16.5703 10 0.859246 0.859246
H1   thessaloniki_tma_135135 17 16.1526 10 0.882986 0.882986
V1   thessaloniki_tma_135135 17 22.3257 10 0.885575 0.885575
L1   thessaloniki_tma_135135 17 32.6528 10 0.922879 0.922879
H1   thessaloniki_tma_135135 17 36.5849 10 0.917113 0.917113
V1   thessaloniki_tma_135135 17 4.92756 10 0.11824 0.57031
L1   thessaloniki_tma_135135 17 20.6765 10 0.896793 0.896793
H1   thessaloniki_tma_135135 17 29.2625 10 0.902357 0.902357
V1   thessaloniki_tma_135135 17 9.79444 10 0.875735 0.875735
L1   thessaloniki_tma_135135 17 11.3029 10 0.780769 0.780769
H1   thessaloniki_tma_135135 17 21.445 10 0.805469 0.805469
V1   thessaloniki_tma_135135 17 6.96927 10 0.560095 0.788308
L1   thessaloniki_tma_135135 17 14.3816 10 0.872315 0.872315
H1   thessaloniki_tma_135135 17 14.1416 10 0.857942 0.857942
V1   thessaloniki_tma_135135 17 13.9513 10 0.873018 0.873018
L1   thessaloniki_tma_135135 17 42.0041 10 0.940589 0.940589
H1   thessaloniki_tma_135135 17 37.9466 10 0.954283 0.954283
V1   thessaloniki_tma_135135 17 5.01244 10 0.0311317 0.0460592
L1   thessaloniki_tma_135135 17 8.49273 10 0.716775 0.716775
H1   thessaloniki_tma_135135 17 11.6108 10 0.698496 0.698496
V1   thessaloniki_tma_135135 17 10.4307 10 0.67678 0.67678
L1   thessaloniki_tma_135135 17 9.25606 10 0.798604 0.798604
H1   thessaloniki_tma_135135 17 6.24044 10 0.823317 0.823317
V1   thessaloniki_tma_135135 17 16.6924 10 0.814357 0.814357
L1   thessaloniki_tma_135135 17 11.0177 10 0.83335 0.83335
H1   thessaloniki_tma_135135 17 26.4251 10 0.868521 0.868521
V1   thessaloniki_tma_135135 17 9.64633 10 0.656239 0.656239
L1   thessaloniki_tma_135135 12 23.5003 10 0.8952 0.8952
H1   thessaloniki_tma_135135 12 18.4034 10 0.861067 0.861067
V1   thessaloniki_tma_135135 12 9.31614 10 0.85531 0.85531
L1   thessaloniki_tma_135135 12 14.2052 10 0.689295 0.689295
H1   thessaloniki_tma_135135 12 9.61585 10 0.643402 0.643402
V1   thessaloniki_tma_135135 12 9.31818 10 0.562443 0.562443
L1   thessaloniki_tma_135135 12 11.568 10 0.860835 0.860835
H1   thessaloniki_tma_135135 12 9.51572 10 0.719674 0.719674
V1   thessaloniki_tma_135135 12 11.7765 10 0.824246 0.824246
L1   thessaloniki_tma_135135 12 10.8224 10 0.853389 0.853389
H1   thessaloniki_tma_135135 12 16.4037 10 0.831541 0.831541
V1   thessaloniki_tma_135135 12 10.2535 10 0.849415 0.849415
L1   thessaloniki_tma_135135 12 11.1225 10 0.807304 0.807304
H1   thessaloniki_tma_135135 12 19.7113 10 0.884155 0.884155
V1   thessaloniki_tma_135135 12 5.99576 10 0.74876 0.74876
L1   thessaloniki_tma_135135 12 15.7227 10 0.87267 0.87267
H1   thessaloniki_tma_135135 12 18.5609 10 0.849813 0.849813
V1   thessaloniki_tma_135135 12 3.06283 10 -0.0185455 0.118868
L1   thessaloniki_tma_135135 12 23.3803 10 0.895525 0.895525
H1   thessaloniki_tma_135135 12 23.8354 10 0.902237 0.902237
V1   thessaloniki_tma_135135 12 10.9851 10 0.886256 0.886256
L1   thessaloniki_tma_135135 12 19.3857 10 0.889079 0.889079
H1   thessaloniki_tma_135135 12 14.02 10 0.861317 0.861317
V1   thessaloniki_tma_135135 12 7.95837 10 0.813547 0.813547
L1   thessaloniki_tma_135135 12 4.27356 10 0.185837 0.506594
H1   thessaloniki_tma_135135 12 20.429 10 0.854056 0.854056
V1   thessaloniki_tma_135135 12 10.5421 10 0.826608 0.826608
L1   thessaloniki_tma_135135 12 6.13358 10 0.828116 0.828116
H1   thessaloniki_tma_135135 12 18.9835 10 0.870091 0.870091
V1   thessaloniki_tma_135135 12 10.6584 10 0.783376 0.783376
L1   thessaloniki_tma_135135 12 23.609 10 0.923177 0.923177
H1   thessaloniki_tma_135135 12 29.9841 10 0.938142 0.938142
V1   thessaloniki_tma_135135 12 7.65065 10 0.86479 0.86479
L1   thessaloniki_tma_135135 12 36.3532 10 0.894027 0.894027
H1   thessaloniki_tma_135135 12 31.6798 10 0.895407 0.895407
V1   thessaloniki_tma_135135 12 10.2086 10 0.0371471 0.0622633
L1   thessaloniki_tma_135135 12 16.3296 10 0.831824 0.831824
H1   thessaloniki_tma_135135 12 19.1042 10 0.885791 0.885791
V1   thessaloniki_tma_135135 12 11.5433 10 0.900587 0.900587
L1   thessaloniki_tma_135135 12 7.62205 10 0.449403 0.492314
H1   thessaloniki_tma_135135 12 13.0809 10 0.832884 0.832884
V1   thessaloniki_tma_135135 12 11.339 10 0.827591 0.827591
L1   thessaloniki_tma_135135 12 17.2696 10 0.774728 0.774728
H1   thessaloniki_tma_135135 12 10.145 10 0.782673 0.782673
V1   thessaloniki_tma_135135 12 5.22315 10 0.680713 0.680713
L1   thessaloniki_tma_135135 12 21.0704 10 0.885918 0.885918
H1   thessaloniki_tma_135135 12 14.6587 10 0.867613 0.867613
V1   thessaloniki_tma_135135 12 12.2211 10 0.842405 0.842405
L1   thessaloniki_tma_135135 12 34.9268 10 0.933589 0.933589
H1   thessaloniki_tma_135135 12 42.0508 10 0.911505 0.911505
V1   thessaloniki_tma_135135 12 5.90021 10 0.255094 0.300659
L1   thessaloniki_tma_135135 5 14.3418 10 0.846372 0.846372
H1   thessaloniki_tma_135135 5 15.7804 10 0.849534 0.849534
V1   thessaloniki_tma_135135 5 2.99438 10 0.278545 0.538552
L1   thessaloniki_tma_135135 5 14.2804 10 0.870173 0.870173
H1   thessaloniki_tma_135135 5 21.1682 10 0.881906 0.881906
V1   thessaloniki_tma_135135 5 8.33277 10 0.826226 0.826226
L1   thessaloniki_tma_135135 5 17.3442 10 0.881231 0.881231
H1   thessaloniki_tma_135135 5 15.306 10 0.853263 0.853263
V1   thessaloniki_tma_135135 5 11.893 10 0.868405 0.868405
L1   thessaloniki_tma_135135 5 16.1227 10 0.775117 0.775117
H1   thessaloniki_tma_135135 5 11.5432 10 0.756618 0.756618
V1   thessaloniki_tma_135135 5 1.07623 10 0.166163 0.168393
L1   thessaloniki_tma_135135 5 17.324 10 0.865209 0.865209
H1   thessaloniki_tma_135135 5 12.783 10 0.846003 0.846003
V1   thessaloniki_tma_135135 5 12.7113 10 0.851213 0.851213
L1   thessaloniki_tma_135135 5 14.128 10 0.743015 0.743015
H1   thessaloniki_tma_135135 5 20.2594 10 0.848672 0.848672
V1   thessaloniki_tma_135135 5 6.43997 10 0.776943 0.776943
L1   thessaloniki_tma_135135 5 20.9421 10 0.813398 0.813398
H1   thessaloniki_tma_135135 5 15.6068 10 0.831846 0.831846
V1   thessaloniki_tma_135135 5 4.3862 10 0.117822 0.243324
L1   thessaloniki_tma_135135 5 36.6229 10 0.928548 0.928548
H1   thessaloniki_tma_135135 5 42.3343 10 0.94428 0.94428
V1   thessaloniki_tma_135135 5 2.52171 10 0.209764 0.442639
L1   thessaloniki_tma_135135 5 18.4683 10 0.826395 0.826395
H1   thessaloniki_tma_135135 5 14.634 10 0.827593 0.827593
V1   thessaloniki_tma_135135 5 5.71123 10 0.192014 0.255682
L1   thessaloniki_tma_135135 5 39.7498 10 0.943624 0.943624
H1   thessaloniki_tma_135135 5 39.6475 10 0.926524 0.926524
V1   thessaloniki_tma_135135 5 5.09761 10 0.332775 0.332775
L1   thessaloniki_tma_135135 5 11.5192 10 0.843554 0.843554
H1   thessaloniki_tma_135135 5 8.63857 10 0.791791 0.791791
V1   thessaloniki_tma_135135 5 13.4581 10 0.850673 0.850673
L1   thessaloniki_tma_135135 5 18.1779 10 0.871749 0.871749
H1   thessaloniki_tma_135135 5 11.1402 10 0.876924 0.876924
V1   thessaloniki_tma_135135 5 4.58746 10 0.367781 0.469709
L1   thessaloniki_tma_135135 5 23.623 10 0.888385 0.888385
H1   thessaloniki_tma_135135 5 24.2836 10 0.874976 0.874976
V1   thessaloniki_tma_135135 5 4.38496 10 0.0567959 0.109553
L1   thessaloniki_tma_135135 5 8.74141 10 0.684051 0.684051
H1   thessaloniki_tma_135135 5 9.67434 10 0.741694 0.741694
V1   thessaloniki_tma_135135 5 10.6458 10 0.799593 0.799593
L1   thessaloniki_tma_135135 5 36.1696 10 0.943786 0.943786
H1   thessaloniki_tma_135135 5 24.7378 10 0.932098 0.932098
V1   thessaloniki_tma_135135 5 5.10028 10 0.0924263 0.283102
L1   thessaloniki_tma_135135 5 18.3272 10 0.878875 0.878875
H1   thessaloniki_tma_135135 5 12.9745 10 0.864394 0.864394
V1   thessaloniki_tma_135135 5 2.75408 10 0.0110583 0.158459
L1   thessaloniki_tma_135135 2 34.4179 10 0.917517 0.917517
H1   thessaloniki_tma_135135 2 28.1358 10 0.90961 0.90961
V1   thessaloniki_tma_135135 2 6.37248 10 0.586564 0.586564
L1   thessaloniki_tma_135135 2 15.075 10 0.897948 0.897948
H1   thessaloniki_tma_135135 2 15.6719 10 0.869947 0.869947
V1   thessaloniki_tma_135135 2 7.93586 10 0.886266 0.886266
L1   thessaloniki_tma_135135 2 6.5652 10 0.626732 0.626732
H1   thessaloniki_tma_135135 2 10.6734 10 0.631083 0.631083
V1   thessaloniki_tma_135135 2 7.34104 10 0.593004 0.593004
L1   thessaloniki_tma_135135 2 7.32112 10 0.778819 0.778819
H1   thessaloniki_tma_135135 2 12.3554 10 0.795435 0.795435
V1   thessaloniki_tma_135135 2 8.45319 10 0.783595 0.783595
L1   thessaloniki_tma_135135 2 26.6926 10 0.898187 0.898187
H1   thessaloniki_tma_135135 2 27.2724 10 0.89299 0.89299
V1   thessaloniki_tma_135135 2 5.36983 10 0.00247317 0.0489876
L1   thessaloniki_tma_135135 2 10.7105 10 0.754877 0.754877
H1   thessaloniki_tma_135135 2 17.3258 10 0.802877 0.802877
V1   thessaloniki_tma_135135 2 5.23489 10 0.147871 0.355183
L1   thessaloniki_tma_135135 2 43.3445 10 0.930757 0.930757
H1   thessaloniki_tma_135135 2 38.2847 10 0.930433 0.930433
V1   thessaloniki_tma_135135 2 9.32459 10 0.856672 0.856672
L1   thessaloniki_tma_135135 2 15.1975 10 0.811596 0.811596
H1   thessaloniki_tma_135135 2 16.838 10 0.819282 0.819282
V1   thessaloniki_tma_135135 2 4.43864 10 -0.0146933 0.0212248
L1   thessaloniki_tma_135135 2 15.1407 10 0.829664 0.829664
H1   thessaloniki_tma_135135 2 11.1414 10 0.85714 0.85714
V1   thessaloniki_tma_135135 2 11.1304 10 0.854341 0.854341
L1   thessaloniki_tma_135135 2 13.2155 10 0.678006 0.678006
H1   thessaloniki_tma_135135 2 13.2141 10 0.721381 0.721381
V1   thessaloniki_tma_135135 2 2.40668 10 0.0282465 0.0856537
L1   thessaloniki_tma_135135 2 19.4387 10 0.91604 0.91604
H1   thessaloniki_tma_135135 2 8.63706 10 0.771094 0.771094
V1   thessaloniki_tma_135135 2 20.6179 10 0.899187 0.899187
L1   thessaloniki_tma_135135 2 27.5152 10 0.91882 0.91882
H1   thessaloniki_tma_135135 2 32.434 10 0.927665 0.927665
V1   thessaloniki_tma_135135 2 9.26194 10 0.735811 0.735811
L1   thessaloniki_tma_135135 2 9.14216 10 0.751385 0.751385
H1   thessaloniki_tma_135135 2 5.51037 10 0.836719 0.836719
V1   thessaloniki_tma_135135 2 21.5403 10 0.884112 0.884112
L1   thessaloniki_tma_135135 2 38.1115 10 0.937675 0.937675
H1   thessaloniki_tma_135135 2 26.9791 10 0.921867 0.921867
V1   thessaloniki_tma_135135 2 7.69767 10 0.564944 0.565702
L1   thessaloniki_tma_135135 2 41.2819 10 0.956881 0.956881
H1   thessaloniki_tma_135135 2 48.7221 10 0.950609 0.950609
V1   thessaloniki_tma_135135 2 7.00754 10 0.483208 0.529295
L1   thessaloniki_tma_135135 25 11.6767 10 0.76958 0.76958
H1   thessaloniki_tma_135135 25 13.1645 10 0.745987 0.745987
V1   thessaloniki_tma_135135 25 8.46523 10 0.828587 0.828587
L1   thessaloniki_tma_135135 25 13.1903 10 0.847378 0.847378
H1   thessaloniki_tma_135135 25 5.18077 10 0.292045 0.460107
V1   thessaloniki_tma_135135 25 21.8362 10 0.86633 0.86633
L1   thessaloniki_tma_135135 25 40.6226 10 0.938521 0.938521
H1   thessaloniki_tma_135135 25 42.9911 10 0.926723 0.926723
V1   thessaloniki_tma_135135 25 5.68181 10 0.143802 0.243713
L1   thessaloniki_tma_135135 25 19.9209 10 0.914951 0.914951
H1   thessaloniki_tma_135135 25 23.6708 10 0.886876 0.886876
V1   thessaloniki_tma_135135 25 9.06455 10 0.745391 0.745391
L1   thessaloniki_tma_135135 25 10.8226 10 0.80506 0.80506
H1   thessaloniki_tma_135135 25 5.81754 10 0.544786 0.544786
V1   thessaloniki_tma_135135 25 19.7917 10 0.858444 0.858444
L1   thessaloniki_tma_135135 25 15.6178 10 0.777608 0.777608
H1   thessaloniki_tma_135135 25 11.7575 10 0.788056 0.788056
V1   thessaloniki_tma_135135 25 1.88022 10 -0.0424146 0.161464
L1   thessaloniki_tma_135135 25 12.9617 10 0.794853 0.794853
H1   thessaloniki_tma_135135 25 13.5051 10 0.810207 0.810207
V1   thessaloniki_tma_135135 25 4.73488 10 0.814692 0.814692
L1   thessaloniki_tma_135135 25 31.5472 10 0.917242 0.917242
H1   thessaloniki_tma_135135 25 22.4388 10 0.929084 0.929084
V1   thessaloniki_tma_135135 25 11.7588 10 0.880758 0.880758
L1   thessaloniki_tma_135135 25 30.9322 10 0.920584 0.920584
H1   thessaloniki_tma_135135 25 41.5024 10 0.924174 0.924174
V1   thessaloniki_tma_135135 25 9.6128 10 0.892343 0.892343
L1   thessaloniki_tma_135135 25 24.753 10 0.898097 0.898097
H1   thessaloniki_tma_135135 25 25.0756 10 0.906599 0.906599
V1   thessaloniki_tma_135135 25 20.5058 10 0.900894 0.900894
L1   thessaloniki_tma_135135 25 28.9937 10 0.924795 0.924795
H1   thessaloniki_tma_135135 25 21.3975 10 0.89224 0.89224
V1   thessaloniki_tma_135135 25 3.43756 10 0.0656807 0.413551
L1   thessaloniki_tma_135135 25 16.0397 10 0.857088 0.857088
H1   thessaloniki_tma_135135 25 13.3874 10 0.801718 0.801718
V1   thessaloniki_tma_135135 25 16.4161 10 0.842047 0.842047
L1   thessaloniki_tma_135135 25 30.0119 10 0.90627 0.90627
H1   thessaloniki_tma_135135 25 32.0805 10 0.903793 0.903793
V1   thessaloniki_tma_135135 25 1.8075 10 0.0227248 0.0288947
L1   thessaloniki_tma_135135 25 19.4192 10 0.850699 0.850699
H1   thessaloniki_tma_135135 25 10.0786 10 0.82688 0.82688
V1   thessaloniki_tma_135135 25 3.97169 10 0.290452 0.516388
L1   thessaloniki_tma_135135 21 13.4298 10 0.852021 0.852021
H1   thessaloniki_tma_135135 21 16.9859 10 0.880335 0.880335
V1   thessaloniki_tma_135135 21 18.9548 10 0.885892 0.885892
L1   thessaloniki_tma_135135 21 40.2098 10 0.927801 0.927801
H1   thessaloniki_tma_135135 21 50.4539 10 0.918114 0.918114
V1   thessaloniki_tma_135135 21 3.9099 10 0.151674 0.618052
L1   thessaloniki_tma_135135 21 10.3331 10 0.813205 0.813205
H1   thessaloniki_tma_135135 21 20.6566 10 0.840185 0.840185
V1   thessaloniki_tma_135135 21 8.50151 10 0.803626 0.803626
L1   thessaloniki_tma_135135 21 18.3958 10 0.862565 0.862565
H1   thessaloniki_tma_135135 21 20.3204 10 0.864986 0.864986
V1   thessaloniki_tma_135135 21 3.67155 10 0.130975 0.257468
L1   thessaloniki_tma_135135 21 37.0928 10 0.93146 0.93146
H1   thessaloniki_tma_135135 21 28.4276 10 0.926871 0.926871
V1   thessaloniki_tma_135135 21 9.10036 10 0.75631 0.75631
L1   thessaloniki_tma_135135 21 2.28193 10 -0.0145416 0.226495
H1   thessaloniki_tma_135135 21 13.9806 10 0.619419 0.619911
V1   thessaloniki_tma_135135 21 8.86781 10 0.663683 0.663683
L1   thessaloniki_tma_135135 21 7.59004 10 0.709836 0.709836
H1   thessaloniki_tma_135135 21 11.5599 10 0.69582 0.69582
V1   thessaloniki_tma_135135 21 4.6934 10 0.0507733 0.542889
L1   thessaloniki_tma_135135 21 17.3531 10 0.873078 0.873078
H1   thessaloniki_tma_135135 21 17.1829 10 0.871507 0.871507
V1   thessaloniki_tma_135135 21 10.6064 10 0.857952 0.857952
L1   thessaloniki_tma_135135 21 24.8491 10 0.91205 0.91205
H1   thessaloniki_tma_135135 21 17.4557 10 0.918796 0.918796
V1   thessaloniki_tma_135135 21 16.1999 10 0.900164 0.900164
L1   thessaloniki_tma_135135 21 11.534 10 0.8415 0.8415
H1   thessaloniki_tma_135135 21 17.1029 10 0.833091 0.833091
V1   thessaloniki_tma_135135 21 11.5543 10 0.837688 0.837688
L1   thessaloniki_tma_135135 21 20.6525 10 0.89706 0.89706
H1   thessaloniki_tma_135135 21 22.6247 10 0.900357 0.900357
V1   thessaloniki_tma_135135 21 9.2084 10 0.85394 0.85394
L1   thessaloniki_tma_135135 21 20.3275 10 0.842589 0.842589
H1   thessaloniki_tma_135135 21 18.9144 10 0.845959 0.845959
V1   thessaloniki_tma_135135 21 8.95876 10 0.684783 0.686585
L1   thessaloniki_tma_135135 21 8.76982 10 0.819326 0.819326
H1   thessaloniki_tma_135135 21 15.5515 10 0.882469 0.882469
V1   thessaloniki_tma_135135 21 17.9056 10 0.879504 0.879504
L1   thessaloniki_tma_135135 21 18.1812 10 0.888744 0.888744
H1   thessaloniki_tma_135135 21 22.2655 10 0.877937 0.877937
V1   thessaloniki_tma_135135 21 0.613661 10 0.0341409 0.446852
L1   thessaloniki_tma_135135 21 18.7543 10 0.871092 0.871092
H1   thessaloniki_tma_135135 21 24.9727 10 0.902378 0.902378
V1   thessaloniki_tma_135135 21 5.95667 10 0.210773 0.343795
L1   thessaloniki_tma_135135 21 26.0676 10 0.922535 0.922535
H1   thessaloniki_tma_135135 21 28.7473 10 0.910797 0.910797
V1   thessaloniki_tma_135135 21 5.72598 10 0.142092 0.181682
L1   thessaloniki_tma_135135 13 11.6842 10 0.782195 0.782195
H1   thessaloniki_tma_135135 13 9.69135 10 0.744023 0.744023
V1   thessaloniki_tma_135135 13 7.15961 10 0.760185 0.760185
L1   thessaloniki_tma_135135 13 9.92009 10 0.807982 0.807982
H1   thessaloniki_tma_135135 13 18.1829 10 0.844961 0.844961
V1   thessaloniki_tma_135135 13 6.40458 10 0.730789 0.730789
L1   thessaloniki_tma_135135 13 32.3897 10 0.933239 0.933239
H1   thessaloniki_tma_135135 13 39.6645 10 0.927145 0.927145
V1   thessaloniki_tma_135135 13 0.602881 10 0.0518069 0.828747
L1   thessaloniki_tma_135135 13 13.4894 10 0.829641 0.829641
H1   thessaloniki_tma_135135 13 8.45475 10 0.748663 0.748663
V1   thessaloniki_tma_135135 13 19.0753 10 0.886374 0.886374
L1   thessaloniki_tma_135135 13 18.8599 10 0.878491 0.878491
H1   thessaloniki_tma_135135 13 15.3503 10 0.858178 0.858178
V1   thessaloniki_tma_135135 13 4.70223 10 0.651381 0.651381
L1   thessaloniki_tma_135135 13 16.9182 10 0.874956 0.874956
H1   thessaloniki_tma_135135 13 14.7843 10 0.880754 0.880754
V1   thessaloniki_tma_135135 13 10.3997 10 0.86677 0.86677
L1   thessaloniki_tma_135135 13 29.2761 10 0.924989 0.924989
H1   thessaloniki_tma_135135 13 32.5257 10 0.934068 0.934068
V1   thessaloniki_tma_135135 13 13.022 10 0.697689 0.697689
L1   thessaloniki_tma_135135 13 13.2817 10 0.837253 0.837253
H1   thessaloniki_tma_135135 13 15.4453 10 0.844564 0.844564
V1   thessaloniki_tma_135135 13 6.41746 10 -0.00021009 0.010856
L1   thessaloniki_tma_135135 13 35.6609 10 0.948038 0.948038
H1   thessaloniki_tma_135135 13 27.2329 10 0.952541 0.952541
V1   thessaloniki_tma_135135 13 9.25524 10 0.50448 0.535721
L1   thessaloniki_tma_135135 13 16.8185 10 0.865112 0.865112
H1   thessaloniki_tma_135135 13 3.61038 10 0.44843 0.44843
V1   thessaloniki_tma_135135 13 17.1427 10 0.862695 0.862695
L1   thessaloniki_tma_135135 13 12.2997 10 0.817079 0.817079
H1   thessaloniki_tma_135135 13 8.99621 10 0.728322 0.728322
V1   thessaloniki_tma_135135 13 19.4228 10 0.874803 0.874803
L1   thessaloniki_tma_135135 13 17.091 10 0.899778 0.899778
H1   thessaloniki_tma_135135 13 25.1013 10 0.892868 0.892868
V1   thessaloniki_tma_135135 13 20.4782 10 0.851486 0.851486
L1   thessaloniki_tma_135135 13 10.9594 10 0.840696 0.840696
H1   thessaloniki_tma_135135 13 12.3549 10 0.804116 0.804116
V1   thessaloniki_tma_135135 13 2.06671 10 0.065929 0.128123
L1   thessaloniki_tma_135135 13 16.5159 10 0.882509 0.882509
H1   thessaloniki_tma_135135 13 10.1277 10 0.858243 0.858243
V1   thessaloniki_tma_135135 13 8.62088 10 0.894298 0.894298
L1   thessaloniki_tma_135135 13 24.8154 10 0.912509 0.912509
H1   thessaloniki_tma_135135 13 22.7553 10 0.898928 0.898928
V1   thessaloniki_tma_135135 13 10.682 10 0.661587 0.754121
L1   thessaloniki_tma_135135 13 12.513 10 0.872663 0.872663
H1   thessaloniki_tma_135135 13 25.2749 10 0.886157 0.886157
V1   thessaloniki_tma_135135 13 9.54319 10 0.88031 0.88031
L1   thessaloniki_tma_135135 27 14.0051 10 0.823746 0.823746
H1   thessaloniki_tma_135135 27 22.9721 10 0.892603 0.892603
V1   thessaloniki_tma_135135 27 16.6089 10 0.86818 0.86818
L1   thessaloniki_tma_135135 27 14.4297 10 0.860855 0.860855
H1   thessaloniki_tma_135135 27 21.3852 10 0.860784 0.860784
V1   thessaloniki_tma_135135 27 11.8289 10 0.736703 0.736703
L1   thessaloniki_tma_135135 27 9.8531 10 0.777505 0.777505
H1   thessaloniki_tma_135135 27 12.3871 10 0.783895 0.783895
V1   thessaloniki_tma_135135 27 13.0074 10 0.86104 0.86104
L1   thessaloniki_tma_135135 27 16.86 10 0.878628 0.878628
H1   thessaloniki_tma_135135 27 31.9476 10 0.891042 0.891042
V1   thessaloniki_tma_135135 27 11.2965 10 0.844379 0.844379
L1   thessaloniki_tma_135135 27 19.7409 10 0.878316 0.878316
H1   thessaloniki_tma_135135 27 28.3993 10 0.881009 0.881009
V1   thessaloniki_tma_135135 27 10.1728 10 0.751065 0.758701
L1   thessaloniki_tma_135135 27 22.2511 10 0.918397 0.918397
H1   thessaloniki_tma_135135 27 24.9409 10 0.914946 0.914946
V1   thessaloniki_tma_135135 27 6.37261 10 0.846425 0.846425
L1   thessaloniki_tma_135135 27 8.75121 10 0.869578 0.869578
H1   thessaloniki_tma_135135 27 18.2694 10 0.860323 0.860323
V1   thessaloniki_tma_135135 27 9.00264 10 0.85458 0.85458
L1   thessaloniki_tma_135135 27 22.3171 10 0.856539 0.856539
H1   thessaloniki_tma_135135 27 19.9514 10 0.861667 0.861667
