V1   thessaloniki_nl3_135135 35 11.9243 10 0.597262 0.597262
L1   thessaloniki_nl3_135135 26 19.9634 10 0.899258 0.899258
H1   thessaloniki_nl3_135135 26 35.9795 10 0.910614 0.910614
V1   thessaloniki_nl3_135135 26 5.71096 10 0.0603832 0.136027
L1   thessaloniki_nl3_135135 26 16.0448 10 0.867231 0.867231
H1   thessaloniki_nl3_135135 26 13.3521 10 0.852613 0.852613
V1   thessaloniki_nl3_135135 26 2.30461 10 0.505756 0.639345
L1   thessaloniki_nl3_135135 26 13.4836 10 0.837563 0.837563
H1   thessaloniki_nl3_135135 26 13.0513 10 0.844077 0.844077
V1   thessaloniki_nl3_135135 26 5.51726 10 0.457805 0.457805
L1   thessaloniki_nl3_135135 26 14.6129 10 0.821745 0.821745
H1   thessaloniki_nl3_135135 26 12.5668 10 0.802696 0.802696
V1   thessaloniki_nl3_135135 26 11.4381 10 0.681322 0.681322
L1   thessaloniki_nl3_135135 26 18.2065 10 0.838396 0.838396
H1   thessaloniki_nl3_135135 26 14.0202 10 0.858131 0.858131
V1   thessaloniki_nl3_135135 26 0.873445 10 0.0238925 0.147049
L1   thessaloniki_nl3_135135 26 24.9426 10 0.896604 0.896604
H1   thessaloniki_nl3_135135 26 18.6111 10 0.879766 0.879766
V1   thessaloniki_nl3_135135 26 7.75462 10 0.428136 0.505544
L1   thessaloniki_nl3_135135 26 8.51941 10 0.817477 0.817477
H1   thessaloniki_nl3_135135 26 19.3194 10 0.882457 0.882457
V1   thessaloniki_nl3_135135 26 14.8978 10 0.821163 0.821163
L1   thessaloniki_nl3_135135 26 18.0267 10 0.831966 0.831966
H1   thessaloniki_nl3_135135 26 5.63788 10 0.576365 0.576365
V1   thessaloniki_nl3_135135 26 10.2264 10 0.848253 0.848253
L1   thessaloniki_nl3_135135 26 15.7218 10 0.735502 0.735502
H1   thessaloniki_nl3_135135 26 9.60816 10 0.732502 0.732502
V1   thessaloniki_nl3_135135 26 0.771791 10 0.0454558 0.246485
L1   thessaloniki_nl3_135135 26 18.5724 10 0.829295 0.829295
H1   thessaloniki_nl3_135135 26 18.0826 10 0.842106 0.842106
V1   thessaloniki_nl3_135135 26 7.95436 10 0.806748 0.806748
L1   thessaloniki_nl3_135135 26 41.267 10 0.943643 0.943643
H1   thessaloniki_nl3_135135 26 39.7306 10 0.942523 0.942523
V1   thessaloniki_nl3_135135 26 8.00404 10 0.908546 0.908546
L1   thessaloniki_nl3_135135 26 25.6978 10 0.920443 0.920443
H1   thessaloniki_nl3_135135 26 28.8021 10 0.928239 0.928239
V1   thessaloniki_nl3_135135 26 10.8122 10 0.88859 0.88859
L1   thessaloniki_nl3_135135 26 11.2156 10 0.759534 0.759534
H1   thessaloniki_nl3_135135 26 12.2547 10 0.76345 0.76345
V1   thessaloniki_nl3_135135 26 6.49056 10 0.325718 0.349485
L1   thessaloniki_nl3_135135 13 11.0153 10 0.860954 0.860954
H1   thessaloniki_nl3_135135 13 17.3394 10 0.875178 0.875178
V1   thessaloniki_nl3_135135 13 17.7185 10 0.867168 0.867168
L1   thessaloniki_nl3_135135 13 7.22147 10 0.735029 0.735029
H1   thessaloniki_nl3_135135 13 18.8216 10 0.79663 0.79663
V1   thessaloniki_nl3_135135 13 4.91953 10 0.338853 0.476398
L1   thessaloniki_nl3_135135 13 27.8519 10 0.935325 0.935325
H1   thessaloniki_nl3_135135 13 34.6844 10 0.925165 0.925165
V1   thessaloniki_nl3_135135 13 11.4622 10 0.884451 0.884451
L1   thessaloniki_nl3_135135 13 27.8498 10 0.924719 0.924719
H1   thessaloniki_nl3_135135 13 21.6316 10 0.931925 0.931925
V1   thessaloniki_nl3_135135 13 4.27285 10 0.0181958 0.0226527
L1   thessaloniki_nl3_135135 13 23.9524 10 0.908554 0.908554
H1   thessaloniki_nl3_135135 13 20.7853 10 0.902885 0.902885
V1   thessaloniki_nl3_135135 13 20.2917 10 0.880993 0.880993
L1   thessaloniki_nl3_135135 13 29.4515 10 0.904846 0.904846
H1   thessaloniki_nl3_135135 13 13.3538 10 0.709456 0.709456
V1   thessaloniki_nl3_135135 13 16.9785 10 0.895566 0.895566
L1   thessaloniki_nl3_135135 13 21.8601 10 0.855661 0.855661
H1   thessaloniki_nl3_135135 13 20.7606 10 0.863409 0.863409
V1   thessaloniki_nl3_135135 13 2.9288 10 0.0459234 0.0930693
L1   thessaloniki_nl3_135135 13 19.6615 10 0.878294 0.878294
H1   thessaloniki_nl3_135135 13 27.1948 10 0.895189 0.895189
V1   thessaloniki_nl3_135135 13 16.8362 10 0.892308 0.892308
L1   thessaloniki_nl3_135135 13 13.4148 10 0.741471 0.741471
H1   thessaloniki_nl3_135135 13 10.5572 10 0.724825 0.724825
V1   thessaloniki_nl3_135135 13 2.04791 10 -0.0114013 0.465199
L1   thessaloniki_nl3_135135 13 19.1778 10 0.832346 0.832346
H1   thessaloniki_nl3_135135 13 12.4384 10 0.854392 0.854392
V1   thessaloniki_nl3_135135 13 7.64903 10 0.224632 0.253149
L1   thessaloniki_nl3_135135 13 37.9636 10 0.953419 0.953419
H1   thessaloniki_nl3_135135 13 29.5799 10 0.95201 0.95201
V1   thessaloniki_nl3_135135 13 5.09612 10 0.653659 0.653659
L1   thessaloniki_nl3_135135 13 20.477 10 0.872648 0.872648
H1   thessaloniki_nl3_135135 13 23.5549 10 0.870409 0.870409
V1   thessaloniki_nl3_135135 13 17.8389 10 0.876102 0.876102
L1   thessaloniki_nl3_135135 13 39.1682 10 0.905856 0.905856
H1   thessaloniki_nl3_135135 13 38.849 10 0.917424 0.917424
V1   thessaloniki_nl3_135135 13 10.1186 10 0.596521 0.596521
L1   thessaloniki_nl3_135135 13 31.2072 10 0.949231 0.949231
H1   thessaloniki_nl3_135135 13 27.8803 10 0.942506 0.942506
V1   thessaloniki_nl3_135135 13 0.497976 10 0.121723 0.554101
L1   thessaloniki_nl3_135135 13 33.278 10 0.939871 0.939871
H1   thessaloniki_nl3_135135 13 28.2289 10 0.941358 0.941358
V1   thessaloniki_nl3_135135 13 4.70278 10 0.0020244 0.0110028
L1   thessaloniki_nl3_135135 13 13.9579 10 0.898193 0.898193
H1   thessaloniki_nl3_135135 13 9.78902 10 0.781274 0.781274
V1   thessaloniki_nl3_135135 13 22.0849 10 0.889884 0.889884
L1   thessaloniki_nl3_135135 20 19.7597 10 0.924474 0.924474
H1   thessaloniki_nl3_135135 20 31.0634 10 0.923965 0.923965
V1   thessaloniki_nl3_135135 20 4.59628 10 0.0249428 0.0556976
L1   thessaloniki_nl3_135135 20 33.6097 10 0.94346 0.94346
H1   thessaloniki_nl3_135135 20 29.0705 10 0.934567 0.934567
V1   thessaloniki_nl3_135135 20 9.32361 10 0.839549 0.839549
L1   thessaloniki_nl3_135135 20 23.541 10 0.888125 0.888125
H1   thessaloniki_nl3_135135 20 20.7904 10 0.872602 0.872602
V1   thessaloniki_nl3_135135 20 1.37062 10 0.0895856 0.582902
L1   thessaloniki_nl3_135135 20 12.8985 10 0.865532 0.865532
H1   thessaloniki_nl3_135135 20 25.5927 10 0.870327 0.870327
V1   thessaloniki_nl3_135135 20 6.52812 10 0.510697 0.510697
L1   thessaloniki_nl3_135135 20 15.6319 10 0.833181 0.833181
H1   thessaloniki_nl3_135135 20 13.9645 10 0.832262 0.832262
V1   thessaloniki_nl3_135135 20 2.59713 10 0.546875 0.546875
L1   thessaloniki_nl3_135135 20 20.7277 10 0.874941 0.874941
H1   thessaloniki_nl3_135135 20 18.8052 10 0.892903 0.892903
V1   thessaloniki_nl3_135135 20 6.71813 10 0.813132 0.813132
L1   thessaloniki_nl3_135135 20 13.5902 10 0.789151 0.789151
H1   thessaloniki_nl3_135135 20 7.6384 10 0.709374 0.709374
V1   thessaloniki_nl3_135135 20 0.364774 10 -0.0298977 0.210814
L1   thessaloniki_nl3_135135 20 17.4789 10 0.896543 0.896543
H1   thessaloniki_nl3_135135 20 20.1289 10 0.897974 0.897974
V1   thessaloniki_nl3_135135 20 2.68629 10 0.107333 0.293869
L1   thessaloniki_nl3_135135 20 29.3714 10 0.923136 0.923136
H1   thessaloniki_nl3_135135 20 23.3621 10 0.922064 0.922064
V1   thessaloniki_nl3_135135 20 9.70638 10 0.0685886 0.109977
L1   thessaloniki_nl3_135135 20 22.7586 10 0.905352 0.905352
H1   thessaloniki_nl3_135135 20 15.1062 10 0.887336 0.887336
V1   thessaloniki_nl3_135135 20 22.1413 10 0.894311 0.894311
L1   thessaloniki_nl3_135135 20 19.1517 10 0.848323 0.848323
H1   thessaloniki_nl3_135135 20 13.5965 10 0.825373 0.825373
V1   thessaloniki_nl3_135135 20 12.1648 10 0.834359 0.834359
L1   thessaloniki_nl3_135135 20 13.8465 10 0.842423 0.842423
H1   thessaloniki_nl3_135135 20 7.7783 10 0.759814 0.759814
V1   thessaloniki_nl3_135135 20 19.4081 10 0.863826 0.863826
L1   thessaloniki_nl3_135135 20 13.8024 10 0.803196 0.803196
H1   thessaloniki_nl3_135135 20 16.8045 10 0.825224 0.825224
V1   thessaloniki_nl3_135135 20 2.59186 10 0.0763589 0.38944
L1   thessaloniki_nl3_135135 20 30.2441 10 0.899747 0.899747
H1   thessaloniki_nl3_135135 20 28.9551 10 0.908539 0.908539
V1   thessaloniki_nl3_135135 20 8.15978 10 0.402583 0.500131
L1   thessaloniki_nl3_135135 20 10.8573 10 0.849397 0.849397
H1   thessaloniki_nl3_135135 20 7.09236 10 0.419136 0.419136
V1   thessaloniki_nl3_135135 20 17.8323 10 0.833833 0.833833
L1   thessaloniki_nl3_135135 20 15.5447 10 0.85635 0.85635
H1   thessaloniki_nl3_135135 20 17.4245 10 0.860614 0.860614
V1   thessaloniki_nl3_135135 20 19.4668 10 0.844697 0.844697
L1   thessaloniki_nl3_135135 20 19.4579 10 0.864786 0.864786
H1   thessaloniki_nl3_135135 20 22.4676 10 0.887181 0.887181
V1   thessaloniki_nl3_135135 20 7.75968 10 0.878151 0.878151
L1   thessaloniki_nl3_135135 21 13.4576 10 0.859564 0.859564
H1   thessaloniki_nl3_135135 21 15.8163 10 0.875034 0.875034
V1   thessaloniki_nl3_135135 21 14.8364 10 0.868934 0.868934
L1   thessaloniki_nl3_135135 21 16.1995 10 0.856762 0.856762
H1   thessaloniki_nl3_135135 21 12.784 10 0.799396 0.799396
V1   thessaloniki_nl3_135135 21 4.94054 10 0.587879 0.587879
L1   thessaloniki_nl3_135135 21 8.16338 10 0.783161 0.783161
H1   thessaloniki_nl3_135135 21 13.3617 10 0.834238 0.834238
V1   thessaloniki_nl3_135135 21 9.91992 10 0.773986 0.773986
L1   thessaloniki_nl3_135135 21 27.8341 10 0.895323 0.895323
H1   thessaloniki_nl3_135135 21 20.6427 10 0.842774 0.842774
V1   thessaloniki_nl3_135135 21 10.4775 10 0.741973 0.741973
L1   thessaloniki_nl3_135135 21 26.2758 10 0.879478 0.879478
H1   thessaloniki_nl3_135135 21 15.0398 10 0.857569 0.857569
V1   thessaloniki_nl3_135135 21 17.2621 10 0.884152 0.884152
L1   thessaloniki_nl3_135135 21 10.8832 10 0.684052 0.684052
H1   thessaloniki_nl3_135135 21 9.59136 10 0.475027 0.475027
V1   thessaloniki_nl3_135135 21 7.93574 10 0.639375 0.639375
L1   thessaloniki_nl3_135135 21 15.5348 10 0.880252 0.880252
H1   thessaloniki_nl3_135135 21 22.7865 10 0.901986 0.901986
V1   thessaloniki_nl3_135135 21 19.1395 10 0.883895 0.883895
L1   thessaloniki_nl3_135135 21 22.1294 10 0.893145 0.893145
H1   thessaloniki_nl3_135135 21 14.9312 10 0.881383 0.881383
V1   thessaloniki_nl3_135135 21 6.47187 10 0.509116 0.534854
L1   thessaloniki_nl3_135135 21 21.0671 10 0.900322 0.900322
H1   thessaloniki_nl3_135135 21 21.1002 10 0.89789 0.89789
V1   thessaloniki_nl3_135135 21 7.24274 10 0.261719 0.480022
L1   thessaloniki_nl3_135135 21 19.5857 10 0.862188 0.862188
H1   thessaloniki_nl3_135135 21 10.9878 10 0.847297 0.847297
V1   thessaloniki_nl3_135135 21 17.0411 10 0.875736 0.875736
L1   thessaloniki_nl3_135135 21 20.0973 10 0.839673 0.839673
H1   thessaloniki_nl3_135135 21 16.9569 10 0.825691 0.825691
V1   thessaloniki_nl3_135135 21 11.4937 10 0.838187 0.838187
L1   thessaloniki_nl3_135135 21 8.84372 10 0.692907 0.692907
H1   thessaloniki_nl3_135135 21 9.75428 10 0.655023 0.655023
V1   thessaloniki_nl3_135135 21 5.29236 10 0.602822 0.602822
L1   thessaloniki_nl3_135135 21 22.9006 10 0.890287 0.890287
H1   thessaloniki_nl3_135135 21 25.215 10 0.903583 0.903583
V1   thessaloniki_nl3_135135 21 4.60604 10 0.170953 0.240685
L1   thessaloniki_nl3_135135 21 22.3323 10 0.88651 0.88651
H1   thessaloniki_nl3_135135 21 28.198 10 0.898841 0.898841
V1   thessaloniki_nl3_135135 21 11.3519 10 0.860123 0.860123
L1   thessaloniki_nl3_135135 21 21.9639 10 0.897305 0.897305
H1   thessaloniki_nl3_135135 21 27.0207 10 0.884012 0.884012
V1   thessaloniki_nl3_135135 21 15.8539 10 0.85669 0.85669
L1   thessaloniki_nl3_135135 14 22.857 10 0.901343 0.901343
H1   thessaloniki_nl3_135135 14 23.9546 10 0.922423 0.922423
V1   thessaloniki_nl3_135135 14 10.4003 10 0.85612 0.85612
L1   thessaloniki_nl3_135135 14 13.5733 10 0.846709 0.846709
H1   thessaloniki_nl3_135135 14 8.8984 10 0.770795 0.770795
V1   thessaloniki_nl3_135135 14 17.7727 10 0.829344 0.829344
L1   thessaloniki_nl3_135135 14 15.5832 10 0.85208 0.85208
H1   thessaloniki_nl3_135135 14 10.5988 10 0.82205 0.82205
V1   thessaloniki_nl3_135135 14 5.07727 10 0.833853 0.833853
L1   thessaloniki_nl3_135135 14 16.4963 10 0.853415 0.853415
H1   thessaloniki_nl3_135135 14 18.7502 10 0.861507 0.861507
V1   thessaloniki_nl3_135135 14 9.68561 10 0.406297 0.406297
L1   thessaloniki_nl3_135135 14 18.9198 10 0.91021 0.91021
H1   thessaloniki_nl3_135135 14 24.0809 10 0.917772 0.917772
V1   thessaloniki_nl3_135135 14 1.83881 10 -0.00250095 0.190024
L1   thessaloniki_nl3_135135 14 27.3778 10 0.900199 0.900199
H1   thessaloniki_nl3_135135 14 33.4329 10 0.90066 0.90066
V1   thessaloniki_nl3_135135 14 8.14029 10 0.839068 0.839068
L1   thessaloniki_nl3_135135 14 5.02986 10 0.633007 0.633007
H1   thessaloniki_nl3_135135 14 13.9486 10 0.755925 0.755925
V1   thessaloniki_nl3_135135 14 8.72383 10 0.757746 0.757746
L1   thessaloniki_nl3_135135 14 22.0665 10 0.897132 0.897132
H1   thessaloniki_nl3_135135 14 21.1446 10 0.879387 0.879387
V1   thessaloniki_nl3_135135 14 13.6277 10 0.883984 0.883984
L1   thessaloniki_nl3_135135 14 34.3443 10 0.915925 0.915925
H1   thessaloniki_nl3_135135 14 23.2226 10 0.90825 0.90825
V1   thessaloniki_nl3_135135 14 4.00541 10 0.310101 0.310101
L1   thessaloniki_nl3_135135 14 10.9913 10 0.860618 0.860618
H1   thessaloniki_nl3_135135 14 20.9707 10 0.900562 0.900562
V1   thessaloniki_nl3_135135 14 17.2163 10 0.905628 0.905628
L1   thessaloniki_nl3_135135 14 29.5626 10 0.90772 0.90772
H1   thessaloniki_nl3_135135 14 23.0314 10 0.916451 0.916451
V1   thessaloniki_nl3_135135 14 9.69921 10 0.824762 0.824762
L1   thessaloniki_nl3_135135 14 14.2838 10 0.817503 0.817503
H1   thessaloniki_nl3_135135 14 12.9164 10 0.809855 0.809855
V1   thessaloniki_nl3_135135 14 2.59563 10 0.00106853 0.00831057
L1   thessaloniki_nl3_135135 14 19.9149 10 0.902276 0.902276
H1   thessaloniki_nl3_135135 14 28.9684 10 0.905192 0.905192
V1   thessaloniki_nl3_135135 14 7.707 10 0.722254 0.722254
L1   thessaloniki_nl3_135135 14 40.2581 10 0.93061 0.93061
H1   thessaloniki_nl3_135135 14 31.7124 10 0.931018 0.931018
V1   thessaloniki_nl3_135135 14 17.2405 10 0.888205 0.888205
L1   thessaloniki_nl3_135135 14 21.4668 10 0.908923 0.908923
H1   thessaloniki_nl3_135135 14 27.9868 10 0.905634 0.905634
V1   thessaloniki_nl3_135135 14 12.0877 10 0.857273 0.857273
L1   thessaloniki_nl3_135135 14 27.9554 10 0.882261 0.882261
H1   thessaloniki_nl3_135135 14 17.7699 10 0.894246 0.894246
V1   thessaloniki_nl3_135135 14 4.73701 10 0.161654 0.222017
L1   thessaloniki_nl3_135135 14 14.4726 10 0.773525 0.773525
H1   thessaloniki_nl3_135135 14 11.9067 10 0.76378 0.76378
V1   thessaloniki_nl3_135135 14 6.1791 10 0.546277 0.546277
L1   thessaloniki_nl3_135135 12 34.9307 10 0.929262 0.929262
H1   thessaloniki_nl3_135135 12 29.0631 10 0.917951 0.917951
V1   thessaloniki_nl3_135135 12 15.7193 10 0.886651 0.886651
L1   thessaloniki_nl3_135135 12 16.6051 10 0.838745 0.838745
H1   thessaloniki_nl3_135135 12 17.8583 10 0.842964 0.842964
V1   thessaloniki_nl3_135135 12 4.29437 10 0.407669 0.448373
L1   thessaloniki_nl3_135135 12 12.4517 10 0.792968 0.792968
H1   thessaloniki_nl3_135135 12 12.3061 10 0.7983 0.7983
V1   thessaloniki_nl3_135135 12 15.6008 10 0.809696 0.809696
L1   thessaloniki_nl3_135135 12 16.9761 10 0.884767 0.884767
H1   thessaloniki_nl3_135135 12 16.06 10 0.86069 0.86069
V1   thessaloniki_nl3_135135 12 11.4262 10 0.8734 0.8734
L1   thessaloniki_nl3_135135 12 22.5931 10 0.886799 0.886799
H1   thessaloniki_nl3_135135 12 22.492 10 0.891601 0.891601
V1   thessaloniki_nl3_135135 12 2.89303 10 0.109486 0.212007
L1   thessaloniki_nl3_135135 12 16.0865 10 0.836041 0.836041
H1   thessaloniki_nl3_135135 12 10.4334 10 0.785223 0.785223
V1   thessaloniki_nl3_135135 12 11.063 10 0.791536 0.791536
L1   thessaloniki_nl3_135135 12 19.2542 10 0.879817 0.879817
H1   thessaloniki_nl3_135135 12 19.4229 10 0.870463 0.870463
V1   thessaloniki_nl3_135135 12 5.52549 10 0.556522 0.819231
L1   thessaloniki_nl3_135135 12 25.9167 10 0.901034 0.901034
H1   thessaloniki_nl3_135135 12 24.7439 10 0.920943 0.920943
V1   thessaloniki_nl3_135135 12 11.3913 10 0.854295 0.854295
L1   thessaloniki_nl3_135135 12 21.6068 10 0.899979 0.899979
H1   thessaloniki_nl3_135135 12 14.5506 10 0.90435 0.90435
V1   thessaloniki_nl3_135135 12 2.0692 10 -0.0756885 0.611923
L1   thessaloniki_nl3_135135 12 19.934 10 0.886136 0.886136
H1   thessaloniki_nl3_135135 12 4.23871 10 0.00888124 0.0738862
V1   thessaloniki_nl3_135135 12 12.2153 10 0.892899 0.892899
L1   thessaloniki_nl3_135135 12 18.9282 10 0.896603 0.896603
H1   thessaloniki_nl3_135135 12 18.2308 10 0.885409 0.885409
V1   thessaloniki_nl3_135135 12 11.2011 10 0.900172 0.900172
L1   thessaloniki_nl3_135135 12 11.1883 10 0.813114 0.813114
H1   thessaloniki_nl3_135135 12 11.7579 10 0.788238 0.788238
V1   thessaloniki_nl3_135135 12 14.3573 10 0.808195 0.808195
L1   thessaloniki_nl3_135135 12 31.6793 10 0.922358 0.922358
H1   thessaloniki_nl3_135135 12 40.5676 10 0.918875 0.918875
V1   thessaloniki_nl3_135135 12 13.863 10 0.434363 0.441938
L1   thessaloniki_nl3_135135 12 25.0238 10 0.896074 0.896074
H1   thessaloniki_nl3_135135 12 23.7586 10 0.904592 0.904592
V1   thessaloniki_nl3_135135 12 10.3825 10 0.810707 0.810707
L1   thessaloniki_nl3_135135 12 19.0997 10 0.879106 0.879106
H1   thessaloniki_nl3_135135 12 26.0847 10 0.88465 0.88465
V1   thessaloniki_nl3_135135 12 0.429464 10 0.11214 0.444903
L1   thessaloniki_nl3_135135 12 16.0287 10 0.830861 0.830861
H1   thessaloniki_nl3_135135 12 19.5137 10 0.872395 0.872395
V1   thessaloniki_nl3_135135 12 12.4153 10 0.676517 0.676517
L1   thessaloniki_nl3_135135 12 11.8776 10 0.725743 0.725743
H1   thessaloniki_nl3_135135 12 11.3391 10 0.725011 0.725011
V1   thessaloniki_nl3_135135 12 3.66805 10 0.372722 0.543809
L1   thessaloniki_nl3_135135 15 21.7512 10 0.928506 0.928506
H1   thessaloniki_nl3_135135 15 29.0046 10 0.922129 0.922129
V1   thessaloniki_nl3_135135 15 14.4888 10 0.874725 0.874725
L1   thessaloniki_nl3_135135 15 25.992 10 0.906261 0.906261
H1   thessaloniki_nl3_135135 15 19.4199 10 0.921537 0.921537
V1   thessaloniki_nl3_135135 15 9.23048 10 0.807183 0.807183
L1   thessaloniki_nl3_135135 15 17.6721 10 0.889676 0.889676
H1   thessaloniki_nl3_135135 15 10.1259 10 0.833614 0.833614
V1   thessaloniki_nl3_135135 15 4.67486 10 0.0118233 0.160553
L1   thessaloniki_nl3_135135 15 5.08857 10 0.323231 0.466069
H1   thessaloniki_nl3_135135 15 11.8035 10 0.780884 0.780884
V1   thessaloniki_nl3_135135 15 19.9591 10 0.820247 0.820247
L1   thessaloniki_nl3_135135 15 32.5114 10 0.932661 0.932661
H1   thessaloniki_nl3_135135 15 22.7486 10 0.934795 0.934795
V1   thessaloniki_nl3_135135 15 17.4285 10 0.921345 0.921345
L1   thessaloniki_nl3_135135 15 24.5281 10 0.858428 0.858428
H1   thessaloniki_nl3_135135 15 6.41004 10 0.620143 0.620143
V1   thessaloniki_nl3_135135 15 16.5937 10 0.855332 0.855332
L1   thessaloniki_nl3_135135 15 12.1961 10 0.824559 0.824559
H1   thessaloniki_nl3_135135 15 16.3476 10 0.836933 0.836933
V1   thessaloniki_nl3_135135 15 11.419 10 0.667225 0.667225
L1   thessaloniki_nl3_135135 15 13.1615 10 0.801096 0.801096
H1   thessaloniki_nl3_135135 15 15.52 10 0.845849 0.845849
V1   thessaloniki_nl3_135135 15 5.55591 10 0.666688 0.666688
L1   thessaloniki_nl3_135135 15 25.4162 10 0.880981 0.880981
H1   thessaloniki_nl3_135135 15 25.8774 10 0.887867 0.887867
V1   thessaloniki_nl3_135135 15 7.70711 10 0.401072 0.401072
L1   thessaloniki_nl3_135135 15 35.3577 10 0.948894 0.948894
H1   thessaloniki_nl3_135135 15 39.4737 10 0.947975 0.947975
V1   thessaloniki_nl3_135135 15 8.57593 10 0.832021 0.832021
L1   thessaloniki_nl3_135135 15 6.32435 10 0.717846 0.717846
H1   thessaloniki_nl3_135135 15 3.01411 10 0.341582 0.391892
V1   thessaloniki_nl3_135135 15 20.9404 10 0.829834 0.829834
L1   thessaloniki_nl3_135135 15 13.9747 10 0.772089 0.772089
H1   thessaloniki_nl3_135135 15 11.0273 10 0.786517 0.786517
V1   thessaloniki_nl3_135135 15 9.86811 10 0.710339 0.710339
L1   thessaloniki_nl3_135135 15 18.587 10 0.809082 0.809082
H1   thessaloniki_nl3_135135 15 16.8973 10 0.801383 0.801383
V1   thessaloniki_nl3_135135 15 9.01868 10 0.726649 0.726649
L1   thessaloniki_nl3_135135 15 5.82192 10 0.657243 0.657243
H1   thessaloniki_nl3_135135 15 23.6611 10 0.809106 0.809106
V1   thessaloniki_nl3_135135 15 8.35692 10 0.80483 0.80483
L1   thessaloniki_nl3_135135 15 28.3058 10 0.903431 0.903431
H1   thessaloniki_nl3_135135 15 20.43 10 0.895575 0.895575
V1   thessaloniki_nl3_135135 15 11.1491 10 0.811812 0.811812
L1   thessaloniki_nl3_135135 15 24.4755 10 0.916173 0.916173
H1   thessaloniki_nl3_135135 15 26.0761 10 0.905198 0.905198
V1   thessaloniki_nl3_135135 15 14.0241 10 0.900276 0.900276
L1   thessaloniki_nl3_135135 15 39.1366 10 0.933799 0.933799
H1   thessaloniki_nl3_135135 15 37.1132 10 0.933443 0.933443
V1   thessaloniki_nl3_135135 15 15.4173 10 0.697295 0.697295
L1   thessaloniki_nl3_135135 15 12.7244 10 0.835289 0.835289
H1   thessaloniki_nl3_135135 15 12.1957 10 0.815689 0.815689
V1   thessaloniki_nl3_135135 15 6.42276 10 0.275179 0.391263
L1   thessaloniki_nl3_135135 31 37.3781 10 0.929424 0.929424
H1   thessaloniki_nl3_135135 31 38.1307 10 0.930801 0.930801
V1   thessaloniki_nl3_135135 31 3.98359 10 0.151126 0.274258
L1   thessaloniki_nl3_135135 31 17.1295 10 0.883003 0.883003
H1   thessaloniki_nl3_135135 31 16.6822 10 0.875434 0.875434
V1   thessaloniki_nl3_135135 31 9.58517 10 0.881716 0.881716
L1   thessaloniki_nl3_135135 31 13.1582 10 0.792488 0.792488
H1   thessaloniki_nl3_135135 31 13.0567 10 0.799199 0.799199
V1   thessaloniki_nl3_135135 31 10.0249 10 0.761129 0.761129
L1   thessaloniki_nl3_135135 31 31.1319 10 0.926631 0.926631
H1   thessaloniki_nl3_135135 31 32.6638 10 0.93017 0.93017
V1   thessaloniki_nl3_135135 31 8.39951 10 0.926029 0.926029
L1   thessaloniki_nl3_135135 31 25.5161 10 0.843141 0.843141
H1   thessaloniki_nl3_135135 31 10.7234 10 0.783352 0.783352
V1   thessaloniki_nl3_135135 31 11.7751 10 0.794339 0.794339
L1   thessaloniki_nl3_135135 31 21.9241 10 0.869244 0.869244
H1   thessaloniki_nl3_135135 31 26.8089 10 0.87919 0.87919
V1   thessaloniki_nl3_135135 31 12.1171 10 0.874722 0.874722
L1   thessaloniki_nl3_135135 31 17.9631 10 0.767121 0.767121
H1   thessaloniki_nl3_135135 31 15.4356 10 0.785508 0.785508
V1   thessaloniki_nl3_135135 31 5.04628 10 0.075172 0.141557
L1   thessaloniki_nl3_135135 31 15.6848 10 0.821324 0.821324
H1   thessaloniki_nl3_135135 31 12.4304 10 0.797336 0.797336
V1   thessaloniki_nl3_135135 31 3.06129 10 0.0108495 0.0457754
L1   thessaloniki_nl3_135135 31 9.85679 10 0.725136 0.725136
H1   thessaloniki_nl3_135135 31 13.2527 10 0.74188 0.74188
V1   thessaloniki_nl3_135135 31 4.61622 10 0.485344 0.629113
L1   thessaloniki_nl3_135135 31 21.2246 10 0.877844 0.877844
H1   thessaloniki_nl3_135135 31 22.5564 10 0.893479 0.893479
V1   thessaloniki_nl3_135135 31 13.6657 10 0.852413 0.852413
L1   thessaloniki_nl3_135135 31 11.8232 10 0.756737 0.756737
H1   thessaloniki_nl3_135135 31 3.17713 10 0.0999791 0.652627
V1   thessaloniki_nl3_135135 31 18.098 10 0.775983 0.775983
L1   thessaloniki_nl3_135135 31 11.4166 10 0.719495 0.719495
H1   thessaloniki_nl3_135135 31 11.2582 10 0.72048 0.72048
V1   thessaloniki_nl3_135135 31 6.54153 10 0.173214 0.203915
L1   thessaloniki_nl3_135135 31 9.96452 10 0.85311 0.85311
H1   thessaloniki_nl3_135135 31 5.51814 10 0.174094 0.303633
V1   thessaloniki_nl3_135135 31 17.8063 10 0.848605 0.848605
L1   thessaloniki_nl3_135135 31 26.7862 10 0.913901 0.913901
H1   thessaloniki_nl3_135135 31 22.9439 10 0.922836 0.922836
V1   thessaloniki_nl3_135135 31 8.80789 10 0.662088 0.662088
L1   thessaloniki_nl3_135135 31 24.89 10 0.918386 0.918386
H1   thessaloniki_nl3_135135 31 26.5985 10 0.935649 0.935649
V1   thessaloniki_nl3_135135 31 11.2546 10 0.835707 0.835707
L1   thessaloniki_nl3_135135 31 19.8817 10 0.836959 0.836959
H1   thessaloniki_nl3_135135 31 16.1332 10 0.852878 0.852878
V1   thessaloniki_nl3_135135 31 1.73385 10 0.415123 0.512862
