V1   thessaloniki_dd2_135135 18 0.712876 10 0.068597 0.380605
L1   thessaloniki_dd2_135135 26 13.9079 10 0.862692 0.862692
H1   thessaloniki_dd2_135135 26 2.67588 10 -0.0120887 0.0400074
V1   thessaloniki_dd2_135135 26 10.3771 10 0.858247 0.858247
L1   thessaloniki_dd2_135135 26 10.0845 10 0.82006 0.82006
H1   thessaloniki_dd2_135135 26 30.8022 10 0.878589 0.878589
V1   thessaloniki_dd2_135135 26 8.66818 10 0.785192 0.785192
L1   thessaloniki_dd2_135135 26 33.1509 10 0.893854 0.893854
H1   thessaloniki_dd2_135135 26 24.3945 10 0.901142 0.901142
V1   thessaloniki_dd2_135135 26 2.61985 10 0.0484813 0.0786634
L1   thessaloniki_dd2_135135 26 22.5979 10 0.886956 0.886956
H1   thessaloniki_dd2_135135 26 33.322 10 0.921659 0.921659
V1   thessaloniki_dd2_135135 26 12.4169 10 0.903685 0.903685
L1   thessaloniki_dd2_135135 26 13.4672 10 0.817756 0.817756
H1   thessaloniki_dd2_135135 26 13.8911 10 0.830531 0.830531
V1   thessaloniki_dd2_135135 26 10.6531 10 0.813712 0.813712
L1   thessaloniki_dd2_135135 26 2.193 10 0.198755 0.498279
H1   thessaloniki_dd2_135135 26 13.2092 10 0.765414 0.765414
V1   thessaloniki_dd2_135135 26 11.3184 10 0.78421 0.78421
L1   thessaloniki_dd2_135135 26 24.0261 10 0.858219 0.858219
H1   thessaloniki_dd2_135135 26 18.257 10 0.858581 0.858581
V1   thessaloniki_dd2_135135 26 3.563 10 0.177696 0.276148
L1   thessaloniki_dd2_135135 26 13.5369 10 0.772156 0.772156
H1   thessaloniki_dd2_135135 26 7.04575 10 0.569399 0.635953
V1   thessaloniki_dd2_135135 26 3.43569 10 0.657634 0.671383
L1   thessaloniki_dd2_135135 26 16.5701 10 0.879566 0.879566
H1   thessaloniki_dd2_135135 26 21.9407 10 0.915129 0.915129
V1   thessaloniki_dd2_135135 26 16.27 10 0.835848 0.835848
L1   thessaloniki_dd2_135135 26 25.4373 10 0.91447 0.91447
H1   thessaloniki_dd2_135135 26 21.7294 10 0.892724 0.892724
V1   thessaloniki_dd2_135135 26 17.7273 10 0.917417 0.917417
L1   thessaloniki_dd2_135135 26 2.21562 10 -0.0404523 0.154421
H1   thessaloniki_dd2_135135 26 11.4458 10 0.666083 0.666083
V1   thessaloniki_dd2_135135 26 8.51231 10 0.669796 0.669796
L1   thessaloniki_dd2_135135 26 7.57602 10 0.718185 0.718185
H1   thessaloniki_dd2_135135 26 5.66152 10 0.723591 0.723591
V1   thessaloniki_dd2_135135 26 9.9157 10 0.71 0.71
L1   thessaloniki_dd2_135135 26 30.4201 10 0.911678 0.911678
H1   thessaloniki_dd2_135135 26 12.5639 10 0.905183 0.905183
V1   thessaloniki_dd2_135135 26 5.9464 10 0.39753 0.551924
L1   thessaloniki_dd2_135135 26 47.0262 10 0.950457 0.950457
H1   thessaloniki_dd2_135135 26 44.1749 10 0.951581 0.951581
V1   thessaloniki_dd2_135135 26 8.2887 10 0.715524 0.715524
L1   thessaloniki_dd2_135135 26 22.9988 10 0.895958 0.895958
H1   thessaloniki_dd2_135135 26 16.1764 10 0.888587 0.888587
V1   thessaloniki_dd2_135135 26 8.68367 10 0.783728 0.783728
L1   thessaloniki_dd2_135135 26 14.8029 10 0.791678 0.791678
H1   thessaloniki_dd2_135135 26 15.3823 10 0.808496 0.808496
V1   thessaloniki_dd2_135135 26 8.1135 10 0.788011 0.788011
L1   thessaloniki_dd2_135135 26 49.9098 10 0.941181 0.941181
H1   thessaloniki_dd2_135135 26 38.0449 10 0.932601 0.932601
V1   thessaloniki_dd2_135135 26 8.94187 10 0.79447 0.79447
L1   thessaloniki_dd2_135135 26 25.3829 10 0.898883 0.898883
H1   thessaloniki_dd2_135135 26 23.3356 10 0.908442 0.908442
V1   thessaloniki_dd2_135135 26 3.03271 10 0.358625 0.396741
L1   thessaloniki_dd2_135135 23 21.9517 10 0.891726 0.891726
H1   thessaloniki_dd2_135135 23 19.453 10 0.866469 0.866469
V1   thessaloniki_dd2_135135 23 9.36504 10 0.766957 0.766957
L1   thessaloniki_dd2_135135 23 8.84288 10 0.696119 0.696119
H1   thessaloniki_dd2_135135 23 17.5119 10 0.842198 0.842198
V1   thessaloniki_dd2_135135 23 18.9966 10 0.865945 0.865945
L1   thessaloniki_dd2_135135 23 35.136 10 0.913638 0.913638
H1   thessaloniki_dd2_135135 23 30.308 10 0.909177 0.909177
V1   thessaloniki_dd2_135135 23 7.30426 10 0.0944192 0.120566
L1   thessaloniki_dd2_135135 23 12.1491 10 0.823391 0.823391
H1   thessaloniki_dd2_135135 23 13.2757 10 0.850764 0.850764
V1   thessaloniki_dd2_135135 23 5.73964 10 0.452554 0.452554
L1   thessaloniki_dd2_135135 23 12.183 10 0.812181 0.812181
H1   thessaloniki_dd2_135135 23 10.9295 10 0.811181 0.811181
V1   thessaloniki_dd2_135135 23 6.66534 10 0.669381 0.775895
L1   thessaloniki_dd2_135135 23 10.9791 10 0.660037 0.660037
H1   thessaloniki_dd2_135135 23 14.5166 10 0.748363 0.748363
V1   thessaloniki_dd2_135135 23 7.78188 10 0.69548 0.69548
L1   thessaloniki_dd2_135135 23 21.7562 10 0.884938 0.884938
H1   thessaloniki_dd2_135135 23 25.419 10 0.905151 0.905151
V1   thessaloniki_dd2_135135 23 19.2666 10 0.886593 0.886593
L1   thessaloniki_dd2_135135 23 16.229 10 0.861333 0.861333
H1   thessaloniki_dd2_135135 23 28.6209 10 0.903843 0.903843
V1   thessaloniki_dd2_135135 23 9.02122 10 0.511075 0.511075
L1   thessaloniki_dd2_135135 23 26.9338 10 0.911916 0.911916
H1   thessaloniki_dd2_135135 23 18.286 10 0.885577 0.885577
V1   thessaloniki_dd2_135135 23 6.35055 10 0.24091 0.318581
L1   thessaloniki_dd2_135135 23 25.7287 10 0.902175 0.902175
H1   thessaloniki_dd2_135135 23 25.2956 10 0.895195 0.895195
V1   thessaloniki_dd2_135135 23 10.6651 10 0.851112 0.851112
L1   thessaloniki_dd2_135135 23 5.70912 10 0.349702 0.513422
H1   thessaloniki_dd2_135135 23 9.05445 10 0.689717 0.689717
V1   thessaloniki_dd2_135135 23 5.68061 10 0.559446 0.559446
L1   thessaloniki_dd2_135135 23 21.8791 10 0.872407 0.872407
H1   thessaloniki_dd2_135135 23 17.7236 10 0.858497 0.858497
V1   thessaloniki_dd2_135135 23 10.937 10 0.815491 0.815491
L1   thessaloniki_dd2_135135 23 12.35 10 0.767565 0.767565
H1   thessaloniki_dd2_135135 23 8.33876 10 0.722221 0.722221
V1   thessaloniki_dd2_135135 23 3.97953 10 0.306516 0.589748
L1   thessaloniki_dd2_135135 23 13.3942 10 0.802628 0.802628
H1   thessaloniki_dd2_135135 23 9.55335 10 0.760354 0.760354
V1   thessaloniki_dd2_135135 23 1.62537 10 0.146096 0.303617
L1   thessaloniki_dd2_135135 23 19.9285 10 0.878143 0.878143
H1   thessaloniki_dd2_135135 23 12.9115 10 0.854839 0.854839
V1   thessaloniki_dd2_135135 23 21.8684 10 0.876193 0.876193
L1   thessaloniki_dd2_135135 23 12.2313 10 0.843936 0.843936
H1   thessaloniki_dd2_135135 23 21.1014 10 0.884824 0.884824
V1   thessaloniki_dd2_135135 23 6.32001 10 0.810166 0.810166
L1   thessaloniki_dd2_135135 23 27.1963 10 0.903839 0.903839
H1   thessaloniki_dd2_135135 23 37.7173 10 0.897331 0.897331
V1   thessaloniki_dd2_135135 23 11.4003 10 0.901671 0.901671
L1   thessaloniki_dd2_135135 23 19.0983 10 0.846018 0.846018
H1   thessaloniki_dd2_135135 23 9.28732 10 0.813369 0.813369
V1   thessaloniki_dd2_135135 23 13.3365 10 0.831866 0.831866
L1   thessaloniki_dd2_135135 14 23.1453 10 0.912144 0.912144
H1   thessaloniki_dd2_135135 14 30.5527 10 0.909395 0.909395
V1   thessaloniki_dd2_135135 14 11.9333 10 0.863938 0.863938
L1   thessaloniki_dd2_135135 14 44.4575 10 0.951674 0.951674
H1   thessaloniki_dd2_135135 14 45.9089 10 0.95284 0.95284
V1   thessaloniki_dd2_135135 14 7.25448 10 0.921416 0.921416
L1   thessaloniki_dd2_135135 14 20.8721 10 0.865563 0.865563
H1   thessaloniki_dd2_135135 14 12.8248 10 0.833726 0.833726
V1   thessaloniki_dd2_135135 14 2.27604 10 0.154288 0.28841
L1   thessaloniki_dd2_135135 14 16.4055 10 0.888346 0.888346
H1   thessaloniki_dd2_135135 14 15.4706 10 0.566094 0.566094
V1   thessaloniki_dd2_135135 14 18.1437 10 0.877983 0.877983
L1   thessaloniki_dd2_135135 14 14.7159 10 0.802067 0.802067
H1   thessaloniki_dd2_135135 14 17.7438 10 0.810012 0.810012
V1   thessaloniki_dd2_135135 14 6.50998 10 0.50136 0.527232
L1   thessaloniki_dd2_135135 14 11.5508 10 0.685743 0.685743
H1   thessaloniki_dd2_135135 14 4.76952 10 0.125033 0.374156
V1   thessaloniki_dd2_135135 14 7.30672 10 0.645797 0.645797
L1   thessaloniki_dd2_135135 14 14.3342 10 0.748638 0.748638
H1   thessaloniki_dd2_135135 14 13.2677 10 0.755416 0.755416
V1   thessaloniki_dd2_135135 14 3.98361 10 0.150553 0.171692
L1   thessaloniki_dd2_135135 14 16.8745 10 0.851861 0.851861
H1   thessaloniki_dd2_135135 14 18.0959 10 0.836913 0.836913
V1   thessaloniki_dd2_135135 14 7.57353 10 0.835371 0.835371
L1   thessaloniki_dd2_135135 14 16.8641 10 0.807675 0.807675
H1   thessaloniki_dd2_135135 14 12.2427 10 0.777193 0.777193
V1   thessaloniki_dd2_135135 14 7.53682 10 0.634555 0.666772
L1   thessaloniki_dd2_135135 14 33.5197 10 0.927788 0.927788
H1   thessaloniki_dd2_135135 14 43.018 10 0.93911 0.93911
V1   thessaloniki_dd2_135135 14 7.36032 10 0.837945 0.837945
L1   thessaloniki_dd2_135135 14 19.8344 10 0.870751 0.870751
H1   thessaloniki_dd2_135135 14 26.6186 10 0.900874 0.900874
V1   thessaloniki_dd2_135135 14 8.90419 10 0.880431 0.880431
L1   thessaloniki_dd2_135135 14 26.0191 10 0.937677 0.937677
H1   thessaloniki_dd2_135135 14 28.1315 10 0.925519 0.925519
V1   thessaloniki_dd2_135135 14 11.1568 10 0.908177 0.908177
L1   thessaloniki_dd2_135135 14 10.6774 10 0.826086 0.826086
H1   thessaloniki_dd2_135135 14 15.5771 10 0.837927 0.837927
V1   thessaloniki_dd2_135135 14 5.70454 10 0.282975 0.370643
L1   thessaloniki_dd2_135135 14 15.1573 10 0.863977 0.863977
H1   thessaloniki_dd2_135135 14 18.6905 10 0.873529 0.873529
V1   thessaloniki_dd2_135135 14 9.17702 10 0.865782 0.865782
L1   thessaloniki_dd2_135135 14 29.6795 10 0.894954 0.894954
H1   thessaloniki_dd2_135135 14 23.4708 10 0.884679 0.884679
V1   thessaloniki_dd2_135135 14 10.9785 10 0.789132 0.789132
L1   thessaloniki_dd2_135135 14 47.8583 10 0.953085 0.953085
H1   thessaloniki_dd2_135135 14 49.0382 10 0.955396 0.955396
V1   thessaloniki_dd2_135135 14 4.99208 10 0.126392 0.451534
L1   thessaloniki_dd2_135135 14 36.2406 10 0.931179 0.931179
H1   thessaloniki_dd2_135135 14 23.5697 10 0.904591 0.904591
V1   thessaloniki_dd2_135135 14 6.98874 10 0.626789 0.807201
L1   thessaloniki_dd2_135135 8 17.8255 10 0.836894 0.836894
H1   thessaloniki_dd2_135135 8 13.2539 10 0.808849 0.808849
V1   thessaloniki_dd2_135135 8 2.10646 10 -0.00841597 0.0934142
L1   thessaloniki_dd2_135135 8 12.0503 10 0.785746 0.785746
H1   thessaloniki_dd2_135135 8 12.6762 10 0.762769 0.762769
V1   thessaloniki_dd2_135135 8 10.809 10 0.756159 0.756159
L1   thessaloniki_dd2_135135 8 22.016 10 0.83509 0.83509
H1   thessaloniki_dd2_135135 8 14.4309 10 0.809542 0.809542
V1   thessaloniki_dd2_135135 8 7.25454 10 0.218729 0.240686
L1   thessaloniki_dd2_135135 8 16.3411 10 0.865443 0.865443
H1   thessaloniki_dd2_135135 8 30.4969 10 0.889831 0.889831
V1   thessaloniki_dd2_135135 8 7.04525 10 0.81933 0.81933
L1   thessaloniki_dd2_135135 8 18.8213 10 0.842584 0.842584
H1   thessaloniki_dd2_135135 8 19.8177 10 0.841758 0.841758
V1   thessaloniki_dd2_135135 8 10.1484 10 0.792554 0.792554
L1   thessaloniki_dd2_135135 8 48.094 10 0.954254 0.954254
H1   thessaloniki_dd2_135135 8 40.9655 10 0.948991 0.948991
V1   thessaloniki_dd2_135135 8 6.23156 10 0.22655 0.289728
L1   thessaloniki_dd2_135135 8 21.6659 10 0.92576 0.92576
H1   thessaloniki_dd2_135135 8 21.2416 10 0.899887 0.899887
V1   thessaloniki_dd2_135135 8 15.6208 10 0.900158 0.900158
L1   thessaloniki_dd2_135135 8 12.4244 10 0.831545 0.831545
H1   thessaloniki_dd2_135135 8 13.7329 10 0.830666 0.830666
V1   thessaloniki_dd2_135135 8 10.2598 10 0.758316 0.758316
L1   thessaloniki_dd2_135135 8 21.6412 10 0.85572 0.85572
H1   thessaloniki_dd2_135135 8 24.0129 10 0.864958 0.864958
V1   thessaloniki_dd2_135135 8 7.95406 10 0.788957 0.788957
L1   thessaloniki_dd2_135135 8 18.1101 10 0.905603 0.905603
H1   thessaloniki_dd2_135135 8 15.3738 10 0.891409 0.891409
V1   thessaloniki_dd2_135135 8 23.3138 10 0.906866 0.906866
L1   thessaloniki_dd2_135135 8 13.0753 10 0.7496 0.7496
H1   thessaloniki_dd2_135135 8 2.71084 10 0.0520352 0.235374
V1   thessaloniki_dd2_135135 8 9.65943 10 0.789563 0.789563
L1   thessaloniki_dd2_135135 8 30.3122 10 0.924154 0.924154
H1   thessaloniki_dd2_135135 8 21.9287 10 0.915839 0.915839
V1   thessaloniki_dd2_135135 8 6.53883 10 0.696572 0.696572
L1   thessaloniki_dd2_135135 8 13.6636 10 0.790166 0.790166
H1   thessaloniki_dd2_135135 8 17.3034 10 0.804022 0.804022
V1   thessaloniki_dd2_135135 8 7.22239 10 0.755597 0.755597
L1   thessaloniki_dd2_135135 8 33.2402 10 0.924463 0.924463
H1   thessaloniki_dd2_135135 8 31.2972 10 0.92041 0.92041
V1   thessaloniki_dd2_135135 8 9.89436 10 0.879038 0.879038
L1   thessaloniki_dd2_135135 8 22.5314 10 0.885083 0.885083
H1   thessaloniki_dd2_135135 8 17.4003 10 0.868333 0.868333
V1   thessaloniki_dd2_135135 8 16.7904 10 0.857223 0.857223
L1   thessaloniki_dd2_135135 8 23.5022 10 0.889575 0.889575
H1   thessaloniki_dd2_135135 8 14.3791 10 0.891512 0.891512
V1   thessaloniki_dd2_135135 8 4.0115 10 0.37545 0.590168
L1   thessaloniki_dd2_135135 21 26.6313 10 0.894581 0.894581
H1   thessaloniki_dd2_135135 21 25.2365 10 0.900676 0.900676
V1   thessaloniki_dd2_135135 21 5.95896 10 0.464756 0.464756
L1   thessaloniki_dd2_135135 21 14.3159 10 0.782075 0.782075
H1   thessaloniki_dd2_135135 21 13.7801 10 0.816818 0.816818
V1   thessaloniki_dd2_135135 21 3.31242 10 0.175742 0.345498
L1   thessaloniki_dd2_135135 21 30.9307 10 0.905381 0.905381
H1   thessaloniki_dd2_135135 21 12.6996 10 0.86449 0.86449
V1   thessaloniki_dd2_135135 21 5.63737 10 0.393323 0.715083
L1   thessaloniki_dd2_135135 21 20.9623 10 0.817843 0.817843
H1   thessaloniki_dd2_135135 21 10.0819 10 0.816993 0.816993
V1   thessaloniki_dd2_135135 21 17.3703 10 0.822516 0.822516
L1   thessaloniki_dd2_135135 21 28.5948 10 0.911342 0.911342
H1   thessaloniki_dd2_135135 21 23.7085 10 0.908032 0.908032
V1   thessaloniki_dd2_135135 21 5.59822 10 0.118678 0.176399
L1   thessaloniki_dd2_135135 21 38.8063 10 0.925851 0.925851
H1   thessaloniki_dd2_135135 21 33.7981 10 0.938182 0.938182
V1   thessaloniki_dd2_135135 21 9.5119 10 0.851061 0.851061
L1   thessaloniki_dd2_135135 21 28.1299 10 0.918094 0.918094
H1   thessaloniki_dd2_135135 21 36.8589 10 0.922474 0.922474
V1   thessaloniki_dd2_135135 21 18.6659 10 0.921855 0.921855
L1   thessaloniki_dd2_135135 21 33.8835 10 0.929017 0.929017
H1   thessaloniki_dd2_135135 21 36.1931 10 0.935908 0.935908
V1   thessaloniki_dd2_135135 21 1.25846 10 0.0513259 0.33643
L1   thessaloniki_dd2_135135 21 12.33 10 0.79551 0.79551
H1   thessaloniki_dd2_135135 21 15.2711 10 0.808931 0.808931
V1   thessaloniki_dd2_135135 21 8.18766 10 0.109622 0.216296
L1   thessaloniki_dd2_135135 21 25.0956 10 0.916244 0.916244
H1   thessaloniki_dd2_135135 21 33.3499 10 0.915279 0.915279
V1   thessaloniki_dd2_135135 21 10.848 10 0.857307 0.857307
L1   thessaloniki_dd2_135135 21 17.3623 10 0.784196 0.784196
H1   thessaloniki_dd2_135135 21 19.3857 10 0.837297 0.837297
V1   thessaloniki_dd2_135135 21 11.5926 10 0.824529 0.824529
L1   thessaloniki_dd2_135135 21 29.0367 10 0.911863 0.911863
H1   thessaloniki_dd2_135135 21 26.3443 10 0.909554 0.909554
V1   thessaloniki_dd2_135135 21 13.0189 10 0.848364 0.848364
L1   thessaloniki_dd2_135135 21 22.002 10 0.887215 0.887215
H1   thessaloniki_dd2_135135 21 20.7103 10 0.884813 0.884813
V1   thessaloniki_dd2_135135 21 12.2867 10 0.896542 0.896542
L1   thessaloniki_dd2_135135 21 9.18563 10 0.638048 0.638048
H1   thessaloniki_dd2_135135 21 7.8808 10 0.592059 0.592059
V1   thessaloniki_dd2_135135 21 8.98064 10 0.672011 0.672011
L1   thessaloniki_dd2_135135 13 19.5462 10 0.913411 0.913411
H1   thessaloniki_dd2_135135 13 32.8113 10 0.921648 0.921648
V1   thessaloniki_dd2_135135 13 4.07758 10 0.157987 0.459287
L1   thessaloniki_dd2_135135 13 24.9342 10 0.907635 0.907635
H1   thessaloniki_dd2_135135 13 23.6055 10 0.903055 0.903055
V1   thessaloniki_dd2_135135 13 5.21698 10 0.759944 0.759944
L1   thessaloniki_dd2_135135 13 32.9472 10 0.91363 0.91363
H1   thessaloniki_dd2_135135 13 32.0629 10 0.937231 0.937231
V1   thessaloniki_dd2_135135 13 9.47695 10 0.854037 0.854037
L1   thessaloniki_dd2_135135 13 27.412 10 0.921243 0.921243
H1   thessaloniki_dd2_135135 13 32.2707 10 0.925433 0.925433
V1   thessaloniki_dd2_135135 13 12.654 10 0.855103 0.855103
L1   thessaloniki_dd2_135135 13 10.2958 10 0.866627 0.866627
H1   thessaloniki_dd2_135135 13 5.81905 10 0.526212 0.526212
V1   thessaloniki_dd2_135135 13 23.9027 10 0.864989 0.864989
L1   thessaloniki_dd2_135135 13 22.1849 10 0.902301 0.902301
H1   thessaloniki_dd2_135135 13 27.4301 10 0.889532 0.889532
V1   thessaloniki_dd2_135135 13 10.4513 10 0.841943 0.841943
L1   thessaloniki_dd2_135135 13 20.7385 10 0.91722 0.91722
H1   thessaloniki_dd2_135135 13 35.2603 10 0.942031 0.942031
V1   thessaloniki_dd2_135135 13 9.97517 10 0.599201 0.599201
L1   thessaloniki_dd2_135135 13 25.5514 10 0.893986 0.893986
H1   thessaloniki_dd2_135135 13 19.3483 10 0.90252 0.90252
V1   thessaloniki_dd2_135135 13 2.55455 10 0.0890415 0.300422
L1   thessaloniki_dd2_135135 13 7.30503 10 0.677116 0.677116
H1   thessaloniki_dd2_135135 13 11.2528 10 0.714127 0.714127
V1   thessaloniki_dd2_135135 13 4.16512 10 0.55336 0.686488
L1   thessaloniki_dd2_135135 13 12.223 10 0.824914 0.824914
H1   thessaloniki_dd2_135135 13 9.0722 10 0.821729 0.821729
V1   thessaloniki_dd2_135135 13 20.0252 10 0.868009 0.868009
L1   thessaloniki_dd2_135135 13 21.8722 10 0.923625 0.923625
H1   thessaloniki_dd2_135135 13 29.977 10 0.932898 0.932898
V1   thessaloniki_dd2_135135 13 13.163 10 0.883357 0.883357
L1   thessaloniki_dd2_135135 13 30.6347 10 0.914572 0.914572
H1   thessaloniki_dd2_135135 13 27.3157 10 0.898906 0.898906
V1   thessaloniki_dd2_135135 13 8.48889 10 0.094599 0.194661
L1   thessaloniki_dd2_135135 13 26.6159 10 0.929123 0.929123
H1   thessaloniki_dd2_135135 13 33.6363 10 0.919013 0.919013
V1   thessaloniki_dd2_135135 13 1.90903 10 0.0582666 0.701152
L1   thessaloniki_dd2_135135 13 26.5477 10 0.920069 0.920069
H1   thessaloniki_dd2_135135 13 32.6631 10 0.911027 0.911027
V1   thessaloniki_dd2_135135 13 10.2109 10 0.901063 0.901063
L1   thessaloniki_dd2_135135 28 25.4582 10 0.912887 0.912887
H1   thessaloniki_dd2_135135 28 19.3551 10 0.904686 0.904686
V1   thessaloniki_dd2_135135 28 8.22065 10 0.282322 0.282322
L1   thessaloniki_dd2_135135 28 31.0537 10 0.936986 0.936986
H1   thessaloniki_dd2_135135 28 39.2869 10 0.92103 0.92103
V1   thessaloniki_dd2_135135 28 6.59778 10 0.496851 0.496851
L1   thessaloniki_dd2_135135 28 23.9717 10 0.884606 0.884606
H1   thessaloniki_dd2_135135 28 22.0569 10 0.904289 0.904289
V1   thessaloniki_dd2_135135 28 15.7306 10 0.913921 0.913921
L1   thessaloniki_dd2_135135 28 10.0162 10 0.646295 0.646295
H1   thessaloniki_dd2_135135 28 1.42615 10 0.419517 0.468754
V1   thessaloniki_dd2_135135 28 11.002 10 0.664785 0.664785
L1   thessaloniki_dd2_135135 28 15.1877 10 0.755129 0.755129
H1   thessaloniki_dd2_135135 28 7.21627 10 0.696002 0.696002
V1   thessaloniki_dd2_135135 28 8.97835 10 0.600206 0.600206
L1   thessaloniki_dd2_135135 28 22.3841 10 0.880981 0.880981
H1   thessaloniki_dd2_135135 28 23.2455 10 0.872647 0.872647
V1   thessaloniki_dd2_135135 28 6.75754 10 0.455301 0.472853
L1   thessaloniki_dd2_135135 28 38.9138 10 0.936329 0.936329
H1   thessaloniki_dd2_135135 28 30.4512 10 0.932382 0.932382
V1   thessaloniki_dd2_135135 28 8.45668 10 0.81532 0.81532
L1   thessaloniki_dd2_135135 28 7.5313 10 0.429228 0.622669
H1   thessaloniki_dd2_135135 28 11.9359 10 0.822556 0.822556
V1   thessaloniki_dd2_135135 28 8.09755 10 0.794397 0.794397
L1   thessaloniki_dd2_135135 28 27.8643 10 0.915288 0.915288
H1   thessaloniki_dd2_135135 28 27.817 10 0.913306 0.913306
V1   thessaloniki_dd2_135135 28 14.2216 10 0.8474 0.8474
L1   thessaloniki_dd2_135135 28 23.4861 10 0.90355 0.90355
H1   thessaloniki_dd2_135135 28 6.72333 10 0.79341 0.79341
V1   thessaloniki_dd2_135135 28 21.0778 10 0.89367 0.89367
L1   thessaloniki_dd2_135135 28 10.836 10 0.749496 0.749496
H1   thessaloniki_dd2_135135 28 11.4546 10 0.735158 0.735158
V1   thessaloniki_dd2_135135 28 9.62697 10 0.66909 0.66909
L1   thessaloniki_dd2_135135 28 18.2892 10 0.831308 0.831308
H1   thessaloniki_dd2_135135 28 18.9421 10 0.875958 0.875958
V1   thessaloniki_dd2_135135 28 15.0583 10 0.837028 0.837028
L1   thessaloniki_dd2_135135 28 13.63 10 0.762148 0.762148
H1   thessaloniki_dd2_135135 28 0.567678 10 0.084467 0.489251
V1   thessaloniki_dd2_135135 28 8.42355 10 0.761305 0.761305
L1   thessaloniki_dd2_135135 28 13.8185 10 0.869499 0.869499
H1   thessaloniki_dd2_135135 28 21.0072 10 0.862518 0.862518
V1   thessaloniki_dd2_135135 28 6.41519 10 0.853011 0.853011
L1   thessaloniki_dd2_135135 28 14.5709 10 0.844704 0.844704
H1   thessaloniki_dd2_135135 28 18.5705 10 0.869677 0.869677
V1   thessaloniki_dd2_135135 28 9.8967 10 0.821607 0.821607
L1   thessaloniki_dd2_135135 28 14.4329 10 0.740125 0.740125
H1   thessaloniki_dd2_135135 28 9.04664 10 0.71458 0.71458
V1   thessaloniki_dd2_135135 28 9.82611 10 0.725794 0.725794
L1   thessaloniki_dd2_135135 28 20.0279 10 0.862555 0.862555
H1   thessaloniki_dd2_135135 28 19.2658 10 0.869642 0.869642
V1   thessaloniki_dd2_135135 28 19.0446 10 0.857092 0.857092
L1   thessaloniki_dd2_135135 28 8.31495 10 0.750359 0.750359
H1   thessaloniki_dd2_135135 28 15.5488 10 0.821069 0.821069
V1   thessaloniki_dd2_135135 28 12.454 10 0.774208 0.774208
L1   thessaloniki_dd2_135135 11 14.8123 10 0.852301 0.852301
H1   thessaloniki_dd2_135135 11 16.8811 10 0.855608 0.855608
V1   thessaloniki_dd2_135135 11 2.52151 10 0.0181625 0.365271
L1   thessaloniki_dd2_135135 11 13.1005 10 0.755609 0.755609
H1   thessaloniki_dd2_135135 11 13.5174 10 0.769775 0.769775
V1   thessaloniki_dd2_135135 11 5.86083 10 0.363654 0.476471
L1   thessaloniki_dd2_135135 11 13.2878 10 0.717522 0.717522
H1   thessaloniki_dd2_135135 11 10.0862 10 0.662625 0.662625
V1   thessaloniki_dd2_135135 11 10.0929 10 0.706877 0.706877
L1   thessaloniki_dd2_135135 11 47.4176 10 0.934981 0.934981
H1   thessaloniki_dd2_135135 11 32.5585 10 0.936055 0.936055
V1   thessaloniki_dd2_135135 11 11.1946 10 0.484691 0.49311
L1   thessaloniki_dd2_135135 11 22.2358 10 0.895578 0.895578
H1   thessaloniki_dd2_135135 11 9.78705 10 0.831696 0.831696
V1   thessaloniki_dd2_135135 11 10.4902 10 0.828613 0.828613
L1   thessaloniki_dd2_135135 11 22.6505 10 0.897681 0.897681
H1   thessaloniki_dd2_135135 11 17.6293 10 0.878771 0.878771
V1   thessaloniki_dd2_135135 11 12.3167 10 0.791417 0.791417
L1   thessaloniki_dd2_135135 11 9.35143 10 0.7339 0.7339
H1   thessaloniki_dd2_135135 11 6.66198 10 0.60602 0.60602
V1   thessaloniki_dd2_135135 11 16.2758 10 0.721206 0.721206
L1   thessaloniki_dd2_135135 11 10.3142 10 0.764537 0.764537
H1   thessaloniki_dd2_135135 11 11.3232 10 0.747673 0.747673
V1   thessaloniki_dd2_135135 11 14.1608 10 0.813944 0.813944
L1   thessaloniki_dd2_135135 11 29.2293 10 0.90718 0.90718
H1   thessaloniki_dd2_135135 11 34.5253 10 0.912313 0.912313
V1   thessaloniki_dd2_135135 11 12.6683 10 0.840667 0.840667
L1   thessaloniki_dd2_135135 11 22.2919 10 0.903905 0.903905
H1   thessaloniki_dd2_135135 11 21.8286 10 0.888573 0.888573
V1   thessaloniki_dd2_135135 11 6.41983 10 0.136624 0.207003
L1   thessaloniki_dd2_135135 11 26.2017 10 0.898312 0.898312
H1   thessaloniki_dd2_135135 11 19.9385 10 0.900945 0.900945
V1   thessaloniki_dd2_135135 11 15.037 10 0.847947 0.847947
L1   thessaloniki_dd2_135135 11 30.6514 10 0.91803 0.91803
H1   thessaloniki_dd2_135135 11 33.7728 10 0.921289 0.921289
V1   thessaloniki_dd2_135135 11 8.76598 10 0.430434 0.430434
L1   thessaloniki_dd2_135135 11 23.1936 10 0.894576 0.894576
H1   thessaloniki_dd2_135135 11 18.3483 10 0.898055 0.898055
V1   thessaloniki_dd2_135135 11 3.86293 10 0.00860706 0.015318
L1   thessaloniki_dd2_135135 11 23.1751 10 0.895692 0.895692
H1   thessaloniki_dd2_135135 11 27.7408 10 0.906152 0.906152
V1   thessaloniki_dd2_135135 11 18.669 10 0.872322 0.872322
L1   thessaloniki_dd2_135135 11 29.9511 10 0.905128 0.905128
