H1   thessaloniki_tm1_135135 3 12.2636 10 0.794942 0.794942
V1   thessaloniki_tm1_135135 3 17.0066 10 0.823865 0.823865
L1   thessaloniki_tm1_135135 3 33.8256 10 0.932241 0.932241
H1   thessaloniki_tm1_135135 3 41.6759 10 0.929136 0.929136
V1   thessaloniki_tm1_135135 3 7.59773 10 0.834348 0.834348
L1   thessaloniki_tm1_135135 3 16.5692 10 0.908558 0.908558
H1   thessaloniki_tm1_135135 3 17.6492 10 0.88146 0.88146
V1   thessaloniki_tm1_135135 3 10.6388 10 0.808007 0.808007
L1   thessaloniki_tm1_135135 3 7.53435 10 0.717824 0.717824
H1   thessaloniki_tm1_135135 3 10.8312 10 0.823494 0.823494
V1   thessaloniki_tm1_135135 3 7.17116 10 0.781948 0.781948
L1   thessaloniki_tm1_135135 3 38.018 10 0.931734 0.931734
H1   thessaloniki_tm1_135135 3 23.8951 10 0.921041 0.921041
V1   thessaloniki_tm1_135135 3 7.23851 10 0.181417 0.181417
L1   thessaloniki_tm1_135135 3 22.0734 10 0.929445 0.929445
H1   thessaloniki_tm1_135135 3 28.2151 10 0.918117 0.918117
V1   thessaloniki_tm1_135135 3 13.8554 10 0.900808 0.900808
L1   thessaloniki_tm1_135135 3 10.0485 10 0.826807 0.826807
H1   thessaloniki_tm1_135135 3 16.3252 10 0.827641 0.827641
V1   thessaloniki_tm1_135135 3 12.7608 10 0.807449 0.807449
L1   thessaloniki_tm1_135135 3 10.7717 10 0.700915 0.700915
H1   thessaloniki_tm1_135135 3 2.082 10 0.00239522 0.0797073
V1   thessaloniki_tm1_135135 3 6.09311 10 0.754861 0.754861
L1   thessaloniki_tm1_135135 3 14.8317 10 0.737398 0.737398
H1   thessaloniki_tm1_135135 3 5.63488 10 0.595736 0.595736
V1   thessaloniki_tm1_135135 3 8.87481 10 0.73505 0.73505
L1   thessaloniki_tm1_135135 3 11.0879 10 0.771221 0.771221
H1   thessaloniki_tm1_135135 3 13.5818 10 0.76212 0.76212
V1   thessaloniki_tm1_135135 3 2.24251 10 -0.0163535 0.718934
L1   thessaloniki_tm1_135135 3 22.9708 10 0.863594 0.863594
H1   thessaloniki_tm1_135135 3 20.8084 10 0.865872 0.865872
V1   thessaloniki_tm1_135135 3 3.60305 10 0.0449363 0.054124
L1   thessaloniki_tm1_135135 3 17.8727 10 0.895928 0.895928
H1   thessaloniki_tm1_135135 3 12.1808 10 0.761465 0.777846
V1   thessaloniki_tm1_135135 3 8.96683 10 0.888538 0.888538
L1   thessaloniki_tm1_135135 3 25.7072 10 0.910335 0.910335
H1   thessaloniki_tm1_135135 3 36.4406 10 0.911101 0.911101
V1   thessaloniki_tm1_135135 3 13.7418 10 0.857971 0.857971
L1   thessaloniki_tm1_135135 3 33.5208 10 0.93313 0.93313
H1   thessaloniki_tm1_135135 3 30.9861 10 0.93521 0.93521
V1   thessaloniki_tm1_135135 3 4.00923 10 0.0139446 0.0198913
L1   thessaloniki_tm1_135135 17 14.4911 10 0.880001 0.880001
H1   thessaloniki_tm1_135135 17 22.3865 10 0.889684 0.889684
V1   thessaloniki_tm1_135135 17 8.78389 10 0.515916 0.515916
L1   thessaloniki_tm1_135135 17 15.2858 10 0.88662 0.88662
H1   thessaloniki_tm1_135135 17 19.9803 10 0.898607 0.898607
V1   thessaloniki_tm1_135135 17 2.58965 10 0.16837 0.25949
L1   thessaloniki_tm1_135135 17 34.2286 10 0.924645 0.924645
H1   thessaloniki_tm1_135135 17 44.5041 10 0.924617 0.924617
V1   thessaloniki_tm1_135135 17 11.2588 10 0.783984 0.783984
L1   thessaloniki_tm1_135135 17 6.29428 10 0.475526 0.484945
H1   thessaloniki_tm1_135135 17 17.8152 10 0.811707 0.811707
V1   thessaloniki_tm1_135135 17 9.7457 10 0.823104 0.823104
L1   thessaloniki_tm1_135135 17 21.4445 10 0.852418 0.852418
H1   thessaloniki_tm1_135135 17 18.3981 10 0.854131 0.854131
V1   thessaloniki_tm1_135135 17 5.45712 10 -0.0179486 0.0326215
L1   thessaloniki_tm1_135135 17 9.12385 10 0.809425 0.809425
H1   thessaloniki_tm1_135135 17 11.2883 10 0.704852 0.704852
V1   thessaloniki_tm1_135135 17 16.0381 10 0.818271 0.818271
L1   thessaloniki_tm1_135135 17 18.738 10 0.891526 0.891526
H1   thessaloniki_tm1_135135 17 13.0395 10 0.899254 0.899254
V1   thessaloniki_tm1_135135 17 2.99139 10 0.141751 0.510728
L1   thessaloniki_tm1_135135 17 10.9344 10 0.806027 0.806027
H1   thessaloniki_tm1_135135 17 11.0419 10 0.861175 0.861175
V1   thessaloniki_tm1_135135 17 12.4818 10 0.816546 0.816546
L1   thessaloniki_tm1_135135 17 38.9472 10 0.931865 0.931865
H1   thessaloniki_tm1_135135 17 28.5268 10 0.941219 0.941219
V1   thessaloniki_tm1_135135 17 7.33656 10 0.0928456 0.175496
L1   thessaloniki_tm1_135135 17 17.0964 10 0.902346 0.902346
H1   thessaloniki_tm1_135135 17 24.4938 10 0.917567 0.917567
V1   thessaloniki_tm1_135135 17 9.7226 10 0.856139 0.856139
L1   thessaloniki_tm1_135135 17 22.7828 10 0.924808 0.924808
H1   thessaloniki_tm1_135135 17 37.3747 10 0.917945 0.917945
V1   thessaloniki_tm1_135135 17 4.58821 10 0.280241 0.574122
L1   thessaloniki_tm1_135135 17 29.2566 10 0.916933 0.916933
H1   thessaloniki_tm1_135135 17 26.333 10 0.916152 0.916152
V1   thessaloniki_tm1_135135 17 10.7205 10 0.874962 0.874962
L1   thessaloniki_tm1_135135 17 37.5572 10 0.951385 0.951385
H1   thessaloniki_tm1_135135 17 41.469 10 0.942 0.942
V1   thessaloniki_tm1_135135 17 3.49404 10 0.184644 0.25621
L1   thessaloniki_tm1_135135 17 25.3063 10 0.886336 0.886336
H1   thessaloniki_tm1_135135 17 12.521 10 0.865494 0.865494
V1   thessaloniki_tm1_135135 17 4.90539 10 0.289997 0.316228
L1   thessaloniki_tm1_135135 17 17.5215 10 0.869063 0.869063
H1   thessaloniki_tm1_135135 17 10.5606 10 0.847583 0.847583
V1   thessaloniki_tm1_135135 17 3.92029 10 0.520259 0.530481
L1   thessaloniki_tm1_135135 27 8.09372 10 0.741484 0.741484
H1   thessaloniki_tm1_135135 27 9.57242 10 0.718211 0.718211
V1   thessaloniki_tm1_135135 27 13.6004 10 0.710359 0.710359
L1   thessaloniki_tm1_135135 27 21.4063 10 0.867617 0.867617
H1   thessaloniki_tm1_135135 27 19.1644 10 0.90151 0.90151
V1   thessaloniki_tm1_135135 27 7.86883 10 0.821725 0.821725
L1   thessaloniki_tm1_135135 27 20.4153 10 0.865595 0.865595
H1   thessaloniki_tm1_135135 27 16.38 10 0.884709 0.884709
V1   thessaloniki_tm1_135135 27 7.42728 10 0.824063 0.824063
L1   thessaloniki_tm1_135135 27 17.0479 10 0.873057 0.873057
H1   thessaloniki_tm1_135135 27 15.5478 10 0.887459 0.887459
V1   thessaloniki_tm1_135135 27 2.58908 10 0.107531 0.27974
L1   thessaloniki_tm1_135135 27 27.8339 10 0.887698 0.887698
H1   thessaloniki_tm1_135135 27 13.0464 10 0.862149 0.862149
V1   thessaloniki_tm1_135135 27 12.4491 10 0.875092 0.875092
L1   thessaloniki_tm1_135135 27 17.9523 10 0.879968 0.879968
H1   thessaloniki_tm1_135135 27 25.2566 10 0.899649 0.899649
V1   thessaloniki_tm1_135135 27 14.258 10 0.877396 0.877396
L1   thessaloniki_tm1_135135 27 19.0893 10 0.874487 0.874487
H1   thessaloniki_tm1_135135 27 26.577 10 0.902794 0.902794
V1   thessaloniki_tm1_135135 27 14.8254 10 0.906005 0.906005
L1   thessaloniki_tm1_135135 27 6.18981 10 0.8214 0.8214
H1   thessaloniki_tm1_135135 27 16.5015 10 0.83463 0.83463
V1   thessaloniki_tm1_135135 27 8.78819 10 0.822415 0.822415
L1   thessaloniki_tm1_135135 27 40.9166 10 0.925279 0.925279
H1   thessaloniki_tm1_135135 27 23.7391 10 0.909487 0.909487
V1   thessaloniki_tm1_135135 27 6.25825 10 0.176394 0.256413
L1   thessaloniki_tm1_135135 27 16.4193 10 0.841506 0.841506
H1   thessaloniki_tm1_135135 27 3.9612 10 0.0392573 0.0756278
V1   thessaloniki_tm1_135135 27 7.45836 10 0.82043 0.82043
L1   thessaloniki_tm1_135135 27 11.1202 10 0.797447 0.797447
H1   thessaloniki_tm1_135135 27 10.5164 10 0.782455 0.782455
V1   thessaloniki_tm1_135135 27 3.44949 10 -0.056782 0.348976
L1   thessaloniki_tm1_135135 27 20.021 10 0.892711 0.892711
H1   thessaloniki_tm1_135135 27 16.5825 10 0.875591 0.875591
V1   thessaloniki_tm1_135135 27 9.69301 10 0.851393 0.851393
L1   thessaloniki_tm1_135135 27 10.6806 10 0.815193 0.815193
H1   thessaloniki_tm1_135135 27 4.14787 10 0.231289 0.444469
V1   thessaloniki_tm1_135135 27 17.0514 10 0.826089 0.826089
L1   thessaloniki_tm1_135135 27 25.8843 10 0.923295 0.923295
H1   thessaloniki_tm1_135135 27 34.0484 10 0.938009 0.938009
V1   thessaloniki_tm1_135135 27 13.6566 10 0.883975 0.883975
L1   thessaloniki_tm1_135135 27 8.41493 10 0.275154 0.492266
H1   thessaloniki_tm1_135135 27 9.811 10 0.627313 0.627313
V1   thessaloniki_tm1_135135 27 7.05281 10 0.568729 0.575354
L1   thessaloniki_tm1_135135 4 21.3121 10 0.881811 0.881811
H1   thessaloniki_tm1_135135 4 24.1691 10 0.903809 0.903809
V1   thessaloniki_tm1_135135 4 3.52376 10 0.0130331 0.111317
L1   thessaloniki_tm1_135135 4 30.7174 10 0.920024 0.920024
H1   thessaloniki_tm1_135135 4 20.4939 10 0.910404 0.910404
V1   thessaloniki_tm1_135135 4 10.1311 10 0.802193 0.802193
L1   thessaloniki_tm1_135135 4 13.2565 10 0.819863 0.819863
H1   thessaloniki_tm1_135135 4 9.00723 10 0.784091 0.784091
V1   thessaloniki_tm1_135135 4 9.28367 10 0.799799 0.799799
L1   thessaloniki_tm1_135135 4 30.667 10 0.928207 0.928207
H1   thessaloniki_tm1_135135 4 34.8024 10 0.926016 0.926016
V1   thessaloniki_tm1_135135 4 11.4814 10 0.894403 0.894403
L1   thessaloniki_tm1_135135 4 12.7475 10 0.771179 0.771179
H1   thessaloniki_tm1_135135 4 4.99544 10 0.416266 0.503317
V1   thessaloniki_tm1_135135 4 12.14 10 0.773206 0.773206
L1   thessaloniki_tm1_135135 4 16.4912 10 0.821454 0.821454
H1   thessaloniki_tm1_135135 4 15.9213 10 0.848088 0.848088
V1   thessaloniki_tm1_135135 4 12.6017 10 0.721354 0.721354
L1   thessaloniki_tm1_135135 4 14.5793 10 0.81941 0.81941
H1   thessaloniki_tm1_135135 4 9.77931 10 0.80341 0.80341
V1   thessaloniki_tm1_135135 4 3.77322 10 0.282246 0.4664
L1   thessaloniki_tm1_135135 4 9.11623 10 0.60302 0.60302
H1   thessaloniki_tm1_135135 4 11.7129 10 0.772668 0.772668
V1   thessaloniki_tm1_135135 4 0.501472 10 -0.0959552 0.324697
L1   thessaloniki_tm1_135135 4 23.3281 10 0.900328 0.900328
H1   thessaloniki_tm1_135135 4 23.3616 10 0.906156 0.906156
V1   thessaloniki_tm1_135135 4 15.4871 10 0.864115 0.864115
L1   thessaloniki_tm1_135135 4 21.6089 10 0.920389 0.920389
H1   thessaloniki_tm1_135135 4 20.7853 10 0.891396 0.891396
V1   thessaloniki_tm1_135135 4 9.44863 10 0.903338 0.903338
L1   thessaloniki_tm1_135135 4 9.52057 10 0.755758 0.755758
H1   thessaloniki_tm1_135135 4 11.2241 10 0.769835 0.769835
V1   thessaloniki_tm1_135135 4 6.55407 10 0.728 0.728
L1   thessaloniki_tm1_135135 4 12.7613 10 0.854802 0.854802
H1   thessaloniki_tm1_135135 4 9.08193 10 0.854713 0.854713
V1   thessaloniki_tm1_135135 4 10.8463 10 0.851349 0.851349
L1   thessaloniki_tm1_135135 4 20.8074 10 0.873452 0.873452
H1   thessaloniki_tm1_135135 4 15.7028 10 0.875456 0.875456
V1   thessaloniki_tm1_135135 4 5.18425 10 0.21166 0.304198
L1   thessaloniki_tm1_135135 4 22.385 10 0.875609 0.875609
H1   thessaloniki_tm1_135135 4 21.7316 10 0.886794 0.886794
V1   thessaloniki_tm1_135135 4 9.68935 10 0.820895 0.820895
L1   thessaloniki_tm1_135135 21 26.3566 10 0.878326 0.878326
H1   thessaloniki_tm1_135135 21 20.9385 10 0.874638 0.874638
V1   thessaloniki_tm1_135135 21 3.93816 10 -0.00431127 0.207095
L1   thessaloniki_tm1_135135 21 17.2373 10 0.880227 0.880227
H1   thessaloniki_tm1_135135 21 13.4828 10 0.873284 0.873284
V1   thessaloniki_tm1_135135 21 8.52231 10 0.854034 0.854034
L1   thessaloniki_tm1_135135 21 13.019 10 0.716388 0.716388
H1   thessaloniki_tm1_135135 21 21.215 10 0.858423 0.858423
V1   thessaloniki_tm1_135135 21 9.57842 10 0.857476 0.857476
L1   thessaloniki_tm1_135135 21 21.6486 10 0.874814 0.874814
H1   thessaloniki_tm1_135135 21 13.7138 10 0.878075 0.878075
V1   thessaloniki_tm1_135135 21 10.3587 10 0.468179 0.491411
L1   thessaloniki_tm1_135135 21 18.1316 10 0.85512 0.85512
H1   thessaloniki_tm1_135135 21 10.8819 10 0.818544 0.818544
V1   thessaloniki_tm1_135135 21 15.0101 10 0.872161 0.872161
L1   thessaloniki_tm1_135135 21 15.6775 10 0.857129 0.857129
H1   thessaloniki_tm1_135135 21 22.1144 10 0.860098 0.860098
V1   thessaloniki_tm1_135135 21 2.02776 10 0.121768 0.262007
L1   thessaloniki_tm1_135135 21 31.8753 10 0.938365 0.938365
H1   thessaloniki_tm1_135135 21 36.54 10 0.921413 0.921413
V1   thessaloniki_tm1_135135 21 10.646 10 0.926494 0.926494
L1   thessaloniki_tm1_135135 21 11.162 10 0.856537 0.856537
H1   thessaloniki_tm1_135135 21 19.2018 10 0.866705 0.866705
V1   thessaloniki_tm1_135135 21 20.499 10 0.883511 0.883511
L1   thessaloniki_tm1_135135 21 14.0527 10 0.870604 0.870604
H1   thessaloniki_tm1_135135 21 18.0248 10 0.856072 0.856072
V1   thessaloniki_tm1_135135 21 10.0446 10 0.861349 0.861349
L1   thessaloniki_tm1_135135 21 19.0476 10 0.860666 0.860666
H1   thessaloniki_tm1_135135 21 14.9852 10 0.846468 0.846468
V1   thessaloniki_tm1_135135 21 3.06279 10 0.379646 0.4981
L1   thessaloniki_tm1_135135 21 30.8134 10 0.92973 0.92973
H1   thessaloniki_tm1_135135 21 23.0935 10 0.875794 0.875794
V1   thessaloniki_tm1_135135 21 3.30044 10 0.50382 0.552245
L1   thessaloniki_tm1_135135 21 29.1051 10 0.893472 0.893472
H1   thessaloniki_tm1_135135 21 15.6418 10 0.755913 0.755913
V1   thessaloniki_tm1_135135 21 21.687 10 0.897802 0.897802
L1   thessaloniki_tm1_135135 21 12.7727 10 0.866841 0.866841
H1   thessaloniki_tm1_135135 21 8.2035 10 0.844948 0.844948
V1   thessaloniki_tm1_135135 21 16.1062 10 0.848727 0.848727
L1   thessaloniki_tm1_135135 5 10.3324 10 0.767807 0.767807
H1   thessaloniki_tm1_135135 5 18.0935 10 0.841841 0.841841
V1   thessaloniki_tm1_135135 5 7.61926 10 0.3483 0.3483
L1   thessaloniki_tm1_135135 5 20.9463 10 0.86022 0.86022
H1   thessaloniki_tm1_135135 5 11.8802 10 0.848198 0.848198
V1   thessaloniki_tm1_135135 5 4.59681 10 0.815849 0.815849
L1   thessaloniki_tm1_135135 5 29.4036 10 0.91608 0.91608
H1   thessaloniki_tm1_135135 5 20.1338 10 0.912179 0.912179
V1   thessaloniki_tm1_135135 5 16.232 10 0.895222 0.895222
L1   thessaloniki_tm1_135135 5 16.7706 10 0.91211 0.91211
H1   thessaloniki_tm1_135135 5 24.401 10 0.934122 0.934122
V1   thessaloniki_tm1_135135 5 21.7753 10 0.919602 0.919602
L1   thessaloniki_tm1_135135 5 25.2957 10 0.915392 0.915392
H1   thessaloniki_tm1_135135 5 36.8479 10 0.931758 0.931758
V1   thessaloniki_tm1_135135 5 13.3679 10 0.915141 0.915141
L1   thessaloniki_tm1_135135 5 27.7503 10 0.920919 0.920919
H1   thessaloniki_tm1_135135 5 21.8843 10 0.914374 0.914374
V1   thessaloniki_tm1_135135 5 10.8515 10 0.758686 0.758686
L1   thessaloniki_tm1_135135 5 37.6432 10 0.943715 0.943715
H1   thessaloniki_tm1_135135 5 29.1109 10 0.942917 0.942917
V1   thessaloniki_tm1_135135 5 14.3317 10 0.831217 0.831217
L1   thessaloniki_tm1_135135 5 10.5014 10 0.809547 0.809547
H1   thessaloniki_tm1_135135 5 16.0953 10 0.880508 0.880508
V1   thessaloniki_tm1_135135 5 17.2189 10 0.872126 0.872126
L1   thessaloniki_tm1_135135 5 20.9328 10 0.880238 0.880238
H1   thessaloniki_tm1_135135 5 17.3389 10 0.877446 0.877446
V1   thessaloniki_tm1_135135 5 8.7191 10 0.382168 0.402177
L1   thessaloniki_tm1_135135 5 13.6477 10 0.84788 0.84788
H1   thessaloniki_tm1_135135 5 19.7192 10 0.879144 0.879144
V1   thessaloniki_tm1_135135 5 4.53632 10 0.0540035 0.0849594
L1   thessaloniki_tm1_135135 5 30.5914 10 0.938982 0.938982
H1   thessaloniki_tm1_135135 5 37.0961 10 0.937424 0.937424
V1   thessaloniki_tm1_135135 5 4.23265 10 0.479652 0.572933
L1   thessaloniki_tm1_135135 5 32.5937 10 0.932279 0.932279
H1   thessaloniki_tm1_135135 5 30.7174 10 0.940822 0.940822
V1   thessaloniki_tm1_135135 5 4.29088 10 0.624107 0.652314
L1   thessaloniki_tm1_135135 5 36.106 10 0.926348 0.926348
H1   thessaloniki_tm1_135135 5 37.1945 10 0.93349 0.93349
V1   thessaloniki_tm1_135135 5 6.2439 10 0.006201 0.0249416
L1   thessaloniki_tm1_135135 5 24.3669 10 0.912802 0.912802
H1   thessaloniki_tm1_135135 5 24.169 10 0.908451 0.908451
V1   thessaloniki_tm1_135135 5 21.5275 10 0.905517 0.905517
L1   thessaloniki_tm1_135135 5 29.0523 10 0.930739 0.930739
H1   thessaloniki_tm1_135135 5 21.3928 10 0.935629 0.935629
V1   thessaloniki_tm1_135135 5 11.0962 10 0.875808 0.875808
L1   thessaloniki_tm1_135135 5 26.9888 10 0.93005 0.93005
H1   thessaloniki_tm1_135135 5 37.471 10 0.938151 0.938151
V1   thessaloniki_tm1_135135 5 8.24163 10 0.0618398 0.152143
L1   thessaloniki_tm1_135135 36 20.1532 10 0.797415 0.797415
H1   thessaloniki_tm1_135135 36 7.08303 10 0.782515 0.782515
V1   thessaloniki_tm1_135135 36 6.84345 10 0.730265 0.730265
L1   thessaloniki_tm1_135135 36 28.0124 10 0.916736 0.916736
H1   thessaloniki_tm1_135135 36 35.6545 10 0.925032 0.925032
V1   thessaloniki_tm1_135135 36 14.8221 10 0.901164 0.901164
L1   thessaloniki_tm1_135135 36 16.6572 10 0.866175 0.866175
H1   thessaloniki_tm1_135135 36 20.3821 10 0.86861 0.86861
V1   thessaloniki_tm1_135135 36 7.69104 10 0.819719 0.819719
L1   thessaloniki_tm1_135135 36 14.1651 10 0.884811 0.884811
H1   thessaloniki_tm1_135135 36 24.2687 10 0.919692 0.919692
V1   thessaloniki_tm1_135135 36 9.74313 10 0.848373 0.848373
L1   thessaloniki_tm1_135135 36 16.6886 10 0.838022 0.838022
H1   thessaloniki_tm1_135135 36 1.58523 10 0.201568 0.255738
V1   thessaloniki_tm1_135135 36 7.51501 10 0.831536 0.831536
L1   thessaloniki_tm1_135135 36 9.67112 10 0.790891 0.790891
H1   thessaloniki_tm1_135135 36 16.6328 10 0.86481 0.86481
V1   thessaloniki_tm1_135135 36 18.7154 10 0.864211 0.864211
L1   thessaloniki_tm1_135135 36 13.9624 10 0.747615 0.747615
H1   thessaloniki_tm1_135135 36 8.84178 10 0.794922 0.794922
V1   thessaloniki_tm1_135135 36 3.33035 10 0.195625 0.206483
L1   thessaloniki_tm1_135135 36 28.0249 10 0.914117 0.914117
H1   thessaloniki_tm1_135135 36 31.2743 10 0.930765 0.930765
V1   thessaloniki_tm1_135135 36 8.00813 10 0.40799 0.40799
L1   thessaloniki_tm1_135135 36 42.5458 10 0.954476 0.954476
H1   thessaloniki_tm1_135135 36 32.5793 10 0.943444 0.943444
V1   thessaloniki_tm1_135135 36 7.32007 10 0.786713 0.786713
L1   thessaloniki_tm1_135135 36 12.0112 10 0.795304 0.795304
H1   thessaloniki_tm1_135135 36 15.6458 10 0.788911 0.788911
V1   thessaloniki_tm1_135135 36 7.04691 10 0.346572 0.346572
L1   thessaloniki_tm1_135135 36 40.286 10 0.942354 0.942354
H1   thessaloniki_tm1_135135 36 40.3017 10 0.947765 0.947765
V1   thessaloniki_tm1_135135 36 14.6262 10 0.926361 0.926361
L1   thessaloniki_tm1_135135 36 14.1754 10 0.867597 0.867597
H1   thessaloniki_tm1_135135 36 18.4583 10 0.889118 0.889118
V1   thessaloniki_tm1_135135 36 16.4184 10 0.877733 0.877733
L1   thessaloniki_tm1_135135 36 31.575 10 0.920898 0.920898
H1   thessaloniki_tm1_135135 36 20.9035 10 0.901522 0.901522
V1   thessaloniki_tm1_135135 36 6.29153 10 0.259678 0.510402
L1   thessaloniki_tm1_135135 36 29.4845 10 0.935318 0.935318
H1   thessaloniki_tm1_135135 36 33.8829 10 0.935171 0.935171
V1   thessaloniki_tm1_135135 36 14.7394 10 0.896467 0.896467
L1   thessaloniki_tm1_135135 14 34.3627 10 0.949064 0.949064
H1   thessaloniki_tm1_135135 14 44.9777 10 0.954046 0.954046
V1   thessaloniki_tm1_135135 14 5.61905 10 0.24751 0.443428
L1   thessaloniki_tm1_135135 14 16.0815 10 0.842679 0.842679
H1   thessaloniki_tm1_135135 14 18.7089 10 0.866855 0.866855
V1   thessaloniki_tm1_135135 14 21.2433 10 0.877106 0.877106
L1   thessaloniki_tm1_135135 14 35.5829 10 0.937891 0.937891
H1   thessaloniki_tm1_135135 14 35.3065 10 0.9415 0.9415
V1   thessaloniki_tm1_135135 14 10.9908 10 0.890397 0.890397
L1   thessaloniki_tm1_135135 14 13.0308 10 0.751801 0.751801
H1   thessaloniki_tm1_135135 14 8.04894 10 0.753983 0.753983
V1   thessaloniki_tm1_135135 14 8.78415 10 0.752022 0.752022
L1   thessaloniki_tm1_135135 14 21.0188 10 0.899525 0.899525
H1   thessaloniki_tm1_135135 14 24.8163 10 0.907922 0.907922
V1   thessaloniki_tm1_135135 14 6.80305 10 0.492301 0.663443
L1   thessaloniki_tm1_135135 14 0.473408 10 -0.26231 0.414493
H1   thessaloniki_tm1_135135 14 18.9914 10 0.779429 0.779429
V1   thessaloniki_tm1_135135 14 11.6685 10 0.774447 0.774447
L1   thessaloniki_tm1_135135 14 10.2954 10 0.832974 0.832974
H1   thessaloniki_tm1_135135 14 15.2856 10 0.855816 0.855816
V1   thessaloniki_tm1_135135 14 3.5928 10 -0.11208 0.178591
L1   thessaloniki_tm1_135135 14 25.9712 10 0.909327 0.909327
H1   thessaloniki_tm1_135135 14 29.0905 10 0.918362 0.918362
V1   thessaloniki_tm1_135135 14 18.1705 10 0.908172 0.908172
L1   thessaloniki_tm1_135135 14 16.7853 10 0.869 0.869
H1   thessaloniki_tm1_135135 14 20.2419 10 0.882585 0.882585
V1   thessaloniki_tm1_135135 14 11.2029 10 0.896041 0.896041
L1   thessaloniki_tm1_135135 14 25.0315 10 0.913857 0.913857
H1   thessaloniki_tm1_135135 14 19.3248 10 0.928301 0.928301
V1   thessaloniki_tm1_135135 14 7.00804 10 0.399519 0.399519
L1   thessaloniki_tm1_135135 14 13.8341 10 0.881494 0.881494
H1   thessaloniki_tm1_135135 14 24.8504 10 0.894987 0.894987
V1   thessaloniki_tm1_135135 14 7.66105 10 0.892395 0.892395
L1   thessaloniki_tm1_135135 14 18.4764 10 0.828338 0.828338
H1   thessaloniki_tm1_135135 14 13.0775 10 0.847865 0.847865
V1   thessaloniki_tm1_135135 14 7.75074 10 0.680904 0.680904
L1   thessaloniki_tm1_135135 14 36.2188 10 0.940321 0.940321
H1   thessaloniki_tm1_135135 14 27.9794 10 0.944043 0.944043
V1   thessaloniki_tm1_135135 14 5.07852 10 0.61215 0.61215
L1   thessaloniki_tm1_135135 14 25.0369 10 0.896504 0.896504
H1   thessaloniki_tm1_135135 14 16.4658 10 0.873478 0.873478
V1   thessaloniki_tm1_135135 14 12.0063 10 0.831441 0.831441
L1   thessaloniki_tm1_135135 14 25.8786 10 0.911093 0.911093
H1   thessaloniki_tm1_135135 14 31.0149 10 0.909053 0.909053
V1   thessaloniki_tm1_135135 14 15.7515 10 0.888523 0.888523
L1   thessaloniki_tm1_135135 14 19.1106 10 0.920482 0.920482
H1   thessaloniki_tm1_135135 14 34.6611 10 0.92269 0.92269
V1   thessaloniki_tm1_135135 14 1.95546 10 -0.0219205 0.412007
L1   thessaloniki_tm1_135135 14 9.43794 10 0.796679 0.796679
H1   thessaloniki_tm1_135135 14 13.6814 10 0.783963 0.783963
V1   thessaloniki_tm1_135135 14 8.98982 10 0.694543 0.694543
L1   thessaloniki_tm1_135135 14 25.0035 10 0.920641 0.920641
H1   thessaloniki_tm1_135135 14 15.7656 10 0.885229 0.885229
V1   thessaloniki_tm1_135135 14 19.1706 10 0.911169 0.911169
L1   thessaloniki_tm1_135135 22 10.01 10 0.746974 0.746974
H1   thessaloniki_tm1_135135 22 12.4789 10 0.735514 0.735514
V1   thessaloniki_tm1_135135 22 5.97262 10 0.713718 0.713718
L1   thessaloniki_tm1_135135 22 20.2654 10 0.922836 0.922836
H1   thessaloniki_tm1_135135 22 27.5103 10 0.902266 0.902266
V1   thessaloniki_tm1_135135 22 10.4143 10 0.933446 0.933446
L1   thessaloniki_tm1_135135 22 18.8945 10 0.835917 0.835917
H1   thessaloniki_tm1_135135 22 17.6067 10 0.827169 0.827169
V1   thessaloniki_tm1_135135 22 1.76867 10 0.0511824 0.319672
L1   thessaloniki_tm1_135135 22 18.0145 10 0.827032 0.827032
H1   thessaloniki_tm1_135135 22 12.7805 10 0.830297 0.830297
V1   thessaloniki_tm1_135135 22 6.01854 10 0.743104 0.743104
L1   thessaloniki_tm1_135135 22 21.452 10 0.903755 0.903755
H1   thessaloniki_tm1_135135 22 33.7114 10 0.918924 0.918924
V1   thessaloniki_tm1_135135 22 11.4722 10 0.917196 0.917196
L1   thessaloniki_tm1_135135 22 31.5553 10 0.937602 0.937602
H1   thessaloniki_tm1_135135 22 38.5642 10 0.948049 0.948049
V1   thessaloniki_tm1_135135 22 14.6523 10 0.91196 0.91196
L1   thessaloniki_tm1_135135 22 31.6949 10 0.927617 0.927617
H1   thessaloniki_tm1_135135 22 32.4493 10 0.921206 0.921206
V1   thessaloniki_tm1_135135 22 7.93669 10 0.133419 0.23865
L1   thessaloniki_tm1_135135 22 15.1912 10 0.863057 0.863057
H1   thessaloniki_tm1_135135 22 15.2758 10 0.849649 0.849649
V1   thessaloniki_tm1_135135 22 7.48438 10 0.46939 0.46939
L1   thessaloniki_tm1_135135 22 7.55059 10 0.721954 0.721954
H1   thessaloniki_tm1_135135 22 8.70904 10 0.723117 0.723117
V1   thessaloniki_tm1_135135 22 4.6682 10 0.0450039 0.0698366
L1   thessaloniki_tm1_135135 22 22.8668 10 0.910476 0.910476
H1   thessaloniki_tm1_135135 22 25.4393 10 0.910016 0.910016
V1   thessaloniki_tm1_135135 22 18.3736 10 0.914178 0.914178
L1   thessaloniki_tm1_135135 22 17.7188 10 0.81294 0.81294
H1   thessaloniki_tm1_135135 22 11.7868 10 0.769571 0.769571
V1   thessaloniki_tm1_135135 22 3.20942 10 0.00362705 0.136169
