L1   thessaloniki_apr_135135 24 14.7568 5 0.82556 0.82556
H1   thessaloniki_apr_135135 24 14.7123 5 0.830252 0.830252
V1   thessaloniki_apr_135135 24 3.82289 5 0.223643 0.458777
L1   thessaloniki_apr_135135 24 25.0762 5 0.881051 0.881051
H1   thessaloniki_apr_135135 24 25.7596 5 0.901287 0.901287
V1   thessaloniki_apr_135135 24 0.820866 5 -0.0874972 0.0879835
L1   thessaloniki_apr_135135 24 18.9542 5 0.903377 0.903377
H1   thessaloniki_apr_135135 24 20.2392 5 0.893531 0.893531
V1   thessaloniki_apr_135135 24 2.49845 5 0.0167927 0.0528724
L1   thessaloniki_apr_135135 24 20.2995 5 0.883301 0.883301
H1   thessaloniki_apr_135135 24 24.4954 5 0.869077 0.869077
V1   thessaloniki_apr_135135 24 6.18779 5 0.0327552 0.0363633
L1   thessaloniki_apr_135135 24 15.7663 5 0.839801 0.839801
H1   thessaloniki_apr_135135 24 7.0566 5 0.79082 0.79082
V1   thessaloniki_apr_135135 24 9.69449 5 0.828345 0.828345
L1   thessaloniki_apr_135135 24 17.327 5 0.823492 0.823492
H1   thessaloniki_apr_135135 24 16.2945 5 0.841034 0.841034
V1   thessaloniki_apr_135135 24 1.81022 5 -0.00863452 0.0135406
L1   thessaloniki_apr_135135 2 11.4322 2.5 0.823215 0.823215
H1   thessaloniki_apr_135135 2 8.80946 2.5 0.840331 0.840331
V1   thessaloniki_apr_135135 2 5.04821 2.5 0.70634 0.70634
L1   thessaloniki_apr_135135 2 14.9977 2.5 0.815269 0.815269
H1   thessaloniki_apr_135135 2 12.4401 2.5 0.809045 0.809045
V1   thessaloniki_apr_135135 2 4.06172 2.5 0.02776 0.0464259
L1   thessaloniki_apr_135135 2 10.6524 2.5 0.689648 0.689648
H1   thessaloniki_apr_135135 2 9.11652 2.5 0.758194 0.758194
V1   thessaloniki_apr_135135 2 6.34492 2.5 0.4514 0.486139
L1   thessaloniki_apr_135135 3 25.2902 5 0.916848 0.916848
H1   thessaloniki_apr_135135 3 28.4515 5 0.917365 0.917365
V1   thessaloniki_apr_135135 3 1.95921 5 -0.00630283 0.217588
L1   thessaloniki_apr_135135 3 10.7822 5 0.752793 0.752793
H1   thessaloniki_apr_135135 3 8.2315 5 0.726184 0.726184
V1   thessaloniki_apr_135135 3 12.0524 5 0.7871 0.7871
L1   thessaloniki_apr_135135 3 12.4655 5 0.763854 0.763854
H1   thessaloniki_apr_135135 3 10.0141 5 0.717004 0.717004
V1   thessaloniki_apr_135135 3 4.17659 5 0.0919064 0.107828
L1   thessaloniki_apr_135135 3 11.67 5 0.802084 0.802084
H1   thessaloniki_apr_135135 3 12.2092 5 0.808224 0.808224
V1   thessaloniki_apr_135135 3 2.65481 5 0.0286557 0.612147
L1   thessaloniki_apr_135135 3 12.4487 5 0.824409 0.824409
H1   thessaloniki_apr_135135 3 13.6793 5 0.820457 0.820457
V1   thessaloniki_apr_135135 3 2.44436 5 0.0124699 0.285921
L1   thessaloniki_apr_135135 3 9.50866 5 0.760209 0.760209
H1   thessaloniki_apr_135135 3 12.1279 5 0.789735 0.789735
V1   thessaloniki_apr_135135 3 5.75538 5 0.763992 0.763992
L1   thessaloniki_apr_135135 3 14.1802 5 0.843804 0.843804
H1   thessaloniki_apr_135135 3 12.7527 5 0.858164 0.858164
V1   thessaloniki_apr_135135 3 1.05366 5 -0.270664 0.640238
L1   thessaloniki_apr_135135 3 20.2241 5 0.882328 0.882328
H1   thessaloniki_apr_135135 3 26.224 5 0.901528 0.901528
V1   thessaloniki_apr_135135 3 4.26424 5 0.212548 0.221272
L1   thessaloniki_apr_135135 3 8.98443 5 0.752728 0.752728
H1   thessaloniki_apr_135135 3 10.5886 5 0.751587 0.751587
V1   thessaloniki_apr_135135 3 3.97616 5 -0.00833606 0.275005
L1   thessaloniki_apr_135135 3 6.55474 5 0.743385 0.743385
H1   thessaloniki_apr_135135 3 15.8348 5 0.795471 0.795471
V1   thessaloniki_apr_135135 3 5.00044 5 0.591891 0.591891
L1   thessaloniki_apr_135135 3 16.126 5 0.843301 0.843301
H1   thessaloniki_apr_135135 3 16.3031 5 0.83564 0.83564
V1   thessaloniki_apr_135135 3 5.60122 5 0.700154 0.700154
L1   thessaloniki_apr_135135 17 7.85245 2.5 0.760304 0.760304
H1   thessaloniki_apr_135135 17 11.7603 2.5 0.714804 0.714804
V1   thessaloniki_apr_135135 17 3.35361 2.5 0.26682 0.266886
L1   thessaloniki_apr_135135 17 13.7755 2.5 0.874498 0.874498
H1   thessaloniki_apr_135135 17 11.6747 2.5 0.817787 0.817787
V1   thessaloniki_apr_135135 17 3.44264 2.5 0.0294465 0.199779
L1   thessaloniki_apr_135135 17 8.51492 2.5 0.709578 0.709578
H1   thessaloniki_apr_135135 17 9.22526 2.5 0.719559 0.719559
V1   thessaloniki_apr_135135 17 4.13863 2.5 0.000766835 0.00167429
L1   thessaloniki_apr_135135 10 8.51856 2.5 0.735877 0.735877
H1   thessaloniki_apr_135135 10 9.27667 2.5 0.777783 0.777783
V1   thessaloniki_apr_135135 10 4.09539 2.5 0.595886 0.595886
L1   thessaloniki_apr_135135 10 8.26575 2.5 0.678308 0.697286
H1   thessaloniki_apr_135135 10 10.7066 2.5 0.777037 0.777037
V1   thessaloniki_apr_135135 10 5.01914 2.5 -0.0190808 0.0188484
L1   thessaloniki_apr_135135 10 14.685 2.5 0.851247 0.851247
H1   thessaloniki_apr_135135 10 17.1367 2.5 0.847633 0.847633
V1   thessaloniki_apr_135135 10 1.43794 2.5 0.0552817 0.128562
L1   thessaloniki_apr_135135 22 5.09721 2.5 0.689608 0.689608
H1   thessaloniki_apr_135135 22 8.54811 2.5 0.740094 0.740094
V1   thessaloniki_apr_135135 22 1.43526 2.5 -0.0157222 0.138317
L1   thessaloniki_apr_135135 22 7.67799 2.5 0.81652 0.81652
H1   thessaloniki_apr_135135 22 11.9931 2.5 0.822051 0.822051
V1   thessaloniki_apr_135135 22 2.50514 2.5 0.439818 0.461843
L1   thessaloniki_apr_135135 22 11.3854 2.5 0.765011 0.765011
H1   thessaloniki_apr_135135 22 11.6331 2.5 0.801103 0.801103
V1   thessaloniki_apr_135135 22 3.6458 2.5 0.176375 0.276715
L1   thessaloniki_apr_135135 22 6.47272 2.5 0.596896 0.596896
H1   thessaloniki_apr_135135 22 10.023 2.5 0.692122 0.692122
V1   thessaloniki_apr_135135 22 1.04892 2.5 0.0839205 0.190956
L1   thessaloniki_apr_135135 21 9.48625 2.5 0.723547 0.723547
H1   thessaloniki_apr_135135 21 11.8738 2.5 0.776064 0.776064
V1   thessaloniki_apr_135135 21 4.82985 2.5 0.122879 0.182143
L1   thessaloniki_apr_135135 21 9.61476 2.5 0.748819 0.748819
H1   thessaloniki_apr_135135 21 8.1408 2.5 0.657306 0.657306
V1   thessaloniki_apr_135135 21 1.93312 2.5 -0.00758909 0.00945921
L1   thessaloniki_apr_135135 33 15.6199 5 0.825966 0.825966
H1   thessaloniki_apr_135135 33 16.1508 5 0.872167 0.872167
V1   thessaloniki_apr_135135 33 2.72992 5 0.0155423 0.15028
L1   thessaloniki_apr_135135 33 13.0067 5 0.807327 0.807327
H1   thessaloniki_apr_135135 33 10.6672 5 0.803615 0.803615
V1   thessaloniki_apr_135135 33 6.80296 5 0.731457 0.731457
L1   thessaloniki_apr_135135 33 25.6961 5 0.895802 0.895802
H1   thessaloniki_apr_135135 33 25.528 5 0.89903 0.89903
V1   thessaloniki_apr_135135 33 3.87126 5 0.00996633 0.0657888
L1   thessaloniki_apr_135135 33 9.92891 5 0.751231 0.751231
H1   thessaloniki_apr_135135 33 1.74404 5 -0.0460815 0.238795
V1   thessaloniki_apr_135135 33 9.38568 5 0.773413 0.773413
L1   thessaloniki_apr_135135 33 21.7578 5 0.874626 0.874626
H1   thessaloniki_apr_135135 33 15.2826 5 0.816395 0.816395
V1   thessaloniki_apr_135135 33 1.62219 5 0.130811 0.151431
L1   thessaloniki_apr_135135 33 19.4777 5 0.860533 0.860533
H1   thessaloniki_apr_135135 33 20.8451 5 0.860533 0.860533
V1   thessaloniki_apr_135135 33 5.53101 5 -0.0230993 0.039407
L1   thessaloniki_apr_135135 33 8.62939 5 0.817108 0.817108
H1   thessaloniki_apr_135135 33 13.7542 5 0.824724 0.824724
V1   thessaloniki_apr_135135 33 4.73439 5 0.312274 0.475852
L1   thessaloniki_apr_135135 33 11.8176 5 0.799924 0.799924
H1   thessaloniki_apr_135135 33 15.3632 5 0.827553 0.827553
V1   thessaloniki_apr_135135 33 7.22788 5 0.78129 0.78129
L1   thessaloniki_apr_135135 33 11.2388 5 0.75692 0.75692
H1   thessaloniki_apr_135135 33 8.70123 5 0.796375 0.796375
V1   thessaloniki_apr_135135 33 2.57121 5 -0.0191891 0.302152
L1   thessaloniki_apr_135135 33 24.754 5 0.903907 0.903907
H1   thessaloniki_apr_135135 33 22.9137 5 0.910579 0.910579
V1   thessaloniki_apr_135135 33 5.83833 5 0.863924 0.863924
L1   thessaloniki_apr_135135 33 16.6566 5 0.821947 0.821947
H1   thessaloniki_apr_135135 33 10.997 5 0.824731 0.824731
V1   thessaloniki_apr_135135 33 0.257748 5 0.104948 0.59981
L1   thessaloniki_apr_135135 33 11.8169 5 0.870834 0.870834
H1   thessaloniki_apr_135135 33 19.1113 5 0.84667 0.84667
V1   thessaloniki_apr_135135 33 7.68044 5 0.426921 0.491482
L1   thessaloniki_apr_135135 33 22.2671 5 0.910365 0.910365
H1   thessaloniki_apr_135135 33 21.9228 5 0.923105 0.923105
V1   thessaloniki_apr_135135 33 3.79818 5 0.0317868 0.0661791
L1   thessaloniki_apr_135135 7 9.43919 2.5 0.818196 0.818196
H1   thessaloniki_apr_135135 7 10.2482 2.5 0.802217 0.802217
V1   thessaloniki_apr_135135 7 5.47246 2.5 0.212304 0.222661
L1   thessaloniki_apr_135135 7 15.255 2.5 0.858363 0.858363
H1   thessaloniki_apr_135135 7 12.1857 2.5 0.865876 0.865876
V1   thessaloniki_apr_135135 7 4.35516 2.5 0.440413 0.457969
L1   thessaloniki_apr_135135 7 9.36697 2.5 0.709341 0.709341
H1   thessaloniki_apr_135135 7 8.24558 2.5 0.69856 0.69856
V1   thessaloniki_apr_135135 7 3.85101 2.5 0.268178 0.358101
L1   thessaloniki_apr_135135 7 9.60034 2.5 0.700749 0.700749
H1   thessaloniki_apr_135135 7 10.54 2.5 0.70907 0.70907
V1   thessaloniki_apr_135135 7 4.98399 2.5 -0.00479541 0.0132778
L1   thessaloniki_apr_135135 7 7.97939 2.5 0.749837 0.749837
H1   thessaloniki_apr_135135 7 10.0482 2.5 0.784626 0.784626
V1   thessaloniki_apr_135135 7 4.04647 2.5 0.77028 0.77028
L1   thessaloniki_apr_135135 7 10.6466 2.5 0.800408 0.800408
H1   thessaloniki_apr_135135 7 11.1335 2.5 0.802211 0.802211
V1   thessaloniki_apr_135135 7 1.08539 2.5 -0.0057063 0.0129353
L1   thessaloniki_apr_135135 6 13.8553 2.5 0.831253 0.831253
H1   thessaloniki_apr_135135 6 10.3634 2.5 0.829357 0.829357
V1   thessaloniki_apr_135135 6 0.941786 2.5 -0.00949351 0.041538
L1   thessaloniki_apr_135135 6 11.3942 2.5 0.727884 0.727884
H1   thessaloniki_apr_135135 6 11.3013 2.5 0.74252 0.74252
V1   thessaloniki_apr_135135 6 3.12511 2.5 0.0501752 0.0826501
L1   thessaloniki_apr_135135 6 9.35193 2.5 0.743356 0.743356
H1   thessaloniki_apr_135135 6 9.57364 2.5 0.723168 0.723168
V1   thessaloniki_apr_135135 6 5.55223 2.5 0.656672 0.656672
L1   thessaloniki_apr_135135 6 13.6839 2.5 0.839295 0.839295
H1   thessaloniki_apr_135135 6 11.4953 2.5 0.82756 0.82756
V1   thessaloniki_apr_135135 6 2.98544 2.5 -0.141844 0.225947
L1   thessaloniki_apr_135135 8 12.9024 2.5 0.811281 0.811281
H1   thessaloniki_apr_135135 8 12.4522 2.5 0.812018 0.812018
V1   thessaloniki_apr_135135 8 0.931231 2.5 0.011987 0.0155908
L1   thessaloniki_apr_135135 8 11.2979 2.5 0.817342 0.817342
H1   thessaloniki_apr_135135 8 10.2895 2.5 0.798894 0.798894
V1   thessaloniki_apr_135135 8 2.33409 2.5 -0.0819566 0.210406
L1   thessaloniki_apr_135135 8 7.87951 2.5 0.748016 0.748016
H1   thessaloniki_apr_135135 8 9.12654 2.5 0.70771 0.70771
V1   thessaloniki_apr_135135 8 4.24646 2.5 0.629015 0.642659
L1   thessaloniki_apr_135135 8 15.9943 2.5 0.831635 0.831635
H1   thessaloniki_apr_135135 8 14.8535 2.5 0.815074 0.815074
V1   thessaloniki_apr_135135 8 3.316 2.5 -0.00485612 0.0212722
L1   thessaloniki_apr_135135 1 9.56239 5 0.730425 0.730425
H1   thessaloniki_apr_135135 1 12.1868 5 0.832818 0.832818
V1   thessaloniki_apr_135135 1 0.329987 5 0.0846883 0.20981
L1   thessaloniki_apr_135135 1 28.3564 5 0.894974 0.894974
H1   thessaloniki_apr_135135 1 25.2285 5 0.912901 0.912901
V1   thessaloniki_apr_135135 1 5.86303 5 0.11574 0.141023
L1   thessaloniki_apr_135135 1 8.9625 5 0.799069 0.799069
H1   thessaloniki_apr_135135 1 11.5502 5 0.815935 0.815935
V1   thessaloniki_apr_135135 1 4.94778 5 0.300193 0.471204
L1   thessaloniki_apr_135135 1 13.5873 5 0.789001 0.789001
H1   thessaloniki_apr_135135 1 13.2542 5 0.7612 0.7612
V1   thessaloniki_apr_135135 1 7.38841 5 0.152587 0.183159
L1   thessaloniki_apr_135135 1 26.5005 5 0.881459 0.881459
H1   thessaloniki_apr_135135 1 18.9521 5 0.870845 0.870845
V1   thessaloniki_apr_135135 1 4.68479 5 0.489205 0.549812
L1   thessaloniki_apr_135135 1 22.6622 5 0.870298 0.870298
H1   thessaloniki_apr_135135 1 16.8655 5 0.878554 0.878554
V1   thessaloniki_apr_135135 1 7.89071 5 0.814687 0.814687
L1   thessaloniki_apr_135135 1 7.70859 5 0.839254 0.839254
H1   thessaloniki_apr_135135 1 11.6447 5 0.830032 0.830032
V1   thessaloniki_apr_135135 1 3.19986 5 0.0304192 0.199566
L1   thessaloniki_apr_135135 1 4.54928 5 0.708327 0.748674
H1   thessaloniki_apr_135135 1 5.729 5 0.714391 0.714391
V1   thessaloniki_apr_135135 1 13.1276 5 0.847496 0.847496
L1   thessaloniki_apr_135135 1 14.656 5 0.874373 0.874373
H1   thessaloniki_apr_135135 1 12.6683 5 0.84584 0.84584
V1   thessaloniki_apr_135135 1 10.2959 5 0.777322 0.777322
L1   thessaloniki_apr_135135 1 15.0378 5 0.742866 0.742866
H1   thessaloniki_apr_135135 1 9.68162 5 0.654349 0.654349
V1   thessaloniki_apr_135135 1 1.05857 5 0.0198568 0.13237
L1   thessaloniki_apr_135135 1 25.542 5 0.892148 0.892148
H1   thessaloniki_apr_135135 1 15.8884 5 0.88014 0.88014
V1   thessaloniki_apr_135135 1 8.84345 5 0.790032 0.790032
L1   thessaloniki_apr_135135 1 17.9605 5 0.846835 0.846835
H1   thessaloniki_apr_135135 1 20.4719 5 0.845131 0.845131
V1   thessaloniki_apr_135135 1 8.19438 5 0.798939 0.798939
L1   thessaloniki_apr_135135 1 18.7394 5 0.85364 0.85364
H1   thessaloniki_apr_135135 1 6.28168 5 0.716197 0.766619
V1   thessaloniki_apr_135135 1 11.3418 5 0.836061 0.836061
L1   thessaloniki_apr_135135 1 20.0118 5 0.869794 0.869794
H1   thessaloniki_apr_135135 1 22.8947 5 0.877365 0.877365
V1   thessaloniki_apr_135135 1 6.98136 5 0.490458 0.490458
L1   thessaloniki_apr_135135 11 13.1901 2.5 0.720196 0.720196
H1   thessaloniki_apr_135135 11 12.1109 2.5 0.73376 0.73376
V1   thessaloniki_apr_135135 11 3.2213 2.5 0.0251143 0.0299717
L1   thessaloniki_apr_135135 9 11.4849 2.5 0.729969 0.729969
H1   thessaloniki_apr_135135 9 10.041 2.5 0.711828 0.711828
V1   thessaloniki_apr_135135 9 3.00142 2.5 0.0445349 0.0739571
L1   thessaloniki_apr_135135 9 8.78716 2.5 0.83778 0.83778
H1   thessaloniki_apr_135135 9 11.9816 2.5 0.840395 0.840395
V1   thessaloniki_apr_135135 9 6.10654 2.5 0.445698 0.561917
L1   thessaloniki_apr_135135 20 8.69887 2.5 0.6916 0.6916
H1   thessaloniki_apr_135135 20 9.53141 2.5 0.752138 0.752138
V1   thessaloniki_apr_135135 20 4.56613 2.5 0.640455 0.640455
L1   thessaloniki_apr_135135 20 13.0316 2.5 0.803905 0.803905
H1   thessaloniki_apr_135135 20 11.2775 2.5 0.761835 0.761835
V1   thessaloniki_apr_135135 20 3.72653 2.5 -0.00662906 0.0249628
L1   thessaloniki_apr_135135 18 8.05401 2.5 0.708735 0.708735
H1   thessaloniki_apr_135135 18 10.9279 2.5 0.76645 0.76645
V1   thessaloniki_apr_135135 18 6.79389 2.5 0.605605 0.605605
L1   thessaloniki_apr_135135 18 17.0064 2.5 0.826937 0.826937
H1   thessaloniki_apr_135135 18 12.8196 2.5 0.854514 0.854514
V1   thessaloniki_apr_135135 18 3.49921 2.5 -0.0468689 0.0919108
L1   thessaloniki_apr_135135 15 10.4992 2.5 0.517145 0.517145
H1   thessaloniki_apr_135135 15 7.17601 2.5 0.535777 0.535777
V1   thessaloniki_apr_135135 15 6.44711 2.5 0.58475 0.58475
L1   thessaloniki_apr_135135 15 12.9312 2.5 0.823358 0.823358
H1   thessaloniki_apr_135135 15 16.5136 2.5 0.862254 0.862254
V1   thessaloniki_apr_135135 15 1.68308 2.5 0.00220393 0.409959
L1   thessaloniki_apr_135135 15 12.569 2.5 0.850429 0.850429
H1   thessaloniki_apr_135135 15 12.0284 2.5 0.808436 0.808436
V1   thessaloniki_apr_135135 15 4.30994 2.5 0.150712 0.159001
L1   thessaloniki_apr_135135 15 12.36 2.5 0.824965 0.824965
H1   thessaloniki_apr_135135 15 9.56876 2.5 0.770911 0.770911
V1   thessaloniki_apr_135135 15 2.05929 2.5 0.00139941 0.00939943
L1   thessaloniki_apr_135135 15 11.5936 2.5 0.850551 0.850551
H1   thessaloniki_apr_135135 15 10.1706 2.5 0.828868 0.828868
V1   thessaloniki_apr_135135 15 3.98667 2.5 0.701946 0.701946
L1   thessaloniki_apr_135135 15 12.2527 2.5 0.694365 0.694365
H1   thessaloniki_apr_135135 15 10.9822 2.5 0.735244 0.735244
V1   thessaloniki_apr_135135 15 1.63064 2.5 -0.154761 0.153782
L1   thessaloniki_apr_135135 19 11.9021 2.5 0.836752 0.836752
H1   thessaloniki_apr_135135 19 10.9068 2.5 0.795564 0.795564
V1   thessaloniki_apr_135135 19 4.22635 2.5 0.000509952 0.0220952
L1   thessaloniki_apr_135135 19 8.97352 2.5 0.811349 0.811349
H1   thessaloniki_apr_135135 19 10.03 2.5 0.794968 0.794968
V1   thessaloniki_apr_135135 19 2.55344 2.5 -0.00176352 0.00361024
L1   thessaloniki_apr_135135 19 11.7356 2.5 0.850694 0.850694
H1   thessaloniki_apr_135135 19 12.829 2.5 0.842997 0.842997
V1   thessaloniki_apr_135135 19 1.40309 2.5 0.00713764 0.0409317
L1   thessaloniki_apr_135135 13 13.1838 2.5 0.832752 0.832752
H1   thessaloniki_apr_135135 13 13.5788 2.5 0.842617 0.842617
V1   thessaloniki_apr_135135 13 3.32819 2.5 0.0371766 0.0585452
L1   thessaloniki_apr_135135 13 6.18001 2.5 0.498343 0.673135
H1   thessaloniki_apr_135135 13 9.3035 2.5 0.702733 0.702733
V1   thessaloniki_apr_135135 13 7.33039 2.5 0.714326 0.714326
L1   thessaloniki_apr_135135 13 11.6728 2.5 0.795638 0.795638
H1   thessaloniki_apr_135135 13 12.7218 2.5 0.810675 0.810675
V1   thessaloniki_apr_135135 13 2.24083 2.5 0.0791492 0.297175
L1   thessaloniki_apr_135135 13 9.29978 2.5 0.813479 0.813479
H1   thessaloniki_apr_135135 13 11.4839 2.5 0.83746 0.83746
V1   thessaloniki_apr_135135 13 3.35879 2.5 0.0675925 0.215783
L1   thessaloniki_apr_135135 12 12.6026 2.5 0.87904 0.87904
H1   thessaloniki_apr_135135 12 10.4895 2.5 0.83204 0.83204
V1   thessaloniki_apr_135135 12 2.25149 2.5 0.0284558 0.263148
L1   thessaloniki_apr_135135 12 10.7919 2.5 0.755562 0.755562
H1   thessaloniki_apr_135135 12 9.08175 2.5 0.758616 0.758616
V1   thessaloniki_apr_135135 12 6.13665 2.5 0.0839346 0.151861
L1   thessaloniki_apr_135135 16 8.29083 2.5 0.815307 0.815307
H1   thessaloniki_apr_135135 16 11.7391 2.5 0.792434 0.792434
V1   thessaloniki_apr_135135 16 3.50053 2.5 0.157608 0.227437
L1   thessaloniki_apr_135135 16 11.4251 2.5 0.806756 0.806756
H1   thessaloniki_apr_135135 16 13.458 2.5 0.808037 0.808037
V1   thessaloniki_apr_135135 16 2.49615 2.5 0.384913 0.462143
L1   thessaloniki_apr_135135 29 10.9538 5 0.73753 0.73753
H1   thessaloniki_apr_135135 29 7.56463 5 0.799492 0.799492
V1   thessaloniki_apr_135135 29 4.30822 5 0.457107 0.520618
L1   thessaloniki_apr_135135 29 23.6107 5 0.895239 0.895239
H1   thessaloniki_apr_135135 29 27.3757 5 0.894132 0.894132
V1   thessaloniki_apr_135135 29 1.99913 5 -0.0392339 0.10635
L1   thessaloniki_apr_135135 29 14.9539 5 0.836733 0.836733
H1   thessaloniki_apr_135135 29 12.521 5 0.846925 0.846925
V1   thessaloniki_apr_135135 29 14.2449 5 0.860784 0.860784
L1   thessaloniki_apr_135135 29 22.411 5 0.851079 0.851079
H1   thessaloniki_apr_135135 29 15.9097 5 0.829449 0.829449
V1   thessaloniki_apr_135135 29 3.20322 5 -7.91329e-05 0.0115047
L1   thessaloniki_apr_135135 29 14.6622 5 0.861797 0.861797
H1   thessaloniki_apr_135135 29 14.629 5 0.853532 0.853532
V1   thessaloniki_apr_135135 29 9.17103 5 0.725835 0.725835
L1   thessaloniki_apr_135135 29 8.93086 5 0.78951 0.78951
H1   thessaloniki_apr_135135 29 11.7537 5 0.796638 0.796638
V1   thessaloniki_apr_135135 29 10.2679 5 0.803937 0.803937
L1   thessaloniki_apr_135135 29 15.9797 5 0.824005 0.824005
H1   thessaloniki_apr_135135 29 10.5187 5 0.817071 0.817071
V1   thessaloniki_apr_135135 29 4.6327 5 0.658376 0.658376
L1   thessaloniki_apr_135135 29 5.42708 5 0.537582 0.554825
H1   thessaloniki_apr_135135 29 8.20962 5 0.751613 0.751613
V1   thessaloniki_apr_135135 29 12.0574 5 0.72944 0.72944
L1   thessaloniki_apr_135135 29 24.9739 5 0.877273 0.877273
H1   thessaloniki_apr_135135 29 17.3461 5 0.859826 0.859826
V1   thessaloniki_apr_135135 29 8.24151 5 0.712556 0.712556
L1   thessaloniki_apr_135135 29 17.5743 5 0.874942 0.874942
H1   thessaloniki_apr_135135 29 14.2302 5 0.867405 0.867405
V1   thessaloniki_apr_135135 29 8.7393 5 0.31117 0.448584
L1   thessaloniki_apr_135135 29 11.8986 5 0.745699 0.745699
H1   thessaloniki_apr_135135 29 12.1547 5 0.758158 0.758158
V1   thessaloniki_apr_135135 29 8.03237 5 0.699477 0.699477
L1   thessaloniki_apr_135135 29 12.2506 5 0.802424 0.802424
H1   thessaloniki_apr_135135 29 14.0157 5 0.830458 0.830458
V1   thessaloniki_apr_135135 29 6.30712 5 0.773812 0.773812
L1   thessaloniki_apr_135135 29 32.213 5 0.921538 0.921538
H1   thessaloniki_apr_135135 29 26.1066 5 0.911085 0.911085
V1   thessaloniki_apr_135135 29 5.93773 5 0.404381 0.57955
L1   thessaloniki_apr_135135 29 10.4598 5 0.807304 0.807304
H1   thessaloniki_apr_135135 29 6.43207 5 0.595449 0.595449
V1   thessaloniki_apr_135135 29 10.884 5 0.844365 0.844365
L1   thessaloniki_apr_135135 29 15.5009 5 0.788495 0.788495
H1   thessaloniki_apr_135135 29 15.6486 5 0.785115 0.785115
V1   thessaloniki_apr_135135 29 8.56731 5 0.781936 0.781936
L1   thessaloniki_apr_135135 29 15.3213 5 0.894302 0.894302
H1   thessaloniki_apr_135135 29 16.8178 5 0.874203 0.874203
V1   thessaloniki_apr_135135 29 10.677 5 0.841593 0.841593
L1   thessaloniki_apr_135135 25 11.4386 2.5 0.768918 0.768918
H1   thessaloniki_apr_135135 25 12.8607 2.5 0.789152 0.789152
V1   thessaloniki_apr_135135 25 0.501791 2.5 -0.129784 0.446306
L1   thessaloniki_apr_135135 5 16.036 2.5 0.818465 0.818465
H1   thessaloniki_apr_135135 5 15.7082 2.5 0.826254 0.826254
V1   thessaloniki_apr_135135 5 1.95737 2.5 0.0138813 0.0925188
L1   thessaloniki_apr_135135 5 10.6546 2.5 0.806475 0.806475
H1   thessaloniki_apr_135135 5 11.5365 2.5 0.790595 0.790595
V1   thessaloniki_apr_135135 5 3.54683 2.5 0.317828 0.72455
L1   thessaloniki_apr_135135 4 14.0336 2.5 0.763648 0.763648
H1   thessaloniki_apr_135135 4 11.2191 2.5 0.792566 0.792566
V1   thessaloniki_apr_135135 4 1.73371 2.5 0.0250929 0.0471395
L1   thessaloniki_apr_135135 4 12.5343 2.5 0.77512 0.77512
H1   thessaloniki_apr_135135 4 7.10453 2.5 0.77114 0.77114
V1   thessaloniki_apr_135135 4 3.29105 2.5 0.127801 0.280614
L1   thessaloniki_apr_135135 4 10.7979 2.5 0.78433 0.78433
