1.10631698138417983055e+09	1.10631698138582348824e+09	1.10631698141562509537e+09	1.10631698148417973518e+09	2.70130074767605032893e-01	3.46133763439841118270e+02	3.01271957947447610593e+00	-1.28668792274719550051e+01	-5.08973318276906070423e+01	1.52256335567462485869e+02	-3.71966437231590898591e+04	2.19214007562530014184e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	3.15165929683280410245e+00	8.67365845948814495614e-01	3.40053602486212191991e-01	0	
1.10631698138417983055e+09	1.10631698138443994522e+09	1.10631698142001962662e+09	1.10631698148417973518e+09	2.70130074767605032893e-01	2.88264374875644591611e+02	5.39953249013051639338e-01	-1.12344950985470042326e+01	-5.06072906840375082993e+01	1.51386212136503189640e+02	-3.71966421927516275900e+04	2.32306706195357219258e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	3.15318970429507317021e+00	8.67365845948814495614e-01	3.91724846350605560019e+00	0	
1.10631698138417983055e+09	1.10631698138416004181e+09	1.10631698148386240005e+09	1.10631698148417973518e+09	2.70130074767605032893e-01	2.39252673004073244556e+02	1.73687269059568616392e+00	-8.18977342096055238585e+00	-5.06097254908462019785e+01	1.51393516556929284889e+02	-3.71966414379981288221e+04	1.65954258568681234465e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	3.15394445779384113848e+00	8.67365845948814495614e-01	4.02755802910386506710e+00	0	
1.10631698138417983055e+09	1.10631698138417983055e+09	1.10631698145688486099e+09	1.10631698148417973518e+09	2.70130074767605032893e-01	1.09948513994284766682e+02	2.93423914465899793313e+00	-1.05343244734713668009e+01	-5.13648351254673514177e+01	1.53658845460792718995e+02	-3.71966412865351085202e+04	1.05370720207251974898e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	3.15409592081414302811e+00	8.67365845948814495614e-01	1.52814701637521599409e+00	0	
1.10631698138417983055e+09	1.10631698138488960266e+09	1.10631698141904306412e+09	1.10631698148417973518e+09	2.70130074767605032893e-01	2.83423622524941890788e+02	2.82903748206119320940e+00	-1.32155343750915168499e+01	-5.07606307303827435362e+01	1.51846232275538909562e+02	-3.71966397653175226878e+04	2.32423476761569827431e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	3.15561713839997537434e+00	8.67365845948814495614e-01	4.03796543021490617065e+00	0	
1.10631698138417983055e+09	1.10631698138442182541e+09	1.10631698143869638443e+09	1.10631698148417973518e+09	2.70130074767605032893e-01	3.30199498892137057737e+02	2.15838044908222759233e+00	-1.22963170681995634936e+01	-5.14754073313302029646e+01	1.53990562078381287847e+02	-3.71966391534170106752e+04	1.05754040581290951195e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	3.15622903891198802739e+00	8.67365845948814495614e-01	5.13003431432286438607e-01	0	
1.10631698138417983055e+09	1.10631698138455510139e+09	1.10631698144858407974e+09	1.10631698148417973518e+09	2.70130074767605032893e-01	1.85513998680811766917e+02	1.98549658966238107283e-01	-1.30481548866768051198e+01	-5.14418224888713808696e+01	1.53889807551004821562e+02	-3.71966386549174349057e+04	1.05808401972727938301e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	3.15672753848775755614e+00	8.67365845948814495614e-01	2.29215891250324821371e-01	0	
1.10631698138417983055e+09	1.10631698138424229622e+09	1.10631698143039560318e+09	1.10631698148417973518e+09	2.70130074767605032893e-01	7.12869083578615914121e+01	1.20192511847662597546e+00	-1.24549687214723689976e+01	-5.05112836826049260708e+01	1.51098191132205442955e+02	-3.71966382750533812214e+04	2.20399154756690541035e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	3.15710740254144184291e+00	8.67365845948814495614e-01	7.83735218215646511908e-01	0	
1.10631698138417983055e+09	1.10631698138538527489e+09	1.10631698141940927505e+09	1.10631698148417973518e+09	2.70130074767605032893e-01	2.61344285910368853365e+02	8.05019844026456654618e-01	-1.27843130468702170788e+01	-5.08868309405824277292e+01	1.52224832906137947930e+02	-3.71966374228043569019e+04	2.19390321110851664343e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	3.15795965156576130539e+00	8.67365845948814495614e-01	1.27408043491837430494e+00	0	
1.10631698138417983055e+09	1.10631698138414692879e+09	1.10631698142172861099e+09	1.10631698148417973518e+09	2.70130074767605032893e-01	3.29522507503004590035e+02	5.88577293744791618657e-01	-1.32684902463795815208e+01	-5.03810017930638878170e+01	1.50707345463582328193e+02	-3.71966367614714908996e+04	2.32652621258425460837e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	3.15862098443176364526e+00	8.67365845948814495614e-01	3.50044375415703434840e+00	0	
1.10631698138417983055e+09	1.10631698138456892967e+09	1.10631698142221689224e+09	1.10631698148417973518e+09	2.70130074767605032893e-01	1.46555810359909003182e+02	1.28613944636014254641e+00	-1.13416569403870219901e+01	-5.05339067672350594762e+01	1.51166060386095836066e+02	-3.71966345252874962171e+04	2.19759952240547818292e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	3.16085716842644615099e+00	8.67365845948814495614e-01	1.19843152257144258677e-01	0	
1.10631698138417983055e+09	1.10631698138459444046e+09	1.10631698147702646255e+09	1.10631698148417973518e+09	2.70130074767605032893e-01	1.97939489447165442471e+02	5.71894907961090548376e-01	-1.23741139931469099622e+01	-5.08450573563576853076e+01	1.52099512153463706454e+02	-3.71966321394146580133e+04	1.65828986924295895733e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	3.16324304126464994624e+00	8.67365845948814495614e-01	4.03154666752526757989e+00	0	
1.10631698138417983055e+09	1.10631698138426828384e+09	1.10631698143002939224e+09	1.10631698148417973518e+09	2.70130074767605032893e-01	5.88530132137965580341e+01	1.90118408615819434182e+00	-1.20162792841957539736e+01	-5.05032953797175636623e+01	1.51074226223543348624e+02	-3.71966313153798473650e+04	2.19289033389640417226e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	3.16406707607529824600e+00	8.67365845948814495614e-01	8.86766110000337226538e-01	0	
1.10631698138417983055e+09	1.10631698138416433334e+09	1.10631698147727060318e+09	1.10631698148417973518e+09	2.70130074767605032893e-01	2.36787824686954252229e+02	2.07732153835082034021e-01	-1.23396812242593476583e+01	-5.07477033630062805969e+01	1.51807450173409506533e+02	-3.71966306500615391997e+04	1.66263577975465977943e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	3.16473239438346354291e+00	8.67365845948814495614e-01	9.40136938477766914701e-02	0	
1.10631698138417983055e+09	1.10631698138413667679e+09	1.10631698144870615005e+09	1.10631698148417973518e+09	2.70130074767605032893e-01	3.36062571217534184598e+02	1.76726691040071082206e+00	-1.21844590469961548962e+01	-5.10488986385829122128e+01	1.52711036000139415592e+02	-3.71966300347841824987e+04	1.05758489115208203657e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	3.16534767174016451463e+00	8.67365845948814495614e-01	2.46477778142515635551e+00	0	
1.10631698138417983055e+09	1.10631698138414835930e+09	1.10631698146066904068e+09	1.10631698148417973518e+09	2.70130074767605032893e-01	9.67892860417909162152e+01	2.89222716612999564134e+00	-1.32826147892588792843e+01	-5.11939387853138470064e+01	1.53146156440332219972e+02	-3.71966297979346782085e+04	1.06048032323954839740e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	3.16558452124445466325e+00	8.67365845948814495614e-01	1.03174509824005866676e+00	0	
1.10631698138417983055e+09	1.10631698138447022438e+09	1.10631698146042490005e+09	1.10631698148417973518e+09	2.70130074767605032893e-01	6.88950451228093641021e+01	2.19987257267855529363e+00	-1.28483029359640550382e+01	-5.14645952800945423178e+01	1.53958125924674277485e+02	-3.71966285522161051631e+04	1.05562125594326107603e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	3.16683023981750011444e+00	8.67365845948814495614e-01	5.81893454249315222881e+00	0	
1.10631698138417983055e+09	1.10631698138435196877e+09	1.10631698147531747818e+09	1.10631698148417973518e+09	2.70130074767605032893e-01	6.65966902247931216152e+01	1.01962642854140805859e+00	-1.22110692577420376637e+01	-5.08664874357206642230e+01	1.52163802391552650306e+02	-3.71966272044454381103e+04	1.66206126429398227629e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	3.16817801048455294222e+00	8.67365845948814495614e-01	4.23655973619693959620e+00	0	
1.10631698138417983055e+09	1.10631698138430738449e+09	1.10631698146018075943e+09	1.10631698148417973518e+09	2.70130074767605032893e-01	1.10587516824244119107e+02	3.08644425617757267588e+00	-1.11190385967012375090e+01	-5.13717352362842589741e+01	1.53679545793243448770e+02	-3.71966270823899321840e+04	1.05457260375761711657e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	3.16830006599047919735e+00	8.67365845948814495614e-01	5.20694343389963698598e+00	0	
1.10631698138417983055e+09	1.10631698138414454460e+09	1.10631698145078134537e+09	1.10631698148417973518e+09	2.70130074767605032893e-01	3.76015124492084680696e+02	2.74954424003072706029e+00	-1.16130715609664001420e+01	-5.11356606871994046060e+01	1.52971322145988892771e+02	-3.71966268272945962963e+04	1.05622393377062348918e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	3.16855516132636694238e+00	8.67365845948814495614e-01	5.38050861856210449474e+00	0	
1.10631698138417983055e+09	1.10631698138419795036e+09	1.10631698146115732193e+09	1.10631698148417973518e+09	2.70130074767605032893e-01	1.34139828592658716389e+02	2.07453889204280983449e-02	-1.25250366641195061135e+01	-5.12986570169849755985e+01	1.53460311135345591538e+02	-3.71966264612246886827e+04	1.05734096715662099086e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	3.16892123123398050666e+00	8.67365845948814495614e-01	4.66033913643283792538e+00	0	
1.10631698138417983055e+09	1.10631698138437509537e+09	1.10631698145383310318e+09	1.10631698148417973518e+09	2.70130074767605032893e-01	2.05720112246620260521e+02	2.08479226586460208992e+00	-1.29495500395047020703e+01	-5.14824014116033978894e+01	1.54011544319200851305e+02	-3.71966261458666122053e+04	1.05552261293045944512e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	3.16923658931045792997e+00	8.67365845948814495614e-01	3.46125203039792772586e-01	0	
1.10631698138417983055e+09	1.10631698138588142395e+09	1.10631698142319345474e+09	1.10631698148417973518e+09	2.70130074767605032893e-01	2.95636303525220455413e+02	1.82645338346474206404e+00	-1.21419969347348732924e+01	-5.09277007243334836062e+01	1.52347442257391122666e+02	-3.71966261089720574091e+04	2.19492003653169194877e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	3.16927348386525409296e+00	8.67365845948814495614e-01	6.99431497639486643436e-01	0	
1.10631698138417983055e+09	1.10631698138637089729e+09	1.10631698146079111099e+09	1.10631698148417973518e+09	2.70130074767605032893e-01	1.55899822397333537083e+02	3.24697140461720823446e-01	-1.33294450268584903085e+01	-5.03545748247049829160e+01	1.50628064558505627701e+02	-3.71966254764226105181e+04	2.94161006250665013795e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	3.16990603331214515492e+00	8.67365845948814495614e-01	1.73671717595784391719e+00	0	
1.10631698138417983055e+09	1.10631698138416099548e+09	1.10631698142856454849e+09	1.10631698148417973518e+09	2.70130074767605032893e-01	9.03691502362520822089e+01	1.17021308332959939058e+00	-1.31640194455151888775e+01	-5.04144827763961487221e+01	1.50807788413579118014e+02	-3.71966244242323155049e+04	2.19678100406423936874e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	3.17095822360715828836e+00	8.67365845948814495614e-01	8.12370344435483282552e-01	0	
1.10631698138417983055e+09	1.10631698138413500786e+09	1.10631698148276376724e+09	1.10631698148417973518e+09	2.70130074767605032893e-01	1.92096514913079687403e+02	7.58780869502901689216e-01	-1.09182079083758534210e+01	-5.05242204606754938823e+01	1.51137001466417132178e+02	-3.71966242304666666314e+04	1.65642404713191285737e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	3.17115198925603181124e+00	8.67365845948814495614e-01	5.84801720481399112117e-01	0	
1.10631698138417983055e+09	1.10631698138436007500e+09	1.10631698145334482193e+09	1.10631698148417973518e+09	2.70130074767605032893e-01	1.11279676325789438351e+02	1.83852986070595436630e+00	-1.32470059506784494374e+01	-5.14167278543321870643e+01	1.53814523647387233041e+02	-3.71966211912910584942e+04	1.05535935069683773690e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	3.17419116486416896805e+00	8.67365845948814495614e-01	3.20986133533370932014e+00	0	
1.10631698138417983055e+09	1.10631698138422536850e+09	1.10631698145310068130e+09	1.10631698148417973518e+09	2.70130074767605032893e-01	2.21364381701882052766e+02	3.06845669595283698783e+00	-1.31453689118509213785e+01	-5.13494268940822777836e+01	1.53612620766637490988e+02	-3.71966198281502947793e+04	1.05931893401306683700e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	3.17555430562788387761e+00	8.67365845948814495614e-01	1.95262058772127811146e+00	0	
1.10631698138417983055e+09	1.10631698138419699669e+09	1.10631698148178720474e+09	1.10631698148417973518e+09	2.70130074767605032893e-01	2.62908385953831498227e+02	1.76309605283893788830e+00	-1.17045518578217144778e+01	-5.07606266564489132520e+01	1.51846220053737397393e+02	-3.71966187326318249688e+04	1.65687490720604887429e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	3.17664982409769436345e+00	8.67365845948814495614e-01	4.31465974126100215713e-01	0	
1.10631698138417983055e+09	1.10631698138421201706e+09	1.10631698147946786880e+09	1.10631698148417973518e+09	2.70130074767605032893e-01	8.13476533283012628317e+01	9.47416714563512174507e-01	-1.10905430169933083562e+01	-5.06860214042102299459e+01	1.51622404297021347475e+02	-3.71966180878529703477e+04	1.66793836621755417582e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	3.17729460295231547207e+00	8.67365845948814495614e-01	3.83964791120247905809e+00	0	
1.10631698138417983055e+09	1.10631698138414692879e+09	1.10631698145712900162e+09	1.10631698148417973518e+09	2.70130074767605032893e-01	1.58698270825980699783e+02	5.99351770867880273563e-01	-1.30557777475756537910e+01	-5.12839396017767938929e+01	1.53416158889721032210e+02	-3.71966173190134213655e+04	1.05413145959502298865e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	3.17806344250129768625e+00	8.67365845948814495614e-01	7.22603176182610162925e-02	0	
1.10631698138417983055e+09	1.10631698138424515724e+09	1.10631698143613290787e+09	1.10631698148417973518e+09	2.70130074767605032893e-01	3.44202269061060235344e+02	8.87926858171835364786e-01	-1.30821075482434405757e+01	-5.11712815637111617662e+01	1.53078184775524164252e+02	-3.71966162718325213064e+04	1.12947685334736570439e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	3.17911062340135686100e+00	8.67365845948814495614e-01	1.46785546634600461147e+00	0	
1.10631698138417983055e+09	1.10631698138414216042e+09	1.10631698145310068130e+09	1.10631698148417973518e+09	2.70130074767605032893e-01	1.80175827044358328521e+02	1.35572802913741496944e+00	-1.08689452445577767747e+01	-5.11974999210778634051e+01	1.53156839847624269169e+02	-3.71966132319817479583e+04	1.05430959018609996747e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	3.18215047417470486835e+00	8.67365845948814495614e-01	5.18330185828803280401e+00	0	
1.10631698138417983055e+09	1.10631698138482236862e+09	1.10631698144870615005e+09	1.10631698148417973518e+09	2.70130074767605032893e-01	2.98858496102257163329e+02	1.82859616446395278899e+00	-1.19671812930958783028e+01	-5.14680062507315625453e+01	1.53968358836585366589e+02	-3.71966128720144843101e+04	1.05734560904529666914e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	3.18251044143835315481e+00	8.67365845948814495614e-01	2.38485130673802592227e+00	0	
