3310.5 -1.6743e-25 	 5.02906e-26
3310.75 1.67718e-25 	 -4.74936e-26
3311 -1.67949e-25 	 4.47001e-26
3311.25 1.68124e-25 	 -4.19112e-26
3311.5 -1.68242e-25 	 3.91281e-26
3311.75 1.68304e-25 	 -3.63521e-26
3312 -1.68311e-25 	 3.35842e-26
3312.25 1.68264e-25 	 -3.08257e-26
3312.5 -1.68162e-25 	 2.80777e-26
3312.75 1.68006e-25 	 -2.53413e-26
3313 -1.67797e-25 	 2.26177e-26
3313.25 1.67535e-25 	 -1.99079e-26
3313.5 -1.67221e-25 	 1.7213e-26
3313.75 1.66856e-25 	 -1.45341e-26
3314 -1.66441e-25 	 1.18721e-26
3314.25 1.65975e-25 	 -9.22818e-27
3314.5 -1.6546e-25 	 6.60324e-27
3314.75 1.64896e-25 	 -3.99826e-27
3315 -1.64285e-25 	 1.4142e-27
3315.25 1.63627e-25 	 1.14803e-27
3315.5 -1.62923e-25 	 -3.68753e-27
3315.75 1.62173e-25 	 6.20343e-27
3316 -1.61379e-25 	 -8.69488e-27
3316.25 1.60542e-25 	 1.11611e-26
3316.5 -1.59661e-25 	 -1.36012e-26
3316.75 1.58739e-25 	 1.60144e-26
3317 -1.57776e-25 	 -1.84001e-26
3317.25 1.56774e-25 	 2.07575e-26
3317.5 -1.55732e-25 	 -2.30859e-26
3317.75 1.54652e-25 	 2.53847e-26
3318 -1.53536e-25 	 -2.76531e-26
3318.25 1.52383e-25 	 2.98908e-26
3318.5 -1.51195e-25 	 -3.20969e-26
3318.75 1.49974e-25 	 3.42711e-26
3319 -1.48719e-25 	 -3.64127e-26
3319.25 1.47433e-25 	 3.85214e-26
3319.5 -1.46116e-25 	 -4.05966e-26
3319.75 1.44769e-25 	 4.26379e-26
3320 -1.43393e-25 	 -4.46449e-26
3320.25 1.41989e-25 	 4.66173e-26
3320.5 -1.40559e-25 	 -4.85547e-26
3320.75 1.39103e-25 	 5.04569e-26
3321 -1.37623e-25 	 -5.23234e-26
3321.25 1.36119e-25 	 5.41542e-26
3321.5 -1.34593e-25 	 -5.59489e-26
3321.75 1.33046e-25 	 5.77074e-26
3322 -1.31478e-25 	 -5.94295e-26
3322.25 1.29891e-25 	 6.11151e-26
3322.5 -1.28286e-25 	 -6.2764e-26
3322.75 1.26664e-25 	 6.43763e-26
3323 -1.25026e-25 	 -6.59518e-26
3323.25 1.23372e-25 	 6.74906e-26
3323.5 -1.21705e-25 	 -6.89926e-26
3323.75 1.20025e-25 	 7.0458e-26
3324 -1.18333e-25 	 -7.18866e-26
3324.25 1.1663e-25 	 7.32788e-26
3324.5 -1.14917e-25 	 -7.46345e-26
3324.75 1.13194e-25 	 7.59539e-26
3325 -1.11464e-25 	 -7.72371e-26
3325.25 1.09727e-25 	 7.84845e-26
3325.5 -1.07984e-25 	 -7.96961e-26
3325.75 1.06235e-25 	 8.08722e-26
3326 -1.04482e-25 	 -8.20131e-26
3326.25 1.02726e-25 	 8.31191e-26
3326.5 -1.00967e-25 	 -8.41905e-26
3326.75 9.92065e-26 	 8.52276e-26
3327 -9.74451e-26 	 -8.62307e-26
3327.25 9.56837e-26 	 8.72003e-26
3327.5 -9.39231e-26 	 -8.81367e-26
3327.75 9.21641e-26 	 8.90403e-26
3328 -9.04073e-26 	 -8.99115e-26
3328.25 8.86537e-26 	 9.07508e-26
3328.5 -8.69038e-26 	 -9.15587e-26
3328.75 8.51584e-26 	 9.23356e-26
3329 -8.34181e-26 	 -9.3082e-26
3329.25 8.16837e-26 	 9.37985e-26
3329.5 -7.99557e-26 	 -9.44854e-26
3329.75 7.82348e-26 	 9.51434e-26
3330 -7.65215e-26 	 -9.5773e-26
3330.25 7.48164e-26 	 9.63748e-26
3330.5 -7.31201e-26 	 -9.69493e-26
3330.75 7.14329e-26 	 9.7497e-26
3331 -6.97556e-26 	 -9.80186e-26
3331.25 6.80884e-26 	 9.85147e-26
3331.5 -6.64318e-26 	 -9.89858e-26
3331.75 6.47863e-26 	 9.94326e-26
3332 -6.31522e-26 	 -9.98556e-26
3332.25 6.15299e-26 	 1.00256e-25
3332.5 -5.99197e-26 	 -1.00633e-25
3332.75 5.8322e-26 	 1.00988e-25
3333 -5.6737e-26 	 -1.01322e-25
3333.25 5.5165e-26 	 1.01636e-25
3333.5 -5.36063e-26 	 -1.01929e-25
3333.75 5.2061e-26 	 1.02203e-25
3334 -5.05293e-26 	 -1.02459e-25
3334.25 4.90114e-26 	 1.02695e-25
3334.5 -4.75074e-26 	 -1.02915e-25
3334.75 4.60175e-26 	 1.03117e-25
3335 -4.45417e-26 	 -1.03303e-25
3335.25 4.30801e-26 	 1.03473e-25
3335.5 -4.16328e-26 	 -1.03628e-25
3335.75 4.01997e-26 	 1.03769e-25
3336 -3.87809e-26 	 -1.03895e-25
3336.25 3.73763e-26 	 1.04008e-25
3336.5 -3.59859e-26 	 -1.04108e-25
3336.75 3.46097e-26 	 1.04196e-25
3337 -3.32474e-26 	 -1.04272e-25
3337.25 3.18991e-26 	 1.04336e-25
3337.5 -3.05646e-26 	 -1.0439e-25
3337.75 2.92437e-26 	 1.04433e-25
3338 -2.79363e-26 	 -1.04467e-25
3338.25 2.66421e-26 	 1.04492e-25
3338.5 -2.53611e-26 	 -1.04507e-25
3338.75 2.40929e-26 	 1.04514e-25
3339 -2.28373e-26 	 -1.04513e-25
3339.25 2.15941e-26 	 1.04505e-25
3339.5 -2.0363e-26 	 -1.0449e-25
3339.75 1.91436e-26 	 1.04467e-25
3340 -1.79358e-26 	 -1.04439e-25
3340.25 1.67391e-26 	 1.04404e-25
3340.5 -1.55533e-26 	 -1.04364e-25
3340.75 1.4378e-26 	 1.04318e-25
3341 -1.32129e-26 	 -1.04267e-25
3341.25 1.20576e-26 	 1.04211e-25
3341.5 -1.09118e-26 	 -1.04151e-25
3341.75 9.77494e-27 	 1.04086e-25
3342 -8.64679e-27 	 -1.04018e-25
3342.25 7.52692e-27 	 1.03945e-25
3342.5 -6.41491e-27 	 -1.03869e-25
3342.75 5.31036e-27 	 1.03788e-25
3343 -4.21285e-27 	 -1.03705e-25
3343.25 3.12197e-27 	 1.03618e-25
3343.5 -2.03729e-27 	 -1.03528e-25
3343.75 9.58391e-28 	 1.03435e-25
3344 1.15158e-28 	 -1.03338e-25
3344.25 -1.18379e-27 	 1.03239e-25
3344.5 2.24792e-27 	 -1.03136e-25
3344.75 -3.30799e-27 	 1.03031e-25
3345 4.36442e-27 	 -1.02922e-25
3345.25 -5.41764e-27 	 1.0281e-25
3345.5 6.46807e-27 	 -1.02695e-25
3345.75 -7.51613e-27 	 1.02576e-25
3346 8.56224e-27 	 -1.02455e-25
3346.25 -9.60679e-27 	 1.02329e-25
3346.5 1.06502e-26 	 -1.022e-25
3346.75 -1.16929e-26 	 1.02067e-25
3347 1.27352e-26 	 -1.01929e-25
3347.25 -1.37775e-26 	 1.01788e-25
3347.5 1.48203e-26 	 -1.01642e-25
3347.75 -1.58638e-26 	 1.01491e-25
3348 1.69084e-26 	 -1.01335e-25
3348.25 -1.79544e-26 	 1.01174e-25
3348.5 1.90023e-26 	 -1.01007e-25
3348.75 -2.00522e-26 	 1.00835e-25
3349 2.11046e-26 	 -1.00656e-25
3349.25 -2.21596e-26 	 1.00471e-25
3349.5 2.32177e-26 	 -1.00278e-25
3349.75 -2.42789e-26 	 1.00079e-25
3350 2.53437e-26 	 -9.98713e-26
3350.25 -2.64121e-26 	 9.96559e-26
3350.5 2.74845e-26 	 -9.9432e-26
3350.75 -2.8561e-26 	 9.91992e-26
3351 2.96418e-26 	 -9.8957e-26
3351.25 -3.07271e-26 	 9.8705e-26
3351.5 3.18169e-26 	 -9.84429e-26
3351.75 -3.29115e-26 	 9.817e-26
3352 3.4011e-26 	 -9.78859e-26
3352.25 -3.51153e-26 	 9.75902e-26
3352.5 3.62247e-26 	 -9.72823e-26
3352.75 -3.7339e-26 	 9.69618e-26
3353 3.84584e-26 	 -9.66282e-26
3353.25 -3.95829e-26 	 9.62809e-26
3353.5 4.07124e-26 	 -9.59196e-26
3353.75 -4.18469e-26 	 9.55436e-26
3354 4.29863e-26 	 -9.51524e-26
3354.25 -4.41306e-26 	 9.47456e-26
3354.5 4.52796e-26 	 -9.43226e-26
3354.75 -4.64332e-26 	 9.38829e-26
3355 4.75913e-26 	 -9.3426e-26
3355.25 -4.87537e-26 	 9.29514e-26
3355.5 4.99202e-26 	 -9.24586e-26
3355.75 -5.10905e-26 	 9.19471e-26
3356 5.22645e-26 	 -9.14164e-26
3356.25 -5.34419e-26 	 9.08659e-26
3356.5 5.46223e-26 	 -9.02952e-26
3356.75 -5.58055e-26 	 8.97039e-26
3357 5.69912e-26 	 -8.90914e-26
3357.25 -5.8179e-26 	 8.84573e-26
3357.5 5.93685e-26 	 -8.78011e-26
3357.75 -6.05594e-26 	 8.71223e-26
3358 6.17512e-26 	 -8.64206e-26
3358.25 -6.29434e-26 	 8.56955e-26
3358.5 6.41357e-26 	 -8.49466e-26
3358.75 -6.53275e-26 	 8.41735e-26
3359 6.65184e-26 	 -8.33758e-26
3359.25 -6.77078e-26 	 8.25531e-26
3359.5 6.88952e-26 	 -8.17051e-26
3359.75 -7.00801e-26 	 8.08315e-26
3360 7.12618e-26 	 -7.99319e-26
3360.25 -7.24397e-26 	 7.9006e-26
3360.5 7.36134e-26 	 -7.80535e-26
3360.75 -7.47821e-26 	 7.70741e-26
3361 7.59452e-26 	 -7.60677e-26
3361.25 -7.7102e-26 	 7.5034e-26
3361.5 7.82518e-26 	 -7.39727e-26
3361.75 -7.93941e-26 	 7.28837e-26
3362 8.0528e-26 	 -7.17668e-26
3362.25 -8.16528e-26 	 7.06218e-26
3362.5 8.27679e-26 	 -6.94488e-26
3362.75 -8.38725e-26 	 6.82474e-26
3363 8.49658e-26 	 -6.70178e-26
3363.25 -8.6047e-26 	 6.57598e-26
3363.5 8.71155e-26 	 -6.44734e-26
3363.75 -8.81703e-26 	 6.31585e-26
3364 8.92108e-26 	 -6.18154e-26
3364.25 -9.02361e-26 	 6.04439e-26
3364.5 9.12454e-26 	 -5.90442e-26
3364.75 -9.2238e-26 	 5.76163e-26
3365 9.32129e-26 	 -5.61605e-26
3365.25 -9.41693e-26 	 5.46768e-26
3365.5 9.51066e-26 	 -5.31654e-26
3365.75 -9.60237e-26 	 5.16267e-26
3366 9.692e-26 	 -5.00607e-26
3366.25 -9.77945e-26 	 4.84678e-26
3366.5 9.86464e-26 	 -4.68483e-26
3366.75 -9.9475e-26 	 4.52026e-26
3367 1.00279e-25 	 -4.35308e-26
3367.25 -1.01059e-25 	 4.18336e-26
3367.5 1.01812e-25 	 -4.01111e-26
3367.75 -1.02539e-25 	 3.8364e-26
3368 1.03238e-25 	 -3.65927e-26
3368.25 -1.03909e-25 	 3.47976e-26
3368.5 1.04551e-25 	 -3.29793e-26
3368.75 -1.05163e-25 	 3.11384e-26
3369 1.05745e-25 	 -2.92754e-26
3369.25 -1.06295e-25 	 2.73909e-26
3369.5 1.06812e-25 	 -2.54856e-26
3369.75 -1.07297e-25 	 2.35601e-26
3370 1.07749e-25 	 -2.16151e-26
3370.25 -1.08166e-25 	 1.96514e-26
3370.5 1.08548e-25 	 -1.76696e-26
3370.75 -1.08894e-25 	 1.56706e-26
3371 1.09203e-25 	 -1.36552e-26
3371.25 -1.09476e-25 	 1.16241e-26
3371.5 1.09711e-25 	 -9.57816e-27
3371.75 -1.09908e-25 	 7.51832e-27
3372 1.10065e-25 	 -5.44542e-27
3372.25 -1.10184e-25 	 3.3604e-27
3372.5 1.10262e-25 	 -1.26417e-27
3372.75 -1.10299e-25 	 -8.42299e-28
3373 1.10296e-25 	 2.95804e-27
3373.25 -1.10251e-25 	 -5.08205e-27
3373.5 1.10164e-25 	 7.21331e-27
3373.75 -1.10034e-25 	 -9.35078e-27
3374 1.09862e-25 	 1.14934e-26
3374.25 -1.09646e-25 	 -1.36402e-26
3374.5 1.09386e-25 	 1.57899e-26
3374.75 -1.09083e-25 	 -1.79415e-26
3375 1.08735e-25 	 2.00939e-26
3375.25 -1.08343e-25 	 -2.2246e-26
3375.5 1.07906e-25 	 2.43965e-26
3375.75 -1.07423e-25 	 -2.65444e-26
3376 1.06896e-25 	 2.86884e-26
3376.25 -1.06323e-25 	 -3.08275e-26
3376.5 1.05705e-25 	 3.29603e-26
3376.75 -1.05041e-25 	 -3.50857e-26
3377 1.04332e-25 	 3.72025e-26
3377.25 -1.03577e-25 	 -3.93094e-26
3377.5 1.02776e-25 	 4.14053e-26
3377.75 -1.0193e-25 	 -4.34888e-26
3378 1.01038e-25 	 4.55589e-26
3378.25 -1.00101e-25 	 -4.76142e-26
3378.5 9.91179e-26 	 4.96535e-26
3378.75 -9.809e-26 	 -5.16755e-26
3379 9.70173e-26 	 5.36791e-26
3379.25 -9.58998e-26 	 -5.5663e-26
3379.5 9.47379e-26 	 5.76259e-26
3379.75 -9.35318e-26 	 -5.95667e-26
3380 9.2282e-26 	 6.1484e-26
3380.25 -9.09888e-26 	 -6.33767e-26
3380.5 8.96527e-26 	 6.52436e-26
3380.75 -8.82739e-26 	 -6.70834e-26
3381 8.68531e-26 	 6.88949e-26
3381.25 -8.53908e-26 	 -7.0677e-26
3381.5 8.38875e-26 	 7.24285e-26
3381.75 -8.23437e-26 	 -7.41481e-26
3382 8.07601e-26 	 7.58348e-26
3382.25 -7.91374e-26 	 -7.74874e-26
3382.5 7.74762e-26 	 7.91048e-26
3382.75 -7.57773e-26 	 -8.06858e-26
3383 7.40413e-26 	 8.22294e-26
3383.25 -7.22691e-26 	 -8.37345e-26
3383.5 7.04615e-26 	 8.52e-26
3383.75 -6.86193e-26 	 -8.66249e-26
3384 6.67434e-26 	 8.80081e-26
3384.25 -6.48346e-26 	 -8.93487e-26
3384.5 6.2894e-26 	 9.06457e-26
3384.75 -6.09224e-26 	 -9.18982e-26
3385 5.89209e-26 	 9.31052e-26
3385.25 -5.68905e-26 	 -9.42657e-26
3385.5 5.48322e-26 	 9.5379e-26
3385.75 -5.27471e-26 	 -9.64442e-26
3386 5.06363e-26 	 9.74605e-26
3386.25 -4.85009e-26 	 -9.8427e-26
3386.5 4.6342e-26 	 9.93431e-26
3386.75 -4.41609e-26 	 -1.00208e-25
3387 4.19586e-26 	 1.01021e-25
3387.25 -3.97365e-26 	 -1.01781e-25
3387.5 3.74957e-26 	 1.02488e-25
3387.75 -3.52375e-26 	 -1.03142e-25
3388 3.29633e-26 	 1.0374e-25
3388.25 -3.06741e-26 	 -1.04284e-25
3388.5 2.83715e-26 	 1.04773e-25
3388.75 -2.60567e-26 	 -1.05206e-25
3389 2.3731e-26 	 1.05582e-25
3389.25 -2.13958e-26 	 -1.05902e-25
3389.5 1.90525e-26 	 1.06164e-25
3389.75 -1.67024e-26 	 -1.06369e-25
3390 1.4347e-26 	 1.06517e-25
3390.25 -1.19876e-26 	 -1.06607e-25
3390.5 9.62568e-27 	 1.06638e-25
3390.75 -7.26263e-27 	 -1.06612e-25
3391 4.8999e-27 	 1.06527e-25
3391.25 -2.5389e-27 	 -1.06383e-25
3391.5 1.81083e-28 	 1.06181e-25
3391.75 2.17211e-27 	 -1.05921e-25
3392 -4.51923e-27 	 1.05602e-25
3392.25 6.85884e-27 	 -1.05225e-25
3392.5 -9.18948e-27 	 1.04789e-25
3392.75 1.15097e-26 	 -1.04296e-25
3393 -1.38181e-26 	 1.03744e-25
3393.25 1.61132e-26 	 -1.03135e-25
3393.5 -1.83935e-26 	 1.02469e-25
3393.75 2.06577e-26 	 -1.01746e-25
3394 -2.29042e-26 	 1.00966e-25
3394.25 2.51318e-26 	 -1.00129e-25
3394.5 -2.73389e-26 	 9.92373e-26
3394.75 2.95242e-26 	 -9.829e-26
3395 -3.16862e-26 	 9.7288e-26
3395.25 3.38237e-26 	 -9.62318e-26
3395.5 -3.59352e-26 	 9.51219e-26
3395.75 3.80194e-26 	 -9.39592e-26
3396 -4.00749e-26 	 9.27442e-26
3396.25 4.21005e-26 	 -9.14777e-26
3396.5 -4.40948e-26 	 9.01604e-26
3396.75 4.60565e-26 	 -8.87932e-26
3397 -4.79844e-26 	 8.73769e-26
3397.25 4.98773e-26 	 -8.59123e-26
3397.5 -5.17338e-26 	 8.44005e-26
3397.75 5.35529e-26 	 -8.28422e-26
3398 -5.53334e-26 	 8.12385e-26
3398.25 5.7074e-26 	 -7.95904e-26
3398.5 -5.87737e-26 	 7.7899e-26
3398.75 6.04314e-26 	 -7.61654e-26
3399 -6.2046e-26 	 7.43906e-26
3399.25 6.36165e-26 	 -7.25758e-26
3399.5 -6.51418e-26 	 7.07221e-26
3399.75 6.6621e-26 	 -6.88309e-26
3400 -6.80531e-26 	 6.69032e-26
3400.25 6.94372e-26 	 -6.49404e-26
3400.5 -7.07724e-26 	 6.29438e-26
3400.75 7.20579e-26 	 -6.09146e-26
3401 -7.32929e-26 	 5.88542e-26
3401.25 7.44765e-26 	 -5.6764e-26
3401.5 -7.5608e-26 	 5.46453e-26
3401.75 7.66868e-26 	 -5.24996e-26
3402 -7.7712e-26 	 5.03283e-26
3402.25 7.86832e-26 	 -4.81328e-26
3402.5 -7.95996e-26 	 4.59146e-26
3402.75 8.04608e-26 	 -4.36751e-26
3403 -8.12662e-26 	 4.1416e-26
3403.25 8.20154e-26 	 -3.91386e-26
3403.5 -8.27078e-26 	 3.68446e-26
3403.75 8.33431e-26 	 -3.45354e-26
3404 -8.39209e-26 	 3.22127e-26
3404.25 8.44409e-26 	 -2.98779e-26
3404.5 -8.49029e-26 	 2.75328e-26
3404.75 8.53066e-26 	 -2.51787e-26
3405 -8.56517e-26 	 2.28175e-26
3405.25 8.59382e-26 	 -2.04505e-26
3405.5 -8.61659e-26 	 1.80795e-26
3405.75 8.63348e-26 	 -1.57061e-26
3406 -8.64448e-26 	 1.33318e-26
3406.25 8.6496e-26 	 -1.09583e-26
3406.5 -8.64884e-26 	 8.58715e-27
3406.75 8.64222e-26 	 -6.22001e-27
3407 -8.62973e-26 	 3.85847e-27
3407.25 8.61142e-26 	 -1.50414e-27
3407.5 -8.58729e-26 	 -8.41405e-28
3407.75 8.55738e-26 	 3.17655e-27
3408 -8.52171e-26 	 -5.49973e-27
3408.25 8.48033e-26 	 7.80935e-27
3408.5 -8.43327e-26 	 -1.01039e-26
3408.75 8.38058e-26 	 1.23817e-26
3409 -8.3223e-26 	 -1.46413e-26
3409.25 8.25848e-26 	 1.68812e-26
3409.5 -8.18919e-26 	 -1.90998e-26
3409.75 8.11449e-26 	 2.12957e-26
3410 -8.03443e-26 	 -2.34673e-26
3410.25 7.94908e-26 	 2.56132e-26
3410.5 -7.85852e-26 	 -2.7732e-26
3410.75 7.76283e-26 	 2.98221e-26
3411 -7.66208e-26 	 -3.18824e-26
3411.25 7.55635e-26 	 3.39112e-26
3411.5 -7.44573e-26 	 -3.59074e-26
3411.75 7.33032e-26 	 3.78695e-26
3412 -7.2102e-26 	 -3.97962e-26
3412.25 7.08548e-26 	 4.16863e-26
3412.5 -6.95625e-26 	 -4.35386e-26
3412.75 6.82261e-26 	 4.53517e-26
3413 -6.68468e-26 	 -4.71245e-26
3413.25 6.54256e-26 	 4.88558e-26
3413.5 -6.39637e-26 	 -5.05446e-26
3413.75 6.24623e-26 	 5.21896e-26
3414 -6.09224e-26 	 -5.37899e-26
3414.25 5.93454e-26 	 5.53443e-26
3414.5 -5.77324e-26 	 -5.6852e-26
3414.75 5.60848e-26 	 5.83119e-26
3415 -5.44038e-26 	 -5.97231e-26
3415.25 5.26908e-26 	 6.10847e-26
3415.5 -5.0947e-26 	 -6.23958e-26
3415.75 4.91738e-26 	 6.36558e-26
3416 -4.73727e-26 	 -6.48636e-26
3416.25 4.5545e-26 	 6.60187e-26
3416.5 -4.3692e-26 	 -6.71204e-26
3416.75 4.18154e-26 	 6.81679e-26
3417 -3.99164e-26 	 -6.91606e-26
3417.25 3.79966e-26 	 7.00981e-26
3417.5 -3.60574e-26 	 -7.09797e-26
3417.75 3.41003e-26 	 7.18049e-26
3418 -3.21269e-26 	 -7.25734e-26
3418.25 3.01386e-26 	 7.32846e-26
3418.5 -2.81369e-26 	 -7.39383e-26
3418.75 2.61234e-26 	 7.45341e-26
3419 -2.40996e-26 	 -7.50717e-26
3419.25 2.20671e-26 	 7.55509e-26
3419.5 -2.00273e-26 	 -7.59715e-26
3419.75 1.79818e-26 	 7.63334e-26
3420 -1.59322e-26 	 -7.66364e-26
3420.25 1.388e-26 	 7.68806e-26
3420.5 -1.18268e-26 	 -7.70658e-26
3420.75 9.77402e-27 	 7.71922e-26
3421 -7.7233e-27 	 -7.72597e-26
3421.25 5.67614e-27 	 7.72685e-26
3421.5 -3.63407e-27 	 -7.72188e-26
3421.75 1.59861e-27 	 7.71107e-26
3422 4.28729e-28 	 -7.69445e-26
3422.25 -2.44644e-27 	 7.67206e-26
3422.5 4.45303e-27 	 -7.64391e-26
3422.75 -6.44701e-27 	 7.61006e-26
3423 8.42693e-27 	 -7.57054e-26
3423.25 -1.03913e-26 	 7.52539e-26
3423.5 1.23388e-26 	 -7.47467e-26
3423.75 -1.42678e-26 	 7.41843e-26
3424 1.61771e-26 	 -7.35673e-26
3424.25 -1.80651e-26 	 7.28962e-26
3424.5 1.99307e-26 	 -7.21719e-26
3424.75 -2.17723e-26 	 7.13948e-26
3425 2.35887e-26 	 -7.05659e-26
3425.25 -2.53786e-26 	 6.96858e-26
3425.5 2.71407e-26 	 -6.87553e-26
3425.75 -2.88737e-26 	 6.77753e-26
3426 3.05765e-26 	 -6.67467e-26
3426.25 -3.22477e-26 	 6.56704e-26
3426.5 3.38863e-26 	 -6.45472e-26
3426.75 -3.5491e-26 	 6.33783e-26
3427 3.70608e-26 	 -6.21646e-26
3427.25 -3.85946e-26 	 6.09071e-26
3427.5 4.00913e-26 	 -5.9607e-26
3427.75 -4.15499e-26 	 5.82652e-26
3428 4.29694e-26 	 -5.6883e-26
3428.25 -4.43488e-26 	 5.54615e-26
3428.5 4.56872e-26 	 -5.40018e-26
3428.75 -4.69837e-26 	 5.25053e-26
3429 4.82375e-26 	 -5.0973e-26
3429.25 -4.94477e-26 	 4.94063e-26
3429.5 5.06135e-26 	 -4.78064e-26
3429.75 -5.17342e-26 	 4.61747e-26
3430 5.28091e-26 	 -4.45124e-26
3430.25 -5.38374e-26 	 4.28208e-26
3430.5 5.48186e-26 	 -4.11014e-26
3430.75 -5.57521e-26 	 3.93556e-26
3431 5.66372e-26 	 -3.75846e-26
3431.25 -5.74735e-26 	 3.57899e-26
3431.5 5.82605e-26 	 -3.39729e-26
3431.75 -5.89977e-26 	 3.21351e-26
3432 5.96848e-26 	 -3.02778e-26
3432.25 -6.03214e-26 	 2.84025e-26
3432.5 6.09071e-26 	 -2.65107e-26
3432.75 -6.14416e-26 	 2.46039e-26
3433 6.19248e-26 	 -2.26835e-26
3433.25 -6.23565e-26 	 2.07509e-26
3433.5 6.27364e-26 	 -1.88077e-26
3433.75 -6.30644e-26 	 1.68554e-26
3434 6.33406e-26 	 -1.48954e-26
3434.25 -6.35648e-26 	 1.29292e-26
3434.5 6.3737e-26 	 -1.09583e-26
3434.75 -6.38573e-26 	 8.98421e-27
3435 6.39258e-26 	 -7.00837e-27
3435.25 -6.39426e-26 	 5.03228e-27
3435.5 6.39078e-26 	 -3.05739e-27
3435.75 -6.38218e-26 	 1.08518e-27
3436 6.36846e-26 	 8.82893e-28
3436.25 -6.34967e-26 	 -2.84539e-27
3436.5 6.32583e-26 	 4.80087e-27
3436.75 -6.29697e-26 	 -6.74791e-27
3437 6.26315e-26 	 8.68509e-27
3437.25 -6.2244e-26 	 -1.0611e-26
3437.5 6.18077e-26 	 1.25243e-26
3437.75 -6.13231e-26 	 -1.44235e-26
3438 6.07908e-26 	 1.63074e-26
3438.25 -6.02113e-26 	 -1.81746e-26
3438.5 5.95853e-26 	 2.00237e-26
3438.75 -5.89134e-26 	 -2.18534e-26
3439 5.81963e-26 	 2.36626e-26
3439.25 -5.74347e-26 	 -2.54499e-26
3439.5 5.66294e-26 	 2.7214e-26
3439.75 -5.57812e-26 	 -2.89538e-26
3440 5.48908e-26 	 3.06681e-26
3440.25 -5.39592e-26 	 -3.23557e-26
3440.5 5.29871e-26 	 3.40155e-26
3440.75 -5.19756e-26 	 -3.56463e-26
3441 5.09255e-26 	 3.72471e-26
3441.25 -4.98378e-26 	 -3.88167e-26
3441.5 4.87135e-26 	 4.03543e-26
3441.75 -4.75535e-26 	 -4.18587e-26
3442 4.6359e-26 	 4.3329e-26
3442.25 -4.5131e-26 	 -4.47643e-26
3442.5 4.38705e-26 	 4.61636e-26
3442.75 -4.25787e-26 	 -4.7526e-26
3443 4.12566e-26 	 4.88508e-26
3443.25 -3.99055e-26 	 -5.01372e-26
3443.5 3.85265e-26 	 5.13842e-26
3443.75 -3.71207e-26 	 -5.25912e-26
3444 3.56894e-26 	 5.37575e-26
3444.25 -3.42337e-26 	 -5.48824e-26
3444.5 3.2755e-26 	 5.59653e-26
3444.75 -3.12544e-26 	 -5.70055e-26
3445 2.97331e-26 	 5.80025e-26
3445.25 -2.81925e-26 	 -5.89557e-26
3445.5 2.66338e-26 	 5.98647e-26
3445.75 -2.50583e-26 	 -6.0729e-26
3446 2.34673e-26 	 6.15482e-26
3446.25 -2.1862e-26 	 -6.23219e-26
3446.5 2.02439e-26 	 6.30497e-26
3446.75 -1.86141e-26 	 -6.37314e-26
3447 1.6974e-26 	 6.43666e-26
3447.25 -1.5325e-26 	 -6.49551e-26
3447.5 1.36682e-26 	 6.54968e-26
3447.75 -1.20051e-26 	 -6.59914e-26
3448 1.0337e-26 	 6.64389e-26
3448.25 -8.66508e-27 	 -6.68391e-26
3448.5 6.99078e-27 	 6.71921e-26
3448.75 -5.31536e-27 	 -6.74977e-26
3449 3.64014e-27 	 6.77561e-26
3449.25 -1.9664e-27 	 -6.79673e-26
3449.5 2.95431e-28 	 6.81313e-26
3449.75 1.37148e-27 	 -6.82484e-26
3450 -3.03306e-27 	 6.83187e-26
3450.25 4.68805e-27 	 -6.83424e-26
3450.5 -6.3352e-27 	 6.83197e-26
3450.75 7.97326e-27 	 -6.8251e-26
3451 -9.60102e-27 	 6.81365e-26
3451.25 1.12172e-26 	 -6.79765e-26
3451.5 -1.28207e-26 	 6.77716e-26
3451.75 1.44103e-26 	 -6.7522e-26
3452 -1.59849e-26 	 6.72283e-26
3452.25 1.75432e-26 	 -6.68908e-26
3452.5 -1.90841e-26 	 6.65102e-26
3452.75 2.06066e-26 	 -6.60869e-26
3453 -2.21095e-26 	 6.56216e-26
3453.25 2.35918e-26 	 -6.51148e-26
3453.5 -2.50524e-26 	 6.45671e-26
3453.75 2.64903e-26 	 -6.39793e-26
3454 -2.79045e-26 	 6.33519e-26
3454.25 2.9294e-26 	 -6.26858e-26
3454.5 -3.06578e-26 	 6.19817e-26
3454.75 3.1995e-26 	 -6.12402e-26
3455 -3.33048e-26 	 6.04623e-26
3455.25 3.45862e-26 	 -5.96487e-26
3455.5 -3.58383e-26 	 5.88003e-26
3455.75 3.70604e-26 	 -5.79179e-26
3456 -3.82517e-26 	 5.70024e-26
3456.25 3.94113e-26 	 -5.60547e-26
3456.5 -4.05386e-26 	 5.50757e-26
3456.75 4.16328e-26 	 -5.40665e-26
3457 -4.26933e-26 	 5.30279e-26
3457.25 4.37194e-26 	 -5.19608e-26
3457.5 -4.47104e-26 	 5.08664e-26
3457.75 4.56658e-26 	 -4.97456e-26
3458 -4.65851e-26 	 4.85995e-26
3458.25 4.74677e-26 	 -4.7429e-26
3458.5 -4.8313e-26 	 4.62353e-26
3458.75 4.91208e-26 	 -4.50193e-26
3459 -4.98904e-26 	 4.37822e-26
3459.25 5.06216e-26 	 -4.25251e-26
